# timestamp	V	A	W	V	A
1595255689.66565	605.041	0.053	11.919	322.170	0.107
1595255689.66953	228.624	0.020	1.709	321.848	0.103
1595255689.68141	228.642	0.020	1.697	321.848	0.105
1595255689.72097	228.663	0.021	1.861	322.009	0.111
1595255689.73986	228.615	0.021	1.793	321.767	0.108
1595255689.77651	228.558	0.020	1.678	322.009	0.103
1595255689.77850	228.540	0.019	1.664	321.767	0.103
1595255689.77945	228.522	0.020	1.713	321.687	0.098
1595255689.81643	228.571	0.020	1.691	321.767	0.106
1595255689.82686	228.586	0.020	1.780	321.848	0.105
1595255689.83651	228.612	0.020	1.704	321.767	0.106
1595255689.87584	228.607	0.020	1.707	321.687	0.100
1595255689.88644	228.627	0.020	1.692	321.767	0.105
1595255689.89843	228.664	0.020	1.729	321.848	0.107
1595255689.93586	228.660	0.020	1.738	322.009	0.102
1595255689.93651	228.665	0.020	1.717	322.009	0.100
1595255689.97447	228.621	0.019	1.655	321.848	0.099
1595255690.01385	228.620	0.020	1.726	321.928	0.107
1595255690.01951	228.616	0.020	1.689	321.848	0.098
1595255690.04049	228.564	0.020	1.687	321.928	0.103
1595255690.07857	228.586	0.020	1.708	321.767	0.104
1595255690.09587	228.575	0.020	1.679	321.687	0.100
1595255690.13388	228.644	0.020	1.721	321.848	0.106
1595255690.13452	228.617	0.020	1.691	321.848	0.105
1595255690.17187	228.639	0.020	1.722	321.767	0.105
1595255690.18987	228.664	0.020	1.723	321.928	0.104
1595255690.19654	228.612	0.020	1.697	321.848	0.105
1595255690.23586	228.592	0.020	1.683	321.848	0.104
1595255690.24685	228.646	0.020	1.675	321.848	0.103
1595255690.25652	228.656	0.020	1.706	321.848	0.104
1595255690.29457	228.705	0.020	1.755	321.928	0.105
1595255690.29543	228.701	0.020	1.694	321.928	0.104
1595255690.33386	228.747	0.020	1.749	321.928	0.103
1595255690.38186	228.786	0.020	1.742	322.089	0.103
1595255690.38350	228.765	0.020	1.708	321.928	0.108
1595255690.38446	228.741	0.020	1.696	321.928	0.103
1595255690.42145	228.720	0.020	1.709	321.848	0.102
1595255690.42345	228.709	0.020	1.704	321.928	0.098
1595255690.46094	228.721	0.020	1.688	321.848	0.103
1595255690.46151	228.753	0.020	1.693	321.928	0.106
1595255690.49951	228.755	0.020	1.696	322.009	0.102
1595255690.50186	228.721	0.019	1.655	321.928	0.098
1595255690.53987	228.703	0.020	1.713	321.848	0.104
1595255690.54051	228.705	0.020	1.719	321.848	0.106
1595255690.57848	228.702	0.020	1.676	322.009	0.108
1595255690.58065	228.726	0.020	1.741	322.009	0.102
1595255690.61987	228.744	0.020	1.716	322.009	0.106
1595255690.62051	228.752	0.020	1.715	322.009	0.104
1595255690.65889	228.741	0.020	1.687	322.009	0.106
1595255690.67888	228.727	0.019	1.655	322.170	0.099
1595255690.71555	228.704	0.020	1.715	321.928	0.107
1595255690.72651	228.728	0.020	1.694	321.928	0.102
1595255690.73661	228.749	0.020	1.737	322.009	0.105
1595255690.77489	228.748	0.020	1.688	322.009	0.107
1595255690.77553	228.726	0.019	1.673	321.928	0.104
1595255690.81349	228.700	0.020	1.700	321.767	0.102
1595255690.85693	228.714	0.020	1.729	321.848	0.105
1595255690.85852	228.739	0.020	1.736	321.848	0.104
1595255690.86049	228.761	0.020	1.736	322.009	0.103
1595255690.89891	228.775	0.019	1.670	322.009	0.103
1595255690.90353	228.784	0.020	1.734	322.009	0.103
1595255690.94050	228.770	0.020	1.685	322.089	0.103
1595255690.94166	228.723	0.020	1.716	322.009	0.103
1595255690.97992	228.730	0.020	1.744	321.928	0.107
1595255690.99389	228.705	0.020	1.691	322.089	0.102
1595255691.03054	228.694	0.020	1.693	322.009	0.103
1595255691.03154	228.691	0.020	1.689	321.928	0.105
1595255691.04589	228.722	0.020	1.715	321.928	0.106
1595255691.08368	228.709	0.020	1.709	322.009	0.109
1595255691.08446	228.729	0.020	1.687	322.170	0.102
1595255691.10690	228.741	0.020	1.704	322.009	0.100
1595255691.14496	228.696	0.020	1.677	322.170	0.107
1595255691.14651	228.690	0.020	1.749	322.170	0.103
1595255691.15890	228.678	0.020	1.691	322.009	0.102
1595255691.19555	228.659	0.020	1.707	321.928	0.098
1595255691.20650	228.643	0.020	1.678	321.928	0.105
1595255691.21695	228.703	0.020	1.741	322.170	0.105
1595255691.25456	228.708	0.020	1.696	321.928	0.106
1595255691.25548	228.640	0.019	1.644	321.928	0.100
1595255691.29392	228.663	0.020	1.716	321.848	0.106
1595255691.34073	228.623	0.020	1.698	321.928	0.105
1595255691.34440	228.622	0.020	1.702	321.848	0.102
1595255691.39372	228.682	0.020	1.742	321.928	0.105
1595255691.39471	228.653	0.019	1.651	321.928	0.105
1595255691.39571	228.638	0.020	1.702	321.767	0.103
1595255691.43372	228.626	0.020	1.723	321.848	0.100
1595255691.44390	228.603	0.020	1.690	321.767	0.100
1595255691.45555	228.577	0.020	1.706	321.687	0.104
1595255691.49393	228.594	0.020	1.715	321.767	0.109
1595255691.49455	228.624	0.020	1.716	321.848	0.102
1595255691.53191	228.595	0.020	1.708	321.848	0.104
1595255691.53356	228.542	0.020	1.656	321.848	0.102
1595255691.57091	228.610	0.020	1.727	321.848	0.107
1595255691.60898	228.620	0.020	1.688	321.928	0.104
1595255691.61057	228.638	0.020	1.722	321.848	0.106
1595255691.62854	228.637	0.019	1.681	321.928	0.103
1595255691.63891	228.591	0.020	1.710	321.928	0.106
1595255691.67570	228.551	0.020	1.667	321.928	0.103
1595255691.68550	228.596	0.020	1.729	321.848	0.110
1595255691.69591	228.673	0.020	1.722	322.009	0.104
1595255691.73356	228.688	0.020	1.692	321.848	0.102
1595255691.73454	228.652	0.020	1.724	321.848	0.105
1595255691.77191	228.648	0.020	1.742	321.767	0.112
1595255691.82097	228.583	0.025	2.137	321.767	0.127
1595255691.82157	228.579	0.023	1.968	321.767	0.121
1595255691.82350	228.576	0.024	2.047	321.848	0.124
1595255691.86097	228.558	0.024	2.055	321.767	0.122
1595255691.86157	228.576	0.024	2.063	321.928	0.124
1595255691.89956	228.587	0.023	2.063	321.928	0.124
1595255691.90058	228.590	0.023	2.054	321.767	0.124
1595255691.93893	228.589	0.024	2.097	321.928	0.126
1595255691.97893	228.592	0.024	2.096	321.848	0.130
1595255691.98592	228.636	0.024	2.059	321.848	0.124
1595255692.00592	228.637	0.024	2.102	321.767	0.130
1595255692.01658	228.675	0.025	2.232	321.928	0.131
1595255692.05492	228.657	0.028	2.460	321.928	0.151
1595255692.05558	228.705	0.030	2.591	322.009	0.161
1595255692.09360	228.735	0.030	2.656	321.928	0.159
1595255692.10596	228.710	0.032	2.802	321.928	0.163
1595255692.12903	228.724	0.028	2.469	321.928	0.148
1595255692.13659	228.706	0.027	2.382	322.089	0.141
1595255692.17697	228.630	0.028	2.425	321.848	0.147
1595255692.17857	228.507	0.027	2.342	321.767	0.150
1595255692.21555	228.560	0.023	1.962	321.767	0.119
1595255692.22171	228.620	0.022	1.964	322.009	0.111
1595255692.25993	228.650	0.022	1.947	322.089	0.111
1595255692.29897	228.655	0.023	1.954	321.767	0.120
1595255692.29958	228.657	0.023	1.996	322.009	0.122
1595255692.30054	228.639	0.023	1.969	321.687	0.114
1595255692.33895	228.655	0.023	1.972	321.767	0.119
1595255692.34058	228.698	0.024	2.107	321.687	0.124
1595255692.37859	228.676	0.023	1.993	321.687	0.116
1595255692.38556	228.656	0.023	2.027	321.848	0.118
1595255692.42394	228.684	0.023	2.003	321.767	0.124
1595255692.42458	228.599	0.026	2.275	321.767	0.138
1595255692.46453	228.702	0.025	2.168	321.928	0.130
1595255692.46475	228.690	0.026	2.215	321.928	0.148
1595255692.48695	228.709	0.023	2.032	321.848	0.119
1595255692.49659	228.740	0.023	1.945	322.009	0.119
1595255692.53454	228.706	0.024	2.098	321.928	0.128
1595255692.53594	228.654	0.025	2.105	321.928	0.138
1595255692.57398	228.609	0.025	2.159	321.767	0.130
1595255692.60695	228.686	0.024	2.070	321.848	0.126
1595255692.64460	228.701	0.023	2.007	321.928	0.121
1595255692.64561	228.683	0.023	1.978	322.009	0.126
1595255692.65859	228.685	0.023	2.027	322.089	0.122
1595255692.69596	228.691	0.023	1.924	321.928	0.121
1595255692.70661	228.650	0.023	2.039	321.767	0.120
1595255692.74500	228.684	0.024	2.117	321.928	0.127
1595255692.74562	228.721	0.023	2.078	322.009	0.126
1595255692.79496	228.747	0.023	2.037	321.928	0.122
1595255692.79559	228.770	0.025	2.149	321.928	0.134
1595255692.79656	228.753	0.028	2.503	322.009	0.152
1595255692.81704	228.779	0.033	2.869	322.009	0.188
1595255692.85495	228.722	0.037	3.355	322.009	0.182
1595255692.86660	228.687	0.037	3.414	321.928	0.182
1595255692.87857	228.714	0.037	3.356	321.928	0.189
1595255692.91700	228.720	0.037	3.381	321.848	0.187
1595255692.92659	228.698	0.037	3.376	321.928	0.183
1595255692.93668	228.666	0.036	3.279	321.767	0.182
1595255692.97594	228.674	0.036	3.250	321.767	0.185
1595255692.97654	228.631	0.036	3.245	321.687	0.178
1595255693.01455	228.642	0.036	3.246	321.767	0.180
1595255693.04044	228.646	0.036	3.265	321.928	0.186
1595255693.04143	228.681	0.036	3.296	321.848	0.178
1595255693.08101	228.664	0.036	3.233	322.009	0.181
1595255693.08659	228.601	0.036	3.242	321.848	0.177
1595255693.09869	228.649	0.035	3.236	321.848	0.174
1595255693.13702	228.634	0.036	3.230	321.848	0.177
1595255693.13865	228.648	0.036	3.232	321.767	0.176
1595255693.17561	228.718	0.036	3.301	322.009	0.180
1595255693.18368	228.760	0.036	3.307	322.009	0.180
1595255693.22101	228.724	0.036	3.239	321.848	0.174
1595255693.22359	228.757	0.036	3.267	322.009	0.179
1595255693.27276	228.750	0.036	3.274	322.089	0.178
1595255693.27454	228.693	0.036	3.277	321.848	0.175
1595255693.27564	228.698	0.036	3.312	321.687	0.178
1595255693.31398	228.695	0.036	3.283	321.767	0.181
1595255693.32163	228.740	0.036	3.301	322.009	0.183
1595255693.36101	228.756	0.036	3.299	321.928	0.180
1595255693.36163	228.747	0.036	3.311	321.928	0.180
1595255693.40105	228.734	0.036	3.280	322.089	0.187
1595255693.40163	228.732	0.036	3.247	322.089	0.178
1595255693.43999	228.718	0.036	3.289	321.848	0.185
1595255693.44064	228.757	0.036	3.288	321.928	0.188
1595255693.45702	228.775	0.036	3.296	322.009	0.185
1595255693.49465	228.801	0.036	3.271	322.009	0.178
1595255693.50063	228.821	0.036	3.307	322.009	0.183
1595255693.53900	228.783	0.036	3.269	322.089	0.181
1595255693.56999	228.754	0.036	3.280	322.089	0.181
1595255693.60663	228.734	0.036	3.295	322.089	0.183
1595255693.60864	228.774	0.036	3.258	322.089	0.179
1595255693.61662	228.765	0.037	3.264	322.009	0.188
1595255693.65470	228.806	0.036	3.283	322.009	0.180
1595255693.65556	228.769	0.036	3.294	321.928	0.185
1595255693.69363	228.738	0.036	3.294	321.848	0.179
1595255693.74000	228.757	0.036	3.318	322.009	0.180
1595255693.74161	228.780	0.036	3.330	322.009	0.183
1595255693.74373	228.751	0.036	3.300	321.928	0.176
1595255693.78168	228.741	0.036	3.302	321.767	0.179
1595255693.78362	228.783	0.036	3.310	322.089	0.180
1595255693.82107	228.773	0.036	3.278	322.009	0.182
1595255693.82699	228.766	0.036	3.322	321.928	0.183
1595255693.83665	228.764	0.036	3.250	322.009	0.180
1595255693.87564	228.710	0.036	3.305	321.848	0.178
1595255693.91366	228.715	0.036	3.278	321.687	0.188
1595255693.91465	228.750	0.036	3.319	322.009	0.181
1595255693.93100	228.728	0.036	3.322	321.928	0.177
1595255693.93865	228.677	0.038	3.466	321.848	0.195
1595255693.97600	228.728	0.039	3.684	321.767	0.189
1595255693.98662	228.751	0.038	3.509	321.928	0.189
1595255693.99675	228.721	0.038	3.428	322.009	0.195
1595255694.03599	228.689	0.037	3.414	321.928	0.185
1595255694.04663	228.642	0.037	3.422	321.687	0.188
1595255694.05666	228.642	0.037	3.390	321.848	0.185
1595255694.09600	228.663	0.037	3.409	321.848	0.191
1595255694.09665	228.712	0.038	3.375	322.089	0.193
1595255694.13500	228.766	0.037	3.425	322.089	0.183
1595255694.14663	228.806	0.037	3.438	322.089	0.190
1595255694.15875	228.771	0.036	3.269	322.089	0.188
1595255694.19709	228.798	0.036	3.322	322.170	0.182
1595255694.20802	228.767	0.036	3.301	322.250	0.187
1595255694.21966	228.755	0.036	3.242	322.009	0.179
1595255694.25800	228.776	0.036	3.277	322.009	0.181
1595255694.25966	228.757	0.036	3.252	321.928	0.180
1595255694.29667	228.658	0.036	3.247	321.767	0.181
1595255694.31667	228.681	0.036	3.272	321.767	0.179
1595255694.31859	228.701	0.036	3.301	321.687	0.178
1595255694.36000	228.654	0.036	3.283	321.848	0.183
1595255694.39964	228.648	0.036	3.328	321.848	0.177
1595255694.40075	228.673	0.036	3.376	321.848	0.181
1595255694.40671	228.659	0.036	3.317	321.848	0.179
1595255694.44506	228.657	0.036	3.356	321.848	0.181
1595255694.44565	228.717	0.037	3.379	321.848	0.181
1595255694.45663	228.723	0.036	3.332	321.848	0.187
1595255694.49504	228.710	0.036	3.313	322.009	0.176
1595255694.50665	228.676	0.036	3.300	321.848	0.183
1595255694.51675	228.722	0.037	3.355	322.009	0.181
1595255694.55504	228.711	0.036	3.345	322.009	0.181
1595255694.56702	228.750	0.037	3.344	322.089	0.180
1595255694.57667	228.738	0.036	3.311	321.848	0.183
1595255694.61463	228.734	0.036	3.300	322.009	0.182
1595255694.62649	228.717	0.036	3.338	322.009	0.187
1595255694.63650	228.717	0.036	3.225	321.928	0.186
1595255694.68150	228.714	0.036	3.333	321.848	0.182
1595255694.71949	228.675	0.036	3.318	321.767	0.181
1595255694.72449	228.719	0.036	3.348	321.767	0.182
1595255694.76150	228.683	0.036	3.357	321.928	0.181
1595255694.76347	228.651	0.036	3.306	321.848	0.181
1595255694.80110	228.669	0.036	3.340	321.848	0.177
1595255694.80168	228.707	0.036	3.320	321.928	0.180
1595255694.82804	228.690	0.036	3.320	322.009	0.185
1595255694.86582	228.681	0.036	3.350	322.009	0.185
1595255694.86661	228.688	0.036	3.313	322.009	0.186
1595255694.88703	228.653	0.036	3.289	321.848	0.185
1595255694.89669	228.613	0.036	3.296	321.848	0.183
