# timestamp	V	A	W	V	A
1595254678.06837	228.786	0.036	3.361	322.250	0.181
1595254678.06916	228.777	0.035	3.285	322.331	0.174
1595254678.07018	228.807	0.036	3.295	322.250	0.180
1595254678.11236	228.778	0.036	3.268	322.331	0.181
1595254678.11716	228.811	0.037	3.338	322.411	0.183
1595254678.15462	228.777	0.036	3.311	322.411	0.175
1595254678.15620	228.770	0.037	3.388	322.492	0.182
1595254678.19463	228.791	0.036	3.375	322.492	0.181
1595254678.19523	228.802	0.036	3.281	322.492	0.180
1595254678.23321	228.850	0.036	3.240	322.492	0.177
1595254678.23918	228.818	0.036	3.232	322.411	0.182
1595254678.25259	228.825	0.036	3.241	322.411	0.190
1595254678.28937	228.827	0.036	3.248	322.492	0.185
1595254678.29925	228.828	0.036	3.250	322.331	0.192
1595254678.31056	228.817	0.036	3.251	322.250	0.186
1595254678.34860	228.784	0.036	3.233	322.250	0.188
1595254678.35830	228.873	0.036	3.261	322.331	0.186
1595254678.37019	228.887	0.036	3.258	322.411	0.183
1595254678.40925	228.921	0.036	3.271	322.250	0.187
1595254678.45359	228.929	0.036	3.345	322.331	0.185
1595254678.45431	228.934	0.035	3.228	322.572	0.180
1595254678.45515	228.940	0.035	3.241	322.411	0.174
1595254678.49324	228.921	0.035	3.303	322.492	0.174
1595254678.49420	228.926	0.035	3.245	322.572	0.174
1595254678.53261	228.923	0.035	3.240	322.652	0.180
1595254678.53324	228.938	0.036	3.317	322.572	0.181
1595254678.57062	228.948	0.035	3.255	322.572	0.175
1595254678.58261	228.943	0.035	3.234	322.652	0.176
1595254678.63223	229.020	0.036	3.252	322.652	0.179
1595254678.63360	229.037	0.035	3.241	322.733	0.173
1595254678.63960	229.056	0.035	3.196	322.813	0.174
1595254678.65260	229.054	0.035	3.253	322.652	0.177
1595254678.68927	229.058	0.036	3.219	322.733	0.185
1595254678.69025	229.088	0.035	3.225	322.733	0.175
1595254678.72822	229.052	0.036	3.214	322.733	0.180
1595254678.72959	229.093	0.035	3.218	322.813	0.176
1595254678.76241	229.067	0.036	3.218	322.733	0.183
1595254678.79921	229.109	0.035	3.211	322.813	0.178
1595254678.80060	229.109	0.036	3.262	322.813	0.178
1595254678.81224	229.073	0.035	3.263	322.813	0.173
1595254678.84961	229.109	0.035	3.255	322.894	0.176
1595254678.85029	229.082	0.036	3.225	322.894	0.185
1595254678.87223	229.095	0.036	3.233	322.733	0.183
1595254678.91060	229.079	0.036	3.246	322.813	0.183
1595254678.92227	229.064	0.036	3.248	322.813	0.186
1595254678.94028	229.028	0.036	3.253	322.652	0.193
1595254678.97865	228.949	0.036	3.227	322.572	0.186
1595254678.98525	228.982	0.036	3.257	322.652	0.183
1595254679.02338	228.970	0.037	3.293	322.652	0.191
1595254679.02717	229.002	0.036	3.231	322.572	0.190
1595254679.03866	228.981	0.036	3.248	322.652	0.185
1595254679.06152	228.984	0.036	3.267	322.733	0.190
1595254679.09961	229.009	0.036	3.267	322.733	0.187
1595254679.10025	228.990	0.036	3.289	322.652	0.189
1595254679.12063	229.012	0.036	3.241	322.733	0.188
1595254679.13227	228.993	0.036	3.283	322.813	0.191
1595254679.16962	228.989	0.037	3.412	322.733	0.190
1595254679.18240	228.979	0.036	3.203	322.733	0.190
1595254679.19219	229.033	0.038	3.512	322.813	0.193
1595254679.23062	229.023	0.038	3.468	322.813	0.201
1595254679.24228	228.987	0.038	3.447	322.733	0.190
1595254679.25330	228.995	0.037	3.316	322.652	0.189
1595254679.29939	228.986	0.036	3.310	322.572	0.186
1595254679.31262	229.027	0.036	3.361	322.492	0.179
1595254679.35362	228.953	0.036	3.284	322.572	0.180
1595254679.35430	228.863	0.036	3.262	322.492	0.179
1595254679.39321	228.879	0.036	3.333	322.411	0.179
1595254679.40364	228.883	0.036	3.333	322.331	0.180
1595254679.41327	228.909	0.036	3.344	322.411	0.182
1595254679.45462	228.927	0.036	3.323	322.411	0.182
1595254679.45529	228.922	0.035	3.289	322.572	0.179
1595254679.49765	228.963	0.036	3.280	322.572	0.179
1595254679.50724	228.964	0.036	3.278	322.733	0.181
1595254679.51863	228.954	0.036	3.270	322.652	0.181
1595254679.54229	228.941	0.036	3.291	322.733	0.179
1595254679.57963	228.981	0.035	3.230	322.733	0.171
1595254679.58027	228.936	0.035	3.224	322.572	0.177
1595254679.60269	228.976	0.035	3.232	322.572	0.181
1595254679.61228	228.946	0.036	3.277	322.492	0.182
1595254679.65029	228.980	0.035	3.235	322.572	0.175
1595254679.65220	228.826	0.035	3.163	322.492	0.170
1595254679.68921	228.867	0.035	3.250	322.331	0.177
1595254679.73309	228.839	0.035	3.268	322.331	0.182
1595254679.73408	228.808	0.035	3.225	322.411	0.171
1595254679.73509	228.831	0.035	3.295	322.331	0.178
1595254679.77409	228.828	0.035	3.273	322.411	0.174
1595254679.77509	228.819	0.035	3.252	322.411	0.176
1595254679.81310	228.812	0.035	3.283	322.331	0.178
1595254679.82310	228.867	0.035	3.293	322.492	0.174
1595254679.84310	228.790	0.035	3.216	322.411	0.178
1595254679.86409	228.690	0.035	3.191	322.331	0.178
1595254679.90210	228.723	0.035	3.192	322.250	0.182
1595254679.90311	228.766	0.035	3.287	322.331	0.177
1595254679.92209	228.779	0.035	3.269	322.250	0.178
1595254679.96010	228.720	0.035	3.280	322.170	0.179
1595254679.96209	228.699	0.035	3.214	322.089	0.177
1595254679.98110	228.715	0.036	3.253	322.170	0.179
1595254679.99410	228.687	0.036	3.296	322.170	0.179
1595254680.03310	228.724	0.036	3.284	322.170	0.188
1595254680.04310	228.694	0.036	3.250	322.170	0.185
1595254680.05310	228.770	0.036	3.253	322.089	0.185
1595254680.09234	228.785	0.037	3.240	322.170	0.192
1595254680.09330	228.766	0.036	3.236	322.250	0.183
1595254680.13069	228.810	0.036	3.265	322.411	0.189
1595254680.14234	228.819	0.036	3.230	322.411	0.187
1595254680.15229	228.789	0.036	3.276	322.411	0.187
1595254680.19065	228.811	0.036	3.253	322.331	0.185
1595254680.20232	228.782	0.036	3.267	322.331	0.187
1595254680.21534	228.793	0.036	3.243	322.411	0.183
