# timestamp	V	A	W	V	A
1594990160.06876	1258.113	0.019	377421.416	326.435	0.008
1594990160.07034	229.949	0.003	377421.580	326.355	0.007
1594990160.07244	229.972	0.003	377421.563	326.435	0.008
1594990160.11040	229.931	0.003	377421.575	326.435	0.008
1594990160.11233	229.940	0.003	377421.578	326.516	0.008
1594990160.15147	229.927	0.003	377421.547	326.596	0.008
1594990160.15774	229.914	0.003	377421.587	326.435	0.007
1594990160.19437	229.924	0.003	0.008	326.435	0.008
1594990160.19636	229.867	0.003	0.011	326.355	0.008
1594990160.23428	229.900	0.003	377421.569	326.516	0.007
1594990160.23629	229.871	0.003	377421.589	326.435	0.009
1594990160.25872	229.858	0.003	377421.587	326.194	0.007
1594990160.30772	229.826	0.003	0.009	326.194	0.007
1594990160.30936	229.831	0.003	377421.592	326.113	0.008
1594990160.31134	229.854	0.003	377421.588	326.113	0.008
1594990160.34832	229.863	0.003	0.000	326.113	0.008
1594990160.34934	229.900	0.003	377421.582	326.274	0.008
1594990160.38831	229.853	0.003	377421.566	326.274	0.007
1594990160.38971	229.842	0.003	377421.573	326.274	0.007
1594990160.42832	229.825	0.003	377421.566	326.355	0.007
1594990160.42934	229.841	0.003	377421.565	326.435	0.007
1594990160.46772	229.871	0.003	377421.576	326.274	0.007
1594990160.46837	229.864	0.003	377421.581	326.355	0.008
1594990160.50674	229.870	0.003	377421.577	326.355	0.008
1594990160.50738	229.903	0.003	377421.571	326.355	0.007
1594990160.54771	229.847	0.004	377421.581	326.355	0.008
1594990160.54841	229.714	0.003	377421.569	326.113	0.008
1594990160.59631	229.786	0.003	377421.578	326.194	0.007
1594990160.63475	229.780	0.003	377421.581	326.033	0.007
1594990160.63736	229.765	0.003	377421.577	326.113	0.008
1594990160.64929	229.806	0.003	377421.590	326.033	0.008
1594990160.68733	229.799	0.003	377421.583	326.113	0.008
1594990160.69974	229.756	0.003	377421.588	326.033	0.008
1594990160.71136	229.730	0.003	0.003	326.033	0.007
1594990160.74919	229.718	0.004	377421.576	325.952	0.008
1594990160.75921	229.715	0.003	377421.577	326.033	0.008
1594990160.76949	229.661	0.004	377421.578	325.952	0.008
1594990160.80777	229.649	0.004	377421.592	326.033	0.008
