# timestamp	V	A	W	V	A
1595255486.62760	396.845	0.037	5.549	323.135	0.115
1595255486.63656	229.322	0.022	1.861	323.055	0.115
1595255486.64556	229.365	0.022	1.903	323.055	0.112
1595255486.67072	229.359	0.022	1.895	323.055	0.111
1595255486.70961	229.336	0.022	1.856	323.296	0.111
1595255486.71051	229.316	0.021	1.848	323.216	0.109
1595255486.72994	229.305	0.022	1.883	323.296	0.116
1595255486.73959	229.313	0.022	1.860	323.216	0.114
1595255486.77795	229.246	0.021	1.857	323.135	0.111
1595255486.78993	229.304	0.022	1.875	322.974	0.115
1595255486.79957	229.302	0.022	1.857	323.457	0.111
1595255486.83866	229.305	0.022	1.910	323.216	0.112
1595255486.84961	229.309	0.021	1.840	323.296	0.111
1595255486.85961	229.304	0.021	1.873	323.216	0.114
1595255486.89891	229.311	0.021	1.844	323.216	0.111
1595255486.89957	229.285	0.021	1.872	323.216	0.108
1595255486.93793	229.244	0.021	1.857	323.135	0.107
1595255486.94955	229.286	0.021	1.874	322.974	0.114
1595255486.95969	229.315	0.022	1.910	322.974	0.115
1595255486.99893	229.322	0.022	1.885	323.055	0.114
1595255487.03595	229.302	0.021	1.832	322.974	0.109
1595255487.03758	229.325	0.021	1.834	323.055	0.111
1595255487.04992	229.319	0.021	1.856	323.135	0.110
1595255487.05963	229.284	0.021	1.851	323.055	0.111
1595255487.10102	229.311	0.021	1.869	322.974	0.109
1595255487.11095	229.349	0.022	1.886	323.135	0.114
1595255487.12061	229.350	0.022	1.847	323.216	0.115
1595255487.15994	229.346	0.021	1.843	323.055	0.112
1595255487.17058	229.342	0.022	1.893	322.974	0.119
1595255487.18079	229.361	0.022	1.896	323.135	0.114
1595255487.21993	229.358	0.022	1.898	323.216	0.111
1595255487.22059	229.297	0.021	1.828	323.216	0.112
1595255487.25893	229.301	0.022	1.877	323.135	0.114
1595255487.26458	229.311	0.022	1.857	323.055	0.110
1595255487.30261	229.324	0.022	1.858	323.135	0.116
1595255487.30993	229.310	0.022	1.864	323.135	0.114
1595255487.31959	229.315	0.021	1.861	323.216	0.111
1595255487.35795	229.334	0.022	1.878	323.135	0.112
