# timestamp	V	A	W	V	A
1594986136.04522	1375.639	0.146	68.203	325.469	0.153
1594986136.05509	229.290	0.025	1.931	325.147	0.148
1594986136.09263	229.279	0.024	1.904	325.147	0.145
1594986136.10316	229.268	0.024	1.928	325.067	0.150
1594986136.12656	229.271	0.024	1.886	325.067	0.144
1594986136.13920	229.265	0.024	1.853	325.147	0.139
1594986136.17754	229.299	0.025	1.959	325.147	0.148
1594986136.17919	229.324	0.024	1.902	325.147	0.141
1594986136.21660	229.275	0.024	1.911	325.389	0.148
1594986136.21715	229.374	0.025	1.950	325.469	0.150
1594986136.25556	229.377	0.024	1.900	325.389	0.145
1594986136.29319	229.371	0.025	1.913	325.469	0.146
1594986136.29620	229.368	0.024	1.907	325.469	0.144
1594986136.29721	229.342	0.024	1.840	325.308	0.148
1594986136.33634	229.339	0.024	1.874	325.469	0.147
1594986136.33721	229.318	0.024	1.892	325.228	0.145
1594986136.37516	229.314	0.024	1.908	325.228	0.142
1594986136.38133	229.321	0.024	1.895	325.228	0.144
1594986136.41913	229.325	0.025	1.922	325.308	0.148
1594986136.42113	229.328	0.024	1.927	325.308	0.147
1594986136.47156	229.329	0.024	1.849	325.228	0.144
1594986136.47221	229.347	0.024	1.903	325.228	0.144
1594986136.47418	229.368	0.025	1.926	325.228	0.146
1594986136.51111	229.270	0.024	1.846	325.228	0.146
1594986136.52113	229.254	0.024	1.949	325.147	0.145
1594986136.54325	229.305	0.024	1.895	325.147	0.144
1594986136.59355	229.316	0.024	1.918	325.228	0.144
1594986136.59613	229.370	0.024	1.915	325.308	0.144
1594986136.60656	229.338	0.024	1.935	325.228	0.140
1594986136.61722	229.361	0.024	1.929	325.308	0.142
1594986136.65557	229.284	0.024	1.886	325.308	0.147
1594986136.65722	229.248	0.024	1.845	325.228	0.150
1594986136.69523	229.213	0.025	1.911	325.067	0.147
1594986136.69615	229.245	0.024	1.937	325.308	0.141
1594986136.71716	229.222	0.025	1.894	325.228	0.150
