# timestamp	V	A	W	V	A
1595595608.47106	607.387	0.096	21.297	325.791	0.203
1595595608.51103	229.655	0.036	3.063	325.711	0.202
1595595608.51571	229.672	0.036	3.074	325.630	0.194
1595595608.55801	229.716	0.036	3.097	325.791	0.197
1595595608.55966	229.686	0.036	3.035	325.791	0.203
1595595608.59762	229.674	0.036	3.030	325.711	0.199
1595595608.60677	229.686	0.036	3.085	325.872	0.198
1595595608.64473	229.679	0.036	3.045	325.630	0.200
1595595608.64658	229.671	0.036	3.038	325.630	0.199
1595595608.68501	229.607	0.036	3.015	325.630	0.200
1595595608.68663	229.644	0.036	3.035	325.550	0.198
1595595608.70770	229.642	0.037	3.089	325.791	0.203
1595595608.74601	229.655	0.036	3.006	325.630	0.202
1595595608.74666	229.688	0.037	3.110	325.872	0.204
1595595608.75902	229.667	0.036	3.109	325.872	0.200
1595595608.79567	229.650	0.036	3.050	325.872	0.201
1595595608.80565	229.687	0.036	3.071	325.872	0.198
1595595608.81862	229.692	0.036	3.057	325.791	0.199
1595595608.86602	229.688	0.036	3.075	325.952	0.198
1595595608.90367	229.571	0.036	3.012	325.711	0.200
1595595608.90464	229.593	0.036	3.017	325.550	0.199
1595595608.94174	229.593	0.037	3.058	325.791	0.201
1595595608.94359	229.560	0.036	3.073	325.711	0.197
1595595608.98201	229.568	0.036	3.037	325.630	0.204
1595595608.98370	229.550	0.036	3.047	325.630	0.202
1595595609.02603	229.536	0.036	3.050	325.550	0.202
1595595609.02763	229.501	0.036	3.038	325.550	0.195
1595595609.06577	229.533	0.036	3.065	325.469	0.200
1595595609.06758	229.406	0.036	2.980	325.389	0.197
1595595609.07901	229.313	0.037	3.066	325.228	0.204
1595595609.11969	229.330	0.036	3.034	325.308	0.201
1595595609.12967	229.300	0.036	3.054	325.308	0.195
1595595609.13967	229.304	0.037	3.091	325.147	0.204
1595595609.17803	229.334	0.036	3.003	325.228	0.197
1595595609.18765	229.335	0.036	3.077	325.308	0.197
1595595609.19872	229.324	0.036	3.058	325.308	0.199
1595595609.23705	229.346	0.036	3.015	325.308	0.200
1595595609.23867	229.329	0.036	3.093	325.228	0.200
1595595609.27608	229.336	0.036	3.048	325.228	0.195
1595595609.28567	229.285	0.036	3.051	325.308	0.192
1595595609.32407	229.232	0.036	3.064	325.147	0.198
1595595609.32467	229.279	0.037	3.146	325.228	0.199
1595595609.36302	229.281	0.036	3.050	325.067	0.204
1595595609.36468	229.147	0.036	2.993	325.067	0.199
1595595609.38704	229.170	0.036	3.060	325.067	0.193
1595595609.42470	229.230	0.037	3.087	325.147	0.198
1595595609.42665	229.192	0.036	3.054	324.986	0.195
1595595609.44808	229.172	0.036	3.072	325.067	0.202
1595595609.47103	229.171	0.036	3.069	325.308	0.201
1595595609.50872	229.159	0.036	3.053	325.228	0.195
1595595609.51060	229.166	0.036	3.070	325.067	0.200
1595595609.52017	229.185	0.037	3.037	324.906	0.200
1595595609.55804	229.158	0.036	3.043	324.825	0.199
1595595609.55975	229.267	0.037	3.091	325.228	0.200
1595595609.59665	229.304	0.037	3.133	325.308	0.201
1595595609.60275	229.304	0.036	3.009	325.067	0.195
1595595609.64060	229.279	0.036	3.030	325.147	0.192
1595595609.68011	229.306	0.036	3.054	325.067	0.195
1595595609.68165	229.311	0.036	3.074	325.067	0.192
1595595609.68274	229.279	0.036	3.047	325.308	0.198
1595595609.72171	229.278	0.036	3.077	325.228	0.202
1595595609.72265	229.258	0.036	3.060	325.147	0.202
1595595609.76066	229.272	0.036	3.054	325.067	0.203
1595595609.76163	229.257	0.036	3.052	325.067	0.198
1595595609.80008	229.274	0.036	3.045	325.067	0.200
1595595609.80769	229.289	0.036	3.050	325.067	0.200
1595595609.84575	229.304	0.036	3.069	325.147	0.202
1595595609.84662	229.301	0.036	3.083	325.147	0.202
1595595609.86808	229.297	0.036	3.011	325.067	0.197
1595595609.87768	229.325	0.036	3.126	325.228	0.197
1595595609.91569	229.316	0.036	3.027	325.228	0.199
1595595609.91661	229.315	0.037	3.114	325.308	0.202
1595595609.95505	229.304	0.037	3.059	325.228	0.204
1595595609.96705	229.296	0.036	3.024	325.067	0.198
1595595609.98809	229.306	0.036	3.053	325.147	0.193
1595595609.99770	229.341	0.036	3.050	325.308	0.197
1595595610.03568	229.389	0.037	3.117	325.147	0.195
1595595610.03766	229.392	0.037	3.091	325.308	0.200
1595595610.07610	229.374	0.036	3.070	325.228	0.200
1595595610.07669	229.391	0.036	3.082	325.308	0.200
1595595610.11461	229.374	0.036	3.059	325.308	0.200
1595595610.15305	229.375	0.037	3.047	325.228	0.201
1595595610.15470	229.373	0.037	3.119	325.389	0.202
1595595610.15563	229.385	0.036	3.096	325.228	0.201
1595595610.19305	229.385	0.036	3.091	325.308	0.200
1595595610.20570	229.406	0.036	3.098	325.389	0.200
1595595610.24267	229.360	0.036	3.043	325.389	0.199
1595595610.24478	229.413	0.036	3.058	325.308	0.201
1595595610.28505	229.415	0.036	3.057	325.308	0.200
1595595610.28670	229.425	0.037	3.144	325.308	0.203
1595595610.30810	229.464	0.036	3.054	325.389	0.198
1595595610.32070	229.506	0.036	3.098	325.469	0.201
1595595610.35769	229.488	0.036	3.036	325.469	0.203
1595595610.35970	229.490	0.037	3.035	325.469	0.200
1595595610.39704	229.501	0.036	3.068	325.469	0.195
1595595610.40664	229.519	0.036	3.046	325.550	0.202
1595595610.41784	229.441	0.036	3.024	325.550	0.204
1595595610.45617	229.488	0.036	3.072	325.550	0.198
1595595610.46809	229.513	0.036	3.050	325.469	0.199
1595595610.47770	229.491	0.036	3.060	325.469	0.198
1595595610.51611	229.513	0.037	3.049	325.389	0.197
1595595610.51669	229.513	0.037	3.049	325.550	0.204
1595595610.55468	229.547	0.036	3.045	325.550	0.201
1595595610.60306	229.532	0.036	3.044	325.550	0.200
1595595610.60470	229.537	0.036	3.043	325.630	0.199
1595595610.61166	229.481	0.036	3.008	325.469	0.199
1595595610.64982	229.469	0.036	3.059	325.469	0.198
1595595610.65062	229.470	0.036	3.045	325.469	0.201
1595595610.66704	229.477	0.036	3.013	325.469	0.199
1595595610.67771	229.478	0.036	3.069	325.469	0.200
1595595610.71611	229.486	0.036	3.031	325.469	0.194
1595595610.72672	229.430	0.036	3.036	325.308	0.194
1595595610.74010	229.448	0.036	3.019	325.308	0.200
1595595610.77671	229.409	0.036	3.054	325.308	0.200
1595595610.77763	229.443	0.036	3.076	325.308	0.198
1595595610.81611	229.472	0.036	3.040	325.469	0.199
1595595610.82907	229.440	0.037	3.098	325.308	0.201
1595595610.83971	229.486	0.036	3.077	325.228	0.193
1595595610.87666	229.466	0.036	3.029	325.308	0.201
1595595610.92208	229.467	0.036	3.077	325.308	0.203
1595595610.92272	229.463	0.036	3.063	325.389	0.199
1595595610.92567	229.476	0.036	3.071	325.389	0.201
1595595610.93681	229.476	0.036	3.035	325.550	0.200
1595595610.97506	229.476	0.037	3.050	325.308	0.203
1595595610.99791	229.477	0.037	3.043	325.630	0.210
1595595611.03572	229.482	0.036	3.106	325.389	0.202
1595595611.04670	229.482	0.036	3.070	325.469	0.199
1595595611.05772	229.413	0.036	3.016	325.308	0.200
1595595611.09569	229.436	0.036	3.073	325.469	0.201
1595595611.09673	229.418	0.036	3.046	325.389	0.205
1595595611.13466	229.424	0.036	3.046	325.469	0.202
1595595611.14812	229.456	0.036	3.043	325.389	0.200
1595595611.15772	229.426	0.036	3.039	325.389	0.197
