# timestamp	V	A	W	V	A
1606905873.96862	396.922	0.064	9.262	324.745	0.192
1606905874.00160	229.266	0.037	3.134	324.745	0.195
1606905874.00258	229.257	0.037	3.121	324.825	0.192
1606905874.00358	229.298	0.037	3.102	324.906	0.191
1606905874.03758	229.258	0.037	2.993	324.745	0.186
1606905874.06958	229.309	0.037	3.064	324.665	0.190
1606905874.07257	229.259	0.036	3.039	324.665	0.188
1606905874.10358	229.281	0.037	3.126	324.665	0.190
1606905874.10457	229.251	0.037	3.032	324.745	0.188
1606905874.13757	229.270	0.037	3.103	324.665	0.189
1606905874.16858	229.265	0.037	3.110	324.584	0.189
1606905874.17256	229.277	0.037	3.098	324.745	0.189
1606905874.20457	229.246	0.037	3.072	324.745	0.191
1606905874.21057	229.233	0.037	3.098	324.665	0.188
1606905874.24357	229.207	0.036	3.037	324.584	0.189
1606905874.24456	229.250	0.037	3.146	324.665	0.189
1606905874.27557	229.226	0.037	3.088	324.504	0.191
1606905874.30856	229.231	0.037	3.094	324.745	0.187
1606905874.34157	229.271	0.037	3.077	324.665	0.192
1606905874.34356	229.278	0.037	3.099	324.584	0.195
1606905874.37857	229.320	0.037	3.102	324.745	0.187
1606905874.37956	229.274	0.037	3.124	324.665	0.189
1606905874.41256	229.243	0.037	3.083	324.584	0.193
1606905874.41355	229.211	0.037	3.066	324.504	0.188
1606905874.44456	229.263	0.037	3.099	324.504	0.192
1606905874.47757	229.284	0.037	3.106	324.665	0.189
1606905874.47855	229.267	0.037	3.070	324.665	0.186
1606905874.51156	229.282	0.037	3.093	324.665	0.189
1606905874.51255	229.272	0.037	3.092	324.665	0.192
1606905874.54356	229.213	0.037	3.108	324.745	0.189
1606905874.57656	229.261	0.037	3.095	324.584	0.187
1606905874.57754	229.251	0.037	3.092	324.584	0.192
1606905874.60855	229.218	0.037	3.104	324.745	0.190
1606905874.64156	229.234	0.036	3.062	324.504	0.186
1606905874.64254	229.188	0.037	3.070	324.584	0.191
1606905874.67455	229.200	0.037	3.117	324.584	0.191
1606905874.67554	229.205	0.037	3.113	324.584	0.194
1606905874.70755	229.171	0.037	3.068	324.745	0.189
1606905874.71354	229.171	0.037	3.023	324.504	0.187
1606905874.74455	229.188	0.037	3.061	324.504	0.189
1606905874.74554	229.214	0.037	3.113	324.584	0.190
1606905874.77755	229.143	0.036	3.019	324.584	0.188
1606905874.80856	229.200	0.037	3.141	324.665	0.194
1606905874.81153	229.157	0.036	3.054	324.665	0.187
1606905874.84354	229.155	0.037	3.059	324.504	0.194
1606905874.87454	229.195	0.037	3.162	324.584	0.194
1606905874.90854	229.184	0.037	3.081	324.584	0.187
1606905874.90953	229.184	0.037	3.058	324.423	0.189
1606905874.94153	229.138	0.037	3.093	324.504	0.189
1606905874.94252	229.215	0.037	3.114	324.584	0.191
1606905874.97452	229.248	0.037	3.097	324.665	0.190
1606905875.00653	229.256	0.037	3.098	324.665	0.190
1606905875.00753	229.207	0.037	3.084	324.745	0.192
1606905875.03952	229.219	0.037	3.094	324.584	0.197
1606905875.07153	229.234	0.037	3.063	324.745	0.191
1606905875.07252	229.249	0.037	3.094	324.745	0.197
1606905875.10353	229.241	0.037	3.093	324.745	0.192
1606905875.10452	229.263	0.037	3.080	324.825	0.195
1606905875.13752	229.191	0.037	3.066	324.665	0.189
1606905875.16852	229.183	0.037	3.093	324.745	0.189
1606905875.17051	229.211	0.037	3.124	324.665	0.194
1606905875.20252	229.206	0.037	3.067	324.665	0.193
1606905875.20351	229.235	0.037	3.083	324.665	0.189
