# timestamp	V	A	W	V	A
1606907012.70302	1414.285	0.230	121.215	324.745	0.199
1606907012.70498	229.113	0.037	3.110	324.021	0.188
1606907012.73799	229.182	0.036	3.120	324.021	0.186
1606907012.77498	229.189	0.037	3.126	324.262	0.187
1606907012.77797	229.201	0.037	3.069	324.101	0.185
1606907012.77897	229.201	0.037	3.097	324.182	0.189
1606907012.81097	229.260	0.036	3.078	324.182	0.183
1606907012.84298	229.226	0.037	3.085	324.182	0.188
1606907012.84397	229.254	0.037	3.096	324.504	0.185
1606907012.87697	229.227	0.037	3.121	324.343	0.189
1606907012.87796	229.237	0.037	3.074	324.262	0.187
1606907012.90996	229.251	0.037	3.062	324.423	0.187
1606907012.94196	229.318	0.037	3.098	324.343	0.188
1606907012.94296	229.254	0.036	3.048	324.262	0.186
1606907012.97496	229.231	0.036	3.109	324.182	0.186
1606907012.97596	229.205	0.036	3.075	324.101	0.188
1606907013.00796	229.266	0.037	3.114	324.262	0.189
1606907013.03896	229.294	0.036	3.111	324.343	0.185
1606907013.03995	229.315	0.037	3.111	324.423	0.187
1606907013.10296	229.285	0.036	3.057	324.343	0.185
1606907013.10395	229.271	0.036	3.087	324.262	0.189
1606907013.10495	229.297	0.037	3.074	324.262	0.186
1606907013.13695	229.313	0.037	3.100	324.262	0.188
1606907013.13795	229.285	0.037	3.122	324.423	0.195
1606907013.16895	229.271	0.036	3.058	324.504	0.189
1606907013.19996	229.286	0.036	3.079	324.343	0.186
1606907013.20095	229.323	0.037	3.128	324.423	0.185
1606907013.23495	229.329	0.036	3.073	324.423	0.188
1606907013.26796	229.362	0.036	3.057	324.262	0.182
1606907013.26895	229.319	0.037	3.123	324.262	0.187
1606907013.29996	229.283	0.036	3.014	324.423	0.189
1606907013.30095	229.293	0.036	3.040	324.262	0.187
1606907013.33296	229.365	0.037	3.133	324.343	0.188
1606907013.36496	229.325	0.037	3.096	324.423	0.189
1606907013.36594	229.318	0.036	3.053	324.423	0.187
1606907013.39894	229.309	0.037	3.104	324.343	0.191
1606907013.43195	229.389	0.037	3.099	324.343	0.193
1606907013.43294	229.401	0.036	3.054	324.343	0.186
1606907013.46494	229.382	0.037	3.054	324.343	0.186
1606907013.46594	229.366	0.036	3.054	324.343	0.188
1606907013.49795	229.296	0.036	3.030	324.182	0.191
