# timestamp	V	A	W	V	A
1598021566.39285	1166.508	0.175	73.302	322.411	0.187
1598021566.39576	228.698	0.034	2.770	322.331	0.178
1598021566.39643	228.745	0.035	2.860	322.250	0.182
1598021566.43477	228.760	0.034	2.908	322.411	0.182
1598021566.43740	228.744	0.034	2.804	322.411	0.182
1598021566.47574	228.702	0.034	2.854	322.331	0.183
1598021566.48139	228.662	0.034	2.840	322.331	0.180
1598021566.51975	228.699	0.034	2.866	322.250	0.182
1598021566.52045	228.715	0.035	2.879	322.331	0.180
1598021566.56277	228.690	0.034	2.848	322.572	0.178
1598021566.58375	228.608	0.034	2.756	322.411	0.177
1598021566.62275	228.680	0.035	2.833	322.170	0.178
1598021566.62444	228.713	0.034	2.753	322.331	0.180
1598021566.63431	228.703	0.034	2.747	322.250	0.181
1598021566.65437	228.717	0.034	2.766	322.411	0.179
1598021566.69177	228.676	0.034	2.794	322.411	0.178
1598021566.69244	228.763	0.034	2.843	322.331	0.174
1598021566.73077	228.781	0.035	2.906	322.572	0.185
1598021566.74276	228.756	0.034	2.816	322.492	0.182
1598021566.76479	228.764	0.034	2.817	322.492	0.179
1598021566.80176	228.776	0.034	2.868	322.411	0.179
1598021566.80444	228.804	0.034	2.821	322.492	0.178
1598021566.81573	228.770	0.034	2.844	322.411	0.179
1598021566.85277	228.806	0.034	2.814	322.492	0.180
1598021566.86479	228.806	0.034	2.829	322.411	0.182
1598021566.87441	228.755	0.034	2.824	322.331	0.181
1598021566.91278	228.759	0.034	2.796	322.331	0.179
1598021566.92634	228.783	0.034	2.852	322.331	0.179
1598021566.93534	228.789	0.034	2.808	322.331	0.178
1598021566.97376	228.796	0.034	2.861	322.331	0.180
1598021566.97646	228.769	0.034	2.829	322.411	0.180
1598021567.01480	228.815	0.035	2.921	322.572	0.185
1598021567.05278	228.815	0.034	2.818	322.652	0.190
1598021567.05442	228.814	0.034	2.743	322.652	0.178
1598021567.06477	228.839	0.035	2.830	322.572	0.183
1598021567.10180	228.811	0.034	2.733	322.572	0.176
1598021567.10447	228.881	0.034	2.784	322.652	0.179
1598021567.12378	228.872	0.034	2.781	322.652	0.174
1598021567.13578	228.851	0.034	2.763	322.492	0.177
1598021567.17280	228.822	0.034	2.759	322.411	0.177
1598021567.18479	228.803	0.034	2.733	322.411	0.177
1598021567.19444	228.793	0.034	2.834	322.331	0.179
1598021567.23383	228.766	0.033	2.783	322.331	0.170
1598021567.24681	228.809	0.034	2.878	322.250	0.177
1598021567.25648	228.760	0.034	2.837	322.331	0.177
1598021567.30280	228.779	0.034	2.833	322.250	0.177
1598021567.34181	228.849	0.034	2.885	322.411	0.179
1598021567.34244	228.882	0.034	2.847	322.411	0.177
1598021567.35446	228.893	0.035	2.929	322.652	0.187
1598021567.39222	228.888	0.034	2.850	322.652	0.182
1598021567.40925	228.884	0.034	2.825	322.572	0.180
1598021567.41725	228.884	0.034	2.847	322.492	0.182
1598021567.45725	228.873	0.034	2.846	322.572	0.181
1598021567.45925	228.871	0.034	2.836	322.492	0.181
1598021567.49630	228.860	0.034	2.807	322.411	0.181
1598021567.51179	228.850	0.034	2.832	322.411	0.181
