# timestamp	V	A	W	V	A
1604667757.75332	1421.187	0.215	112.859	325.630	0.186
1604667757.75530	230.371	0.035	2.916	325.308	0.182
1604667757.79129	230.349	0.035	3.002	325.308	0.179
1604667757.82429	230.320	0.035	2.958	325.308	0.179
1604667757.82628	230.304	0.035	2.942	325.228	0.181
1604667757.82728	230.311	0.035	2.965	325.067	0.179
1604667757.86027	230.272	0.034	2.967	325.067	0.175
1604667757.89128	230.246	0.035	2.991	325.067	0.181
1604667757.89227	230.312	0.035	2.952	325.067	0.180
1604667757.92527	230.279	0.035	2.935	325.228	0.181
1604667757.95828	230.455	0.036	3.040	325.389	0.188
1604667757.96027	230.452	0.035	2.891	325.389	0.182
1604667757.99127	230.453	0.035	2.883	325.389	0.182
1604667757.99227	230.556	0.035	2.947	325.469	0.185
1604667758.03027	230.489	0.034	2.951	325.389	0.178
1604667758.06127	230.439	0.034	2.941	325.389	0.179
1604667758.06326	230.447	0.035	2.995	325.228	0.180
1604667758.09526	230.412	0.035	2.952	325.389	0.182
1604667758.09626	230.450	0.035	2.999	325.469	0.182
1604667758.12926	230.530	0.035	2.991	325.389	0.182
1604667758.16127	230.531	0.035	2.961	325.550	0.182
1604667758.16326	230.586	0.035	2.992	325.469	0.179
1604667758.19527	230.537	0.035	2.964	325.389	0.180
1604667758.19627	230.576	0.035	2.964	325.389	0.179
1604667758.22926	230.554	0.035	2.941	325.308	0.177
1604667758.26127	230.571	0.035	3.000	325.469	0.186
1604667758.26226	230.552	0.035	2.996	325.469	0.182
1604667758.29526	230.539	0.035	2.973	325.308	0.183
1604667758.29726	230.525	0.035	2.995	325.389	0.183
1604667758.32927	230.538	0.035	2.953	325.308	0.181
1604667758.36326	230.563	0.035	3.022	325.550	0.182
1604667758.36425	230.529	0.035	2.963	325.389	0.177
1604667758.39527	230.494	0.035	2.934	325.469	0.181
1604667758.39725	230.584	0.035	2.980	325.389	0.186
1604667758.42926	230.501	0.034	2.950	325.308	0.177
1604667758.46426	230.530	0.035	2.955	325.308	0.185
1604667758.46586	230.531	0.034	2.893	325.228	0.181
1604667758.52925	230.542	0.035	2.965	325.308	0.179
1604667758.53026	230.538	0.035	2.934	325.389	0.180
1604667758.53125	230.533	0.034	2.958	325.389	0.178
1604667758.56624	230.501	0.035	2.956	325.389	0.185
1604667758.56724	230.426	0.034	2.903	325.308	0.179
1604667758.60024	230.460	0.035	2.974	325.228	0.180
1604667758.63124	230.468	0.035	2.936	325.389	0.182
1604667758.63224	230.479	0.035	2.975	325.308	0.178
1604667758.66524	230.473	0.034	2.924	325.308	0.182
1604667758.69623	230.519	0.035	2.970	325.389	0.182
1604667758.69723	230.504	0.035	2.942	325.308	0.180
1604667758.72924	230.463	0.035	2.949	325.308	0.185
1604667758.73023	230.497	0.035	2.975	325.389	0.181
1604667758.76323	230.530	0.035	2.872	325.469	0.180
1604667758.79524	230.546	0.035	2.925	325.550	0.181
1604667758.79623	230.548	0.034	2.875	325.469	0.180
1604667758.82823	230.540	0.035	2.902	325.469	0.180
1604667758.83022	230.649	0.035	2.959	325.469	0.178
1604667758.86123	230.608	0.035	2.889	325.469	0.185
1604667758.89423	230.573	0.035	2.905	325.389	0.182
1604667758.90022	230.571	0.035	2.957	325.469	0.181
1604667758.93122	230.548	0.035	2.968	325.389	0.181
1604667758.93422	230.639	0.035	3.036	325.389	0.185
1604667758.96523	230.592	0.035	2.944	325.630	0.182
1604667759.00124	230.525	0.034	2.914	325.308	0.182
1604667759.00322	230.608	0.035	2.998	325.308	0.180
1604667759.00422	230.543	0.035	2.950	325.308	0.183
1604667759.03622	230.518	0.035	2.973	325.308	0.181
1604667759.06823	230.473	0.035	2.959	325.308	0.180
1604667759.06922	230.430	0.035	2.961	325.228	0.185
1604667759.10121	230.477	0.035	2.998	325.228	0.180
1604667759.10921	230.454	0.035	2.950	325.228	0.182
1604667759.14022	230.523	0.035	2.998	325.228	0.181
1604667759.14621	230.499	0.035	2.938	325.228	0.182
1604667759.17722	230.448	0.035	2.946	325.228	0.181
1604667759.20922	230.468	0.035	2.941	325.147	0.183
1604667759.20987	230.509	0.035	2.919	325.228	0.181
1604667759.24721	230.537	0.035	2.932	325.147	0.182
1604667759.27922	230.498	0.035	2.860	325.389	0.180
1604667759.28021	230.482	0.035	2.847	325.147	0.183
1604667759.31320	230.523	0.035	2.936	325.228	0.181
1604667759.31420	230.531	0.035	2.928	325.147	0.179
1604667759.34521	230.526	0.035	2.985	325.228	0.181
1604667759.34649	230.589	0.035	2.998	325.308	0.182
1604667759.37726	230.595	0.035	2.964	325.469	0.183
1604667759.40921	230.511	0.035	2.961	325.228	0.179
1604667759.41022	230.495	0.035	2.928	325.389	0.181
1604667759.44520	230.555	0.035	2.970	325.308	0.180
1604667759.47820	230.557	0.035	2.996	325.389	0.179
1604667759.47919	230.536	0.034	2.965	325.308	0.176
1604667759.51020	230.527	0.035	2.981	325.308	0.182
1604667759.54119	230.516	0.035	2.962	325.308	0.183
1604667759.54220	230.536	0.035	2.942	325.308	0.180
1604667759.58019	230.556	0.035	2.957	325.389	0.183
1604667759.58119	230.499	0.035	2.915	325.228	0.183
1604667759.61319	230.552	0.035	2.934	325.308	0.185
1604667759.61518	230.578	0.034	2.885	325.147	0.178
