# timestamp	V	A	W	V	A
1594980832.05853	1564.116	0.156	84.377	326.838	0.146
1594980832.07994	230.509	0.022	1.774	326.194	0.136
1594980832.11753	230.498	0.023	1.824	326.355	0.135
1594980832.11942	230.494	0.023	1.812	326.355	0.132
1594980832.13146	230.427	0.023	1.811	326.274	0.135
1594980832.16893	230.426	0.023	1.809	326.194	0.130
1594980832.17452	230.392	0.023	1.852	326.194	0.140
1594980832.21248	230.407	0.023	1.866	326.194	0.138
1594980832.21347	230.489	0.023	1.840	326.435	0.139
1594980832.25153	230.515	0.023	1.880	326.355	0.134
1594980832.25343	230.499	0.023	1.831	326.435	0.131
1594980832.29191	230.474	0.023	1.845	326.516	0.138
1594980832.29349	230.445	0.023	1.844	326.435	0.140
1594980832.33153	230.457	0.023	1.802	326.355	0.134
1594980832.33244	230.475	0.023	1.821	326.516	0.134
1594980832.36993	230.480	0.023	1.840	326.435	0.141
1594980832.37157	230.513	0.023	1.829	326.435	0.140
1594980832.40993	230.485	0.023	1.834	326.355	0.128
1594980832.41651	230.479	0.023	1.814	326.516	0.130
1594980832.45444	230.505	0.023	1.864	326.516	0.134
1594980832.45649	230.506	0.023	1.842	326.274	0.138
1594980832.49353	230.524	0.023	1.818	326.355	0.132
1594980832.49446	230.550	0.023	1.844	326.274	0.133
1594980832.53245	230.552	0.023	1.810	326.274	0.131
1594980832.53752	230.561	0.024	1.912	326.516	0.140
1594980832.55990	230.578	0.023	1.842	326.355	0.134
1594980832.58093	230.567	0.023	1.828	326.355	0.136
1594980832.62094	230.576	0.023	1.821	326.435	0.135
1594980832.65854	230.503	0.023	1.814	326.435	0.139
1594980832.65961	230.508	0.023	1.849	326.435	0.141
1594980832.66942	230.541	0.023	1.876	326.435	0.135
1594980832.70759	230.511	0.023	1.787	326.516	0.135
1594980832.72843	230.513	0.023	1.864	326.516	0.134
1594980832.72959	230.501	0.023	1.840	326.355	0.136
1594980832.76856	230.515	0.023	1.808	326.355	0.139
1594980832.80787	230.545	0.023	1.849	326.435	0.144
1594980832.80849	230.596	0.023	1.842	326.435	0.138
1594980832.81848	230.585	0.023	1.857	326.435	0.133
1594980832.85643	230.568	0.023	1.825	326.435	0.132
1594980832.85735	230.558	0.023	1.851	326.516	0.141
1594980832.87827	230.561	0.023	1.841	326.516	0.143
1594980832.88928	230.538	0.023	1.861	326.596	0.140
1594980832.92822	230.545	0.023	1.834	326.435	0.135
1594980832.92921	230.576	0.023	1.829	326.435	0.138
1594980832.96721	230.566	0.023	1.843	326.516	0.134
1594980832.97422	230.604	0.023	1.835	326.435	0.138
1594980833.01236	230.599	0.023	1.838	326.435	0.136
1594980833.01330	230.554	0.023	1.871	326.435	0.135
1594980833.06430	230.524	0.023	1.807	326.355	0.135
1594980833.06630	230.546	0.023	1.847	326.274	0.134
1594980833.07851	230.560	0.023	1.851	326.355	0.135
1594980833.08846	230.542	0.022	1.792	326.435	0.129
1594980833.12653	230.534	0.023	1.843	326.435	0.132
1594980833.13884	230.530	0.023	1.802	326.355	0.135
1594980833.14850	230.534	0.023	1.889	326.355	0.139
1594980833.18686	230.541	0.023	1.854	326.516	0.138
1594980833.20885	230.530	0.023	1.870	326.435	0.133
1594980833.24787	230.498	0.023	1.837	326.355	0.144
1594980833.25849	230.517	0.023	1.842	326.355	0.141
1594980833.26852	230.492	0.023	1.861	326.435	0.136
1594980833.30685	230.504	0.024	1.872	326.435	0.139
1594980833.31153	230.527	0.023	1.836	326.274	0.142
1594980833.34845	230.510	0.023	1.824	326.435	0.134
1594980833.38687	230.494	0.023	1.813	326.355	0.138
1594980833.38851	230.514	0.023	1.806	326.355	0.136
1594980833.42787	230.486	0.023	1.807	326.355	0.132
1594980833.42852	230.448	0.023	1.825	326.355	0.136
1594980833.42943	230.491	0.023	1.841	326.355	0.130
1594980833.47085	230.519	0.023	1.834	326.435	0.135
1594980833.47251	230.498	0.023	1.823	326.355	0.135
1594980833.50987	230.500	0.023	1.833	326.355	0.131
1594980833.54886	230.513	0.023	1.873	326.274	0.129
1594980833.54952	230.563	0.023	1.837	326.516	0.141
1594980833.55951	230.545	0.023	1.831	326.355	0.139
1594980833.56951	230.510	0.023	1.878	326.516	0.134
1594980833.60766	230.504	0.023	1.835	326.274	0.132
1594980833.61845	230.486	0.023	1.846	326.355	0.140
1594980833.62861	230.467	0.022	1.818	326.274	0.134
1594980833.66688	230.488	0.023	1.823	326.274	0.138
1594980833.68886	230.486	0.023	1.849	326.355	0.136
1594980833.73564	230.531	0.023	1.811	326.435	0.138
1594980833.74888	230.598	0.023	1.866	326.596	0.140
1594980833.78887	230.601	0.023	1.860	326.757	0.135
1594980833.82988	230.585	0.023	1.862	326.596	0.143
1594980833.83156	230.608	0.023	1.839	326.596	0.136
1594980833.84948	230.587	0.023	1.815	326.516	0.141
1594980833.88894	230.598	0.023	1.862	326.596	0.134
1594980833.89989	230.596	0.023	1.798	326.596	0.134
1594980833.90953	230.607	0.023	1.819	326.677	0.134
1594980833.94848	230.618	0.022	1.839	326.677	0.134
1594980833.94963	230.604	0.023	1.845	326.677	0.139
1594980833.98762	230.616	0.023	1.844	326.516	0.138
1594980834.00389	230.637	0.023	1.854	326.596	0.130
1594980834.00452	230.634	0.022	1.775	326.596	0.135
1594980834.04289	230.651	0.023	1.830	326.596	0.133
1594980834.09288	230.636	0.023	1.878	326.596	0.135
1594980834.09353	230.642	0.023	1.803	326.596	0.134
1594980834.10086	230.675	0.023	1.874	326.677	0.136
1594980834.13891	230.702	0.023	1.838	326.918	0.138
1594980834.13958	230.697	0.023	1.808	326.596	0.132
1594980834.15889	230.659	0.023	1.863	326.757	0.136
1594980834.19667	230.638	0.023	1.841	326.596	0.132
1594980834.19846	230.648	0.023	1.841	326.596	0.136
1594980834.21889	230.645	0.023	1.858	326.677	0.134
1594980834.22954	230.652	0.023	1.815	326.677	0.142
1594980834.27589	230.646	0.023	1.811	326.596	0.133
1594980834.28854	230.617	0.023	1.824	326.596	0.134
1594980834.32891	230.628	0.023	1.800	326.596	0.138
1594980834.32954	230.639	0.023	1.817	326.596	0.133
1594980834.36889	230.607	0.023	1.803	326.596	0.133
1594980834.38252	230.615	0.023	1.849	326.596	0.134
1594980834.38957	230.632	0.023	1.867	326.596	0.140
1594980834.42889	230.628	0.023	1.792	326.516	0.139
1594980834.42954	230.648	0.023	1.868	326.516	0.139
1594980834.46852	230.657	0.023	1.832	326.516	0.135
1594980834.50689	230.673	0.023	1.849	326.677	0.135
1594980834.50855	230.657	0.023	1.842	326.757	0.140
1594980834.51892	230.667	0.023	1.813	326.596	0.142
1594980834.55657	230.680	0.023	1.848	326.757	0.138
1594980834.55753	230.693	0.023	1.818	326.596	0.130
1594980834.57891	230.714	0.023	1.830	326.516	0.135
1594980834.58890	230.681	0.023	1.854	326.516	0.141
1594980834.62691	230.585	0.023	1.850	326.435	0.146
1594980834.66359	230.553	0.029	2.339	326.274	0.166
1594980834.66449	230.555	0.030	2.495	326.435	0.167
1594980834.68092	230.560	0.030	2.467	326.194	0.169
1594980834.68952	230.591	0.028	2.372	326.274	0.164
1594980834.72792	230.607	0.032	2.625	326.435	0.189
1594980834.73858	230.593	0.035	2.900	326.274	0.191
1594980834.74991	230.617	0.034	2.872	326.435	0.190
1594980834.78792	230.611	0.036	3.058	326.435	0.195
1594980834.79853	230.627	0.038	3.200	326.596	0.203
1594980834.80890	230.607	0.040	3.398	326.435	0.224
1594980834.84791	230.610	0.045	3.999	326.516	0.230
1594980834.85854	230.623	0.045	4.033	326.435	0.231
1594980834.86858	230.629	0.044	3.969	326.435	0.226
1594980834.91394	230.626	0.045	3.977	326.435	0.225
1594980834.95195	230.617	0.034	2.847	326.435	0.190
1594980834.96991	230.542	0.032	2.696	326.435	0.180
1594980835.00991	230.534	0.032	2.677	326.274	0.179
1594980835.01957	230.538	0.030	2.451	326.435	0.168
1594980835.02957	230.489	0.033	2.762	326.194	0.198
