# timestamp	V	A	W	V	A
1594981816.67647	1262.917	0.128	55.603	326.918	0.146
1594981816.67798	230.605	0.024	1.874	326.918	0.141
1594981816.68936	230.654	0.023	1.838	326.838	0.135
1594981816.73107	230.694	0.023	1.845	326.999	0.141
1594981816.74293	230.733	0.023	1.842	326.918	0.140
1594981816.75001	230.736	0.023	1.830	326.999	0.133
1594981816.78844	230.717	0.024	1.842	327.079	0.139
1594981816.78898	230.724	0.024	1.885	326.918	0.135
1594981816.82641	230.731	0.023	1.834	326.838	0.142
1594981816.86539	230.769	0.023	1.857	326.918	0.139
1594981816.86595	230.775	0.024	1.891	326.999	0.140
1594981816.87884	230.744	0.023	1.837	326.918	0.134
1594981816.88891	230.770	0.024	1.890	326.918	0.141
1594981816.92598	230.798	0.023	1.886	326.999	0.144
1594981816.96433	230.766	0.023	1.857	326.918	0.136
1594981816.96491	230.772	0.024	1.864	327.079	0.136
1594981816.97801	230.784	0.024	1.885	326.999	0.138
1594981816.98784	230.847	0.024	1.891	327.079	0.143
1594981817.02540	230.877	0.023	1.879	327.159	0.144
1594981817.03800	230.895	0.023	1.855	327.159	0.136
1594981817.04793	230.880	0.023	1.847	327.079	0.135
1594981817.08496	230.882	0.023	1.871	327.159	0.136
1594981817.09795	230.906	0.023	1.886	327.159	0.136
1594981817.10897	230.820	0.023	1.798	327.079	0.138
1594981817.14641	230.849	0.023	1.832	326.999	0.135
1594981817.14796	230.838	0.023	1.850	327.159	0.136
1594981817.18598	230.776	0.022	1.780	327.079	0.134
1594981817.23231	230.784	0.023	1.872	326.999	0.139
1594981817.23497	230.777	0.024	1.856	327.159	0.142
1594981817.27341	230.784	0.023	1.840	326.999	0.138
1594981817.27498	230.767	0.023	1.855	326.918	0.143
1594981817.31342	230.754	0.023	1.864	326.918	0.143
1594981817.31398	230.806	0.024	1.877	327.079	0.142
1594981817.35096	230.789	0.023	1.861	326.999	0.136
1594981817.35394	230.784	0.023	1.877	326.999	0.143
1594981817.39141	230.801	0.023	1.837	326.999	0.141
1594981817.39296	230.850	0.024	1.875	327.079	0.146
1594981817.43136	230.769	0.023	1.827	327.159	0.141
1594981817.43299	230.721	0.023	1.850	326.999	0.141
1594981817.47042	230.746	0.023	1.821	326.999	0.142
1594981817.47102	230.761	0.024	1.898	327.079	0.145
1594981817.50898	230.795	0.023	1.851	326.999	0.139
1594981817.51894	230.729	0.023	1.861	326.918	0.138
