# timestamp	V	A	W	V	A
1594981631.08678	325.782	0.032	3.714	326.435	0.141
1594981631.10517	230.473	0.023	1.859	326.516	0.136
1594981631.11675	230.476	0.023	1.852	326.355	0.135
1594981631.15577	230.481	0.023	1.855	326.435	0.135
1594981631.15636	230.452	0.023	1.846	326.355	0.134
1594981631.19364	230.452	0.023	1.887	326.435	0.138
1594981631.19531	230.426	0.023	1.851	326.516	0.140
1594981631.23278	230.442	0.023	1.879	326.355	0.139
1594981631.23333	230.394	0.023	1.810	326.355	0.131
1594981631.27277	230.465	0.023	1.865	326.355	0.140
1594981631.27327	230.467	0.023	1.884	326.274	0.138
1594981631.31778	230.449	0.023	1.856	326.194	0.135
1594981631.35577	230.418	0.023	1.875	326.355	0.134
1594981631.35637	230.430	0.023	1.872	326.274	0.131
1594981631.35727	230.424	0.023	1.813	326.435	0.131
1594981631.39578	230.427	0.023	1.882	326.355	0.138
1594981631.39635	230.447	0.023	1.883	326.274	0.140
1594981631.43626	230.447	0.023	1.893	326.355	0.138
1594981631.43734	230.440	0.023	1.866	326.435	0.132
1594981631.47733	230.397	0.023	1.822	326.274	0.138
1594981631.47824	230.343	0.023	1.839	326.194	0.134
1594981631.51778	230.304	0.022	1.829	326.355	0.138
1594981631.51835	230.348	0.023	1.893	326.274	0.141
1594981631.55629	230.313	0.023	1.872	326.274	0.140
1594981631.56229	230.354	0.023	1.872	326.194	0.134
1594981631.60239	230.370	0.023	1.881	326.435	0.134
1594981631.65577	230.378	0.023	1.849	326.516	0.138
1594981631.65633	230.350	0.023	1.874	326.355	0.136
1594981631.65727	230.352	0.023	1.833	326.355	0.134
1594981631.69632	230.339	0.023	1.847	326.355	0.134
1594981631.70138	230.395	0.023	1.865	326.355	0.147
1594981631.73825	230.378	0.023	1.852	326.274	0.134
1594981631.74273	230.451	0.023	1.850	326.516	0.142
1594981631.78078	230.449	0.023	1.882	326.677	0.139
1594981631.78230	230.478	0.023	1.845	326.355	0.138
1594981631.80563	230.425	0.023	1.855	326.274	0.135
1594981631.84280	230.454	0.023	1.895	326.355	0.143
1594981631.84337	230.474	0.023	1.886	326.435	0.139
1594981631.88180	230.359	0.023	1.840	326.274	0.133
1594981631.88234	230.366	0.023	1.882	326.194	0.132
1594981631.91380	230.386	0.023	1.849	326.355	0.134
1594981631.92339	230.347	0.022	1.830	326.274	0.139
1594981631.94480	230.364	0.023	1.847	326.435	0.140
1594981631.96733	230.383	0.023	1.844	326.274	0.132
1594981632.00581	230.390	0.023	1.891	326.435	0.136
1594981632.00733	230.373	0.023	1.857	326.355	0.136
1594981632.01638	230.342	0.023	1.862	326.355	0.136
1594981632.05781	230.331	0.023	1.826	326.355	0.141
1594981632.06533	230.307	0.023	1.817	326.355	0.141
1594981632.07536	230.275	0.023	1.871	326.274	0.133
1594981632.11375	230.272	0.023	1.818	326.274	0.132
1594981632.12641	230.267	0.023	1.868	326.113	0.143
1594981632.13729	230.245	0.023	1.800	326.194	0.136
1594981632.18370	230.239	0.023	1.828	326.194	0.139
1594981632.22171	230.245	0.023	1.849	326.113	0.138
1594981632.22331	230.237	0.023	1.845	326.033	0.140
1594981632.26138	230.210	0.023	1.850	326.194	0.142
1594981632.26329	230.252	0.023	1.869	326.033	0.135
1594981632.28544	230.257	0.023	1.861	325.952	0.134
1594981632.32271	230.295	0.023	1.882	326.033	0.136
1594981632.32632	230.315	0.023	1.907	326.194	0.136
1594981632.33337	230.308	0.023	1.845	326.194	0.139
1594981632.37171	230.312	0.023	1.802	326.194	0.134
1594981632.37235	230.315	0.023	1.887	326.194	0.135
1594981632.39570	230.321	0.023	1.863	326.113	0.140
1594981632.43371	230.384	0.023	1.865	326.194	0.134
1594981632.44673	230.385	0.023	1.868	326.274	0.141
1594981632.45636	230.388	0.023	1.884	326.355	0.142
1594981632.49470	230.419	0.023	1.870	326.435	0.142
1594981632.49636	230.410	0.023	1.890	326.355	0.133
1594981632.53374	230.395	0.023	1.843	326.355	0.136
1594981632.54836	230.414	0.023	1.837	326.435	0.141
1594981632.56034	230.419	0.023	1.866	326.516	0.141
1594981632.59971	230.416	0.023	1.867	326.355	0.134
1594981632.60232	230.390	0.023	1.861	326.274	0.135
1594981632.61541	230.391	0.023	1.835	326.194	0.131
1594981632.65572	230.360	0.023	1.829	326.274	0.138
1594981632.65737	230.365	0.022	1.810	326.355	0.133
1594981632.69536	230.373	0.023	1.868	326.274	0.141
1594981632.69630	230.373	0.023	1.852	326.113	0.139
1594981632.73627	230.369	0.023	1.859	326.194	0.134
1594981632.73739	230.377	0.023	1.870	326.194	0.138
1594981632.78772	230.363	0.022	1.824	326.113	0.135
1594981632.79237	230.364	0.023	1.887	326.194	0.132
1594981632.83073	230.374	0.023	1.877	326.274	0.133
1594981632.83137	230.362	0.023	1.842	326.113	0.132
1594981632.86835	230.322	0.023	1.857	326.355	0.140
1594981632.88173	230.278	0.023	1.851	326.194	0.138
1594981632.92048	230.322	0.023	1.884	326.274	0.135
1594981632.92132	230.286	0.023	1.827	326.274	0.135
1594981632.93573	230.248	0.023	1.855	326.194	0.135
1594981632.97835	230.266	0.023	1.800	326.274	0.136
1594981633.01674	230.253	0.023	1.840	326.113	0.136
1594981633.01735	230.274	0.023	1.882	326.194	0.140
1594981633.05576	230.283	0.023	1.868	326.113	0.138
1594981633.09574	230.272	0.023	1.869	326.194	0.138
1594981633.09738	230.299	0.023	1.861	326.194	0.135
1594981633.13575	230.291	0.023	1.851	326.435	0.133
1594981633.13739	230.288	0.023	1.845	326.113	0.140
1594981633.18776	230.288	0.023	1.892	326.113	0.136
1594981633.18839	230.348	0.027	2.259	326.033	0.158
1594981633.19533	230.343	0.030	2.525	326.274	0.170
1594981633.23377	230.354	0.031	2.601	326.113	0.171
1594981633.24239	230.387	0.029	2.466	326.355	0.170
1594981633.28074	230.365	0.029	2.427	326.194	0.168
1594981633.32032	230.384	0.038	3.345	326.113	0.207
