# timestamp	V	A	W	V	A
1594982552.65453	1300.303	0.132	59.616	325.550	0.143
1594982552.67497	230.054	0.023	1.861	325.550	0.138
1594982552.71192	230.074	0.023	1.836	325.550	0.142
1594982552.71346	230.041	0.024	1.885	325.630	0.140
1594982552.75193	230.035	0.023	1.854	325.630	0.135
1594982552.75354	230.014	0.023	1.852	325.469	0.138
1594982552.79480	230.062	0.023	1.869	325.469	0.134
1594982552.79653	230.067	0.023	1.830	325.550	0.134
1594982552.80545	230.042	0.023	1.847	325.389	0.140
1594982552.84393	230.021	0.023	1.856	325.469	0.140
1594982552.84549	230.007	0.023	1.855	325.389	0.134
1594982552.88349	229.993	0.023	1.838	325.469	0.135
1594982552.88546	229.966	0.023	1.826	325.550	0.133
1594982552.92393	230.015	0.023	1.852	325.469	0.140
1594982552.96154	230.050	0.023	1.881	325.630	0.139
1594982552.96345	230.095	0.024	1.874	325.711	0.136
1594982553.00095	230.059	0.023	1.816	325.550	0.136
1594982553.03949	230.029	0.023	1.866	325.630	0.143
1594982553.04046	229.886	0.023	1.825	325.308	0.139
1594982553.04142	229.787	0.023	1.834	325.550	0.138
1594982553.07983	229.811	0.024	1.898	325.469	0.136
1594982553.08048	229.790	0.023	1.795	325.308	0.138
1594982553.11982	229.777	0.023	1.843	325.308	0.148
1594982553.12048	229.722	0.023	1.867	325.228	0.138
1594982553.15982	229.704	0.024	1.851	325.308	0.138
1594982553.16048	229.677	0.023	1.830	325.308	0.140
1594982553.19887	229.662	0.023	1.843	325.228	0.135
1594982553.21583	229.687	0.023	1.888	325.308	0.142
1594982553.22650	229.643	0.024	1.861	325.389	0.148
1594982553.26690	229.637	0.024	1.887	325.228	0.139
1594982553.26845	229.648	0.023	1.854	325.308	0.136
1594982553.30585	229.617	0.023	1.871	325.308	0.139
1594982553.31948	229.605	0.024	1.846	325.308	0.143
1594982553.35649	229.566	0.023	1.829	325.228	0.144
1594982553.35947	229.533	0.024	1.804	325.228	0.142
1594982553.40788	229.518	0.024	1.816	325.147	0.141
1594982553.40950	229.512	0.024	1.832	325.228	0.141
1594982553.41149	229.474	0.024	1.839	325.147	0.146
1594982553.45686	229.456	0.024	1.801	325.067	0.144
1594982553.45850	229.414	0.024	1.864	325.067	0.139
1594982553.49845	229.405	0.024	1.796	324.986	0.134
1594982553.50045	229.390	0.023	1.796	324.906	0.142
1594982553.51284	229.423	0.024	1.851	324.825	0.145
1594982553.55050	229.359	0.023	1.784	324.584	0.141
1594982553.55150	229.308	0.023	1.755	324.423	0.135
1594982553.60062	229.326	0.023	1.845	324.343	0.135
1594982553.60143	229.314	0.023	1.831	324.262	0.140
1594982553.60445	229.329	0.023	1.847	324.343	0.141
1594982553.64296	229.299	0.023	1.817	323.940	0.141
1594982553.64450	229.246	0.023	1.831	323.940	0.139
1594982553.68585	229.237	0.024	1.872	323.779	0.138
1594982553.72485	229.247	0.023	1.873	323.779	0.134
1594982553.72550	229.291	0.023	1.856	323.860	0.135
1594982553.73547	229.197	0.023	1.795	323.699	0.145
1594982553.74553	229.159	0.024	1.848	323.699	0.146
1594982553.78367	229.157	0.023	1.878	323.779	0.141
1594982553.79349	229.149	0.024	1.846	323.860	0.143
1594982553.80552	229.099	0.023	1.777	323.699	0.145
1594982553.84386	229.042	0.024	1.853	323.699	0.144
1594982553.85449	229.102	0.024	1.896	323.699	0.142
1594982553.86452	229.109	0.024	1.853	323.699	0.139
1594982553.90292	229.128	0.024	1.879	323.860	0.141
1594982553.90451	229.108	0.023	1.819	323.940	0.140
1594982553.94187	229.110	0.024	1.862	323.940	0.142
1594982553.95151	229.115	0.023	1.893	324.021	0.138
1594982553.98950	229.116	0.023	1.838	324.021	0.132
1594982553.99046	229.083	0.024	1.911	324.021	0.142
1594982554.02786	229.099	0.024	1.871	324.101	0.143
1594982554.02951	229.046	0.023	1.837	324.101	0.144
1594982554.06785	229.047	0.024	1.856	324.101	0.143
1594982554.06956	229.082	0.024	1.895	324.021	0.143
1594982554.11095	228.953	0.023	1.814	323.940	0.138
1594982554.11248	228.956	0.023	1.818	324.021	0.146
1594982554.15095	228.981	0.024	1.901	323.779	0.150
1594982554.15248	229.018	0.023	1.888	323.860	0.143
1594982554.16445	228.998	0.023	1.832	323.860	0.141
1594982554.20188	229.006	0.023	1.878	323.779	0.141
1594982554.21451	229.037	0.023	1.875	323.779	0.136
1594982554.22453	229.039	0.023	1.848	323.779	0.142
1594982554.26188	229.097	0.024	1.909	323.860	0.141
1594982554.27345	229.100	0.024	1.900	324.021	0.135
1594982554.28439	229.097	0.023	1.866	323.940	0.134
1594982554.32291	229.093	0.023	1.846	324.101	0.139
1594982554.33454	229.078	0.023	1.858	323.860	0.141
1594982554.34451	229.114	0.024	1.889	323.940	0.143
1594982554.38294	229.010	0.023	1.813	323.860	0.136
1594982554.38453	228.994	0.024	1.838	323.860	0.140
1594982554.42189	229.017	0.023	1.854	323.779	0.138
1594982554.43054	229.036	0.023	1.809	323.940	0.140
1594982554.46789	229.073	0.024	1.869	323.940	0.143
1594982554.47551	229.065	0.023	1.837	323.940	0.139
1594982554.51498	229.123	0.024	1.922	323.940	0.140
1594982554.51555	229.191	0.024	1.874	324.101	0.138
1594982554.52693	229.231	0.024	1.903	324.101	0.141
1594982554.56488	229.185	0.023	1.843	324.021	0.139
1594982554.56554	229.166	0.023	1.869	324.021	0.136
1594982554.60390	229.177	0.023	1.857	324.101	0.140
1594982554.61055	229.202	0.023	1.863	324.021	0.136
1594982554.63290	229.245	0.023	1.875	324.182	0.142
1594982554.68091	229.229	0.023	1.869	324.021	0.135
1594982554.68155	229.244	0.023	1.875	324.182	0.141
1594982554.68449	229.248	0.023	1.879	324.101	0.135
1594982554.73189	229.230	0.023	1.835	324.101	0.133
1594982554.73254	229.246	0.023	1.862	324.101	0.142
1594982554.75497	229.270	0.024	1.866	324.182	0.142
1594982554.76455	229.262	0.023	1.877	324.182	0.142
1594982554.81096	229.244	0.024	1.880	324.262	0.138
1594982554.84790	229.243	0.024	1.903	324.182	0.139
1594982554.84955	229.287	0.023	1.844	324.343	0.139
1594982554.88648	229.284	0.023	1.875	324.262	0.135
1594982554.88751	229.281	0.023	1.850	324.343	0.140
1594982554.92695	229.304	0.023	1.876	324.423	0.135
1594982554.92754	229.294	0.023	1.838	324.343	0.135
1594982554.96595	229.304	0.023	1.843	324.504	0.140
1594982554.97690	229.354	0.023	1.856	324.584	0.138
1594982554.98656	229.402	0.023	1.871	324.504	0.136
1594982555.02590	229.387	0.024	1.861	324.665	0.134
1594982555.03756	229.417	0.023	1.886	324.504	0.133
1594982555.07590	229.493	0.023	1.859	324.745	0.142
1594982555.07656	229.459	0.024	1.863	324.745	0.143
1594982555.11454	229.552	0.024	1.925	324.745	0.142
1594982555.11655	229.581	0.023	1.847	324.825	0.134
1594982555.16495	229.560	0.023	1.856	324.825	0.138
1594982555.16557	229.565	0.023	1.863	324.825	0.138
1594982555.17545	229.549	0.023	1.841	324.665	0.136
1594982555.18552	229.633	0.023	1.902	324.906	0.140
1594982555.22297	229.645	0.023	1.871	324.825	0.136
1594982555.23454	229.654	0.023	1.857	324.986	0.133
1594982555.24491	229.683	0.023	1.840	324.986	0.139
1594982555.28296	229.692	0.023	1.890	324.825	0.142
1594982555.29498	229.700	0.023	1.904	324.986	0.141
1594982555.30458	229.766	0.023	1.903	325.067	0.139
1594982555.35192	229.786	0.024	1.885	325.147	0.139
1594982555.38992	229.787	0.023	1.858	325.147	0.142
1594982555.40192	229.807	0.024	1.887	325.228	0.145
1594982555.41258	229.794	0.023	1.812	325.147	0.139
1594982555.43355	229.754	0.024	1.859	325.228	0.144
1594982555.44664	229.776	0.024	1.896	325.228	0.140
1594982555.48494	229.783	0.023	1.826	325.228	0.138
1594982555.49455	229.840	0.024	1.894	325.228	0.141
1594982555.50460	229.838	0.023	1.876	325.389	0.139
1594982555.54195	229.839	0.024	1.865	325.147	0.138
1594982555.55452	229.839	0.024	1.885	325.308	0.139
1594982555.56591	229.860	0.023	1.824	325.469	0.140
1594982555.60393	229.859	0.023	1.886	325.389	0.138
1594982555.61557	229.814	0.023	1.851	325.228	0.138
1594982555.62557	229.787	0.023	1.828	325.147	0.138
1594982555.66392	229.839	0.024	1.920	325.389	0.136
1594982555.66558	229.859	0.023	1.822	325.308	0.136
1594982555.70255	229.817	0.023	1.818	325.228	0.142
1594982555.71592	229.820	0.023	1.882	325.228	0.139
1594982555.72558	229.842	0.023	1.888	325.228	0.134
1594982555.76393	229.859	0.023	1.864	325.067	0.133
1594982555.77660	229.840	0.023	1.867	325.308	0.135
1594982555.81499	229.871	0.023	1.879	325.147	0.143
1594982555.81561	229.867	0.023	1.844	325.228	0.138
1594982555.82594	229.844	0.023	1.882	325.228	0.139
1594982555.86299	229.874	0.023	1.853	325.308	0.132
1594982555.87499	229.877	0.024	1.882	325.228	0.141
1594982555.88560	229.866	0.023	1.866	325.228	0.140
1594982555.92671	229.874	0.023	1.841	325.308	0.140
1594982555.93550	229.850	0.023	1.867	325.308	0.139
1594982555.94545	229.876	0.024	1.876	325.308	0.135
1594982555.98394	229.914	0.023	1.864	325.308	0.141
