# timestamp	V	A	W	V	A
1607611704.93935	1567.431	0.266	138.232	324.262	0.234
1607611704.97132	228.804	0.038	2.990	324.101	0.229
1607611704.97233	228.776	0.038	2.963	324.021	0.227
1607611705.00631	228.776	0.039	2.965	324.101	0.225
1607611705.03931	228.768	0.039	3.007	324.182	0.231
1607611705.04031	228.753	0.038	2.958	324.021	0.225
1607611705.07331	228.809	0.039	3.004	324.101	0.229
1607611705.07431	228.738	0.039	3.009	324.021	0.222
1607611705.10531	228.763	0.038	2.925	323.940	0.221
1607611705.13832	228.777	0.039	3.016	324.021	0.225
1607611705.13930	228.782	0.039	3.012	324.182	0.229
1607611705.17030	228.756	0.039	2.961	324.182	0.227
1607611705.17330	228.704	0.039	2.992	324.021	0.228
1607611705.20430	228.748	0.038	2.942	324.101	0.219
1607611705.23631	228.769	0.039	3.027	324.182	0.230
1607611705.23730	228.764	0.038	2.966	324.101	0.215
1607611705.26930	228.774	0.039	2.994	324.182	0.218
1607611705.27129	228.732	0.038	2.913	324.182	0.223
1607611705.30429	228.840	0.039	2.986	324.182	0.226
1607611705.33631	228.756	0.038	2.867	324.101	0.223
1607611705.33929	228.727	0.039	2.934	324.021	0.219
1607611705.34029	228.777	0.039	2.951	324.182	0.229
1607611705.37330	228.723	0.038	2.946	324.101	0.222
1607611705.40830	228.753	0.039	3.010	324.101	0.230
1607611705.40930	228.745	0.038	2.959	324.101	0.221
1607611705.44129	228.797	0.039	2.965	324.262	0.222
1607611705.47430	228.798	0.039	3.008	324.262	0.224
1607611705.47629	228.700	0.038	2.916	324.101	0.226
1607611705.50830	228.768	0.039	3.026	324.182	0.225
1607611705.50929	228.735	0.039	2.983	324.101	0.222
1607611705.54129	228.761	0.038	2.921	324.101	0.217
1607611705.54829	228.773	0.038	2.851	324.101	0.228
1607611705.57930	228.804	0.039	2.986	324.262	0.222
1607611705.61129	228.734	0.039	2.933	324.182	0.226
1607611705.61328	228.764	0.039	3.035	324.101	0.221
1607611705.64528	228.786	0.039	3.019	324.262	0.228
1607611705.65128	228.744	0.038	2.943	324.262	0.217
1607611705.68329	228.752	0.039	2.994	324.262	0.218
1607611705.71529	228.727	0.039	2.944	324.182	0.225
1607611705.71628	228.715	0.039	2.940	324.182	0.225
1607611705.74829	228.753	0.039	2.934	324.262	0.225
