# timestamp	V	A	W	V	A
1618998436.13333	1432.095	0.150	92.673	320.801	0.114
1618998436.13394	232.482	0.024	2.406	320.801	0.104
1618998436.14491	232.470	0.024	2.378	320.882	0.100
1618998436.18429	232.462	0.024	2.427	320.721	0.103
1618998436.19633	232.432	0.024	2.400	320.721	0.103
1618998436.23431	232.454	0.024	2.426	320.721	0.104
1618998436.24296	232.446	0.024	2.408	320.721	0.103
1618998436.28030	232.474	0.024	2.403	320.801	0.099
1618998436.29229	232.482	0.024	2.435	320.721	0.100
1618998436.33030	232.489	0.024	2.417	320.721	0.103
1618998436.33291	232.472	0.024	2.399	320.721	0.102
1618998436.37325	232.484	0.024	2.424	320.801	0.102
1618998436.37409	232.474	0.024	2.444	320.640	0.103
1618998436.38631	232.490	0.024	2.436	320.721	0.104
1618998436.39631	232.486	0.024	2.419	320.721	0.102
1618998436.43427	232.510	0.024	2.389	320.801	0.103
1618998436.44529	232.492	0.024	2.360	320.801	0.104
1618998436.45630	232.527	0.024	2.399	320.801	0.103
1618998436.49528	232.499	0.024	2.389	320.721	0.103
1618998436.50491	232.494	0.024	2.345	320.962	0.103
1618998436.51529	232.473	0.025	2.388	320.721	0.105
1618998436.55325	232.490	0.024	2.372	320.801	0.105
1618998436.55494	232.506	0.024	2.347	320.721	0.106
1618998436.59337	232.554	0.024	2.407	320.882	0.104
1618998436.61601	232.510	0.024	2.379	320.801	0.103
1618998436.65431	232.489	0.024	2.411	320.721	0.104
1618998436.65591	232.480	0.024	2.441	320.882	0.103
1618998436.69530	232.465	0.024	2.453	320.721	0.102
1618998436.69595	232.490	0.024	2.411	320.882	0.104
1618998436.70590	232.534	0.024	2.371	320.721	0.103
1618998436.71631	232.485	0.024	2.446	320.801	0.107
1618998436.75415	232.468	0.024	2.332	320.640	0.103
1618998436.76532	232.490	0.024	2.387	320.721	0.106
1618998436.77631	232.433	0.024	2.390	320.801	0.106
1618998436.81530	232.429	0.024	2.347	320.721	0.104
1618998436.82631	232.479	0.025	2.369	320.801	0.107
1618998436.83839	232.468	0.025	2.392	320.721	0.110
1618998436.87533	232.447	0.028	2.810	320.721	0.120
1618998436.88832	232.445	0.024	2.445	320.801	0.105
1618998436.92533	232.413	0.024	2.395	320.640	0.104
1618998436.93512	232.369	0.024	2.429	320.479	0.105
1618998436.94531	232.342	0.024	2.414	320.640	0.103
1618998436.96533	232.396	0.025	2.424	320.560	0.106
1618998437.00332	232.417	0.024	2.408	320.560	0.106
1618998437.00399	232.404	0.025	2.428	320.560	0.104
1618998437.01632	232.388	0.025	2.448	320.479	0.106
1618998437.05434	232.415	0.024	2.423	320.479	0.104
1618998437.05496	232.344	0.024	2.426	320.399	0.107
1618998437.09333	232.315	0.024	2.403	320.399	0.103
1618998437.10298	232.353	0.024	2.351	320.560	0.104
1618998437.14131	232.349	0.024	2.400	320.479	0.104
1618998437.14430	232.385	0.024	2.429	320.399	0.105
1618998437.18133	232.363	0.024	2.427	320.479	0.106
1618998437.18394	232.407	0.024	2.438	320.479	0.105
1618998437.19592	232.402	0.024	2.445	320.479	0.104
1618998437.23406	232.343	0.024	2.376	320.479	0.103
1618998437.24611	232.375	0.025	2.442	320.479	0.106
1618998437.25634	232.423	0.024	2.431	320.479	0.105
1618998437.29435	232.382	0.024	2.407	320.479	0.102
1618998437.29497	232.381	0.024	2.407	320.319	0.105
1618998437.33334	232.377	0.024	2.395	320.399	0.106
1618998437.37333	232.351	0.024	2.383	320.479	0.103
1618998437.37397	232.369	0.024	2.458	320.399	0.103
1618998437.41134	232.375	0.024	2.417	320.560	0.106
1618998437.41295	232.339	0.024	2.389	320.479	0.105
1618998437.45114	232.331	0.024	2.421	320.560	0.103
1618998437.46409	232.421	0.024	2.407	320.399	0.103
1618998437.50115	232.403	0.024	2.409	320.479	0.102
1618998437.50535	232.368	0.024	2.444	320.479	0.104
1618998437.54337	232.381	0.024	2.418	320.479	0.109
1618998437.54399	232.431	0.024	2.437	320.399	0.100
1618998437.55492	232.383	0.025	2.452	320.399	0.103
1618998437.59336	232.340	0.024	2.407	320.399	0.103
1618998437.63023	232.400	0.024	2.421	320.479	0.105
1618998437.63401	232.431	0.024	2.423	320.560	0.104
1618998437.63497	232.415	0.024	2.419	320.560	0.105
1618998437.67337	232.485	0.025	2.454	320.479	0.104
1618998437.71112	232.439	0.024	2.404	320.560	0.104
1618998437.76039	232.453	0.024	2.431	320.560	0.105
1618998437.76100	232.463	0.024	2.409	320.479	0.105
1618998437.77289	232.458	0.025	2.457	320.560	0.106
1618998437.81036	232.463	0.024	2.418	320.560	0.104
1618998437.81092	232.496	0.024	2.431	320.479	0.104
1618998437.82493	232.503	0.024	2.413	320.479	0.104
1618998437.86437	232.438	0.024	2.394	320.479	0.106
1618998437.86499	232.427	0.025	2.510	320.479	0.111
1618998437.88435	232.439	0.027	2.717	320.560	0.120
1618998437.92136	232.414	0.024	2.415	320.479	0.104
1618998437.92834	232.437	0.025	2.473	320.479	0.106
1618998437.93601	232.425	0.024	2.390	320.479	0.105
1618998437.97445	232.422	0.024	2.408	320.479	0.100
1618998437.99914	232.441	0.024	2.378	320.560	0.103
1618998438.03636	232.447	0.024	2.359	320.479	0.106
