# timestamp	V	A	W	V	A
1595601280.46846	1573.382	0.247	141.227	324.504	0.217
1595601280.48477	229.822	0.037	3.031	324.665	0.212
1595601280.50680	229.796	0.037	2.953	324.584	0.209
1595601280.54577	229.810	0.037	2.997	324.423	0.217
1595601280.54839	229.763	0.036	3.026	324.423	0.215
1595601280.55752	229.743	0.036	3.059	324.504	0.215
1595601280.59577	229.744	0.036	2.992	324.504	0.211
1595601280.59743	229.682	0.036	2.966	324.504	0.205
1595601280.63439	229.722	0.036	2.971	324.423	0.209
1595601280.67478	229.742	0.036	3.032	324.504	0.215
1595601280.67541	229.768	0.036	3.029	324.584	0.210
1595601280.67738	229.742	0.036	2.999	324.504	0.209
1595601280.72378	229.714	0.036	2.975	324.584	0.203
1595601280.73244	229.687	0.036	2.963	324.423	0.203
1595601280.77178	229.629	0.036	3.013	324.343	0.212
1595601280.77443	229.635	0.036	3.067	324.423	0.209
1595601280.81278	229.630	0.036	3.008	324.423	0.195
1595601280.82245	229.649	0.036	3.029	324.262	0.203
1595601280.86039	229.655	0.036	3.036	324.423	0.202
1595601280.86359	229.636	0.036	3.038	324.423	0.205
1595601280.90078	229.691	0.036	3.033	324.343	0.201
1595601280.90346	229.692	0.036	2.998	324.504	0.195
1595601280.91954	229.728	0.036	3.081	324.423	0.202
1595601280.95747	229.719	0.036	3.000	324.584	0.212
1595601280.96642	229.706	0.036	3.026	324.423	0.210
1595601280.97751	229.724	0.036	2.991	324.504	0.214
1595601281.03559	229.729	0.037	3.039	324.504	0.206
1595601281.03746	229.740	0.036	3.007	324.665	0.200
1595601281.03837	229.776	0.037	3.087	324.584	0.209
1595601281.07680	229.749	0.036	2.979	324.584	0.209
1595601281.07845	229.719	0.036	3.026	324.665	0.211
1595601281.11581	229.735	0.036	2.989	324.504	0.209
1595601281.12247	229.713	0.036	2.980	324.584	0.201
1595601281.15942	229.719	0.036	2.981	324.423	0.201
1595601281.16050	229.715	0.036	3.019	324.343	0.203
1595601281.19848	229.747	0.035	3.016	324.423	0.203
1595601281.19944	229.753	0.035	3.008	324.504	0.203
1595601281.23881	229.696	0.036	2.994	324.504	0.202
1595601281.23943	229.684	0.036	2.988	324.504	0.207
1595601281.27743	229.749	0.036	3.053	324.504	0.204
1595601281.28647	229.762	0.036	3.054	324.423	0.212
1595601281.32478	229.767	0.036	3.063	324.504	0.215
1595601281.32643	229.771	0.036	3.003	324.584	0.214
1595601281.33751	229.761	0.036	3.032	324.504	0.202
1595601281.37441	229.775	0.036	3.019	324.423	0.204
1595601281.38682	229.780	0.035	3.015	324.504	0.201
1595601281.39745	229.794	0.036	3.004	324.423	0.207
1595601281.43483	229.807	0.036	3.040	324.504	0.202
1595601281.44544	229.821	0.036	3.028	324.665	0.202
1595601281.45746	229.792	0.036	2.992	324.665	0.202
1595601281.50244	229.785	0.037	3.027	324.745	0.215
1595601281.54084	229.781	0.036	2.997	324.584	0.212
1595601281.54644	229.806	0.037	2.997	324.423	0.203
1595601281.58452	229.816	0.036	2.974	324.584	0.212
1595601281.58540	229.831	0.036	3.022	324.665	0.207
1595601281.60583	229.811	0.036	3.023	324.584	0.212
1595601281.61749	229.798	0.036	3.031	324.504	0.211
1595601281.65582	229.839	0.037	3.030	324.825	0.215
1595601281.66646	229.816	0.036	2.998	324.745	0.201
1595601281.67648	229.788	0.036	2.999	324.665	0.206
1595601281.72982	229.772	0.036	2.984	324.584	0.207
1595601281.73047	229.752	0.036	2.961	324.584	0.212
1595601281.73743	229.783	0.036	3.020	324.584	0.202
1595601281.77582	229.762	0.036	3.019	324.665	0.206
1595601281.77747	229.784	0.036	3.005	324.423	0.209
1595601281.81550	229.778	0.036	2.987	324.665	0.207
1595601281.86152	229.764	0.036	3.013	324.423	0.204
1595601281.86340	229.795	0.036	3.026	324.665	0.209
1595601281.87382	229.842	0.036	3.035	324.584	0.201
1595601281.88549	229.865	0.036	3.028	324.665	0.198
1595601281.92383	229.843	0.036	3.003	324.504	0.205
1595601281.92544	229.867	0.036	2.976	324.584	0.212
1595601281.93583	229.860	0.036	3.049	324.665	0.204
1595601281.97483	229.860	0.036	2.993	324.584	0.206
1595601281.98582	229.853	0.036	3.013	324.584	0.201
1595601281.99549	229.848	0.036	3.033	324.584	0.210
