# timestamp	V	A	W	V	A
1595410809.49336	1161.280	0.121	49.494	328.930	0.144
1595410809.49514	231.735	0.024	1.900	328.286	0.136
1595410809.50447	231.765	0.025	1.953	328.206	0.138
1595410809.54348	231.785	0.024	1.950	328.206	0.140
1595410809.58250	231.755	0.025	1.980	328.206	0.139
1595410809.62148	231.742	0.024	1.899	328.125	0.141
1595410809.62309	231.736	0.025	1.987	328.125	0.145
1595410809.62405	231.707	0.024	1.913	328.045	0.136
1595410809.66223	231.687	0.024	1.967	328.125	0.140
1595410809.66803	231.691	0.024	1.945	327.884	0.138
1595410809.70717	231.698	0.024	1.952	327.884	0.136
1595410809.71947	231.714	0.024	1.970	327.964	0.139
1595410809.75748	231.752	0.024	1.959	327.964	0.139
1595410809.75808	231.746	0.025	2.012	328.045	0.142
1595410809.79746	231.699	0.024	1.957	327.964	0.141
1595410809.81247	231.685	0.024	1.926	327.884	0.141
1595410809.82312	231.676	0.024	1.961	327.964	0.135
1595410809.86250	231.647	0.024	1.959	327.803	0.142
1595410809.88448	231.619	0.024	1.927	327.803	0.140
1595410809.92318	231.582	0.024	1.913	327.723	0.138
1595410809.92405	231.573	0.025	2.005	327.803	0.142
1595410809.96449	231.604	0.024	1.939	327.723	0.140
1595410809.98048	231.599	0.025	1.975	327.723	0.143
1595410809.98814	231.645	0.024	1.965	327.723	0.139
1595410810.02749	231.649	0.024	1.962	327.642	0.138
1595410810.04448	231.639	0.024	1.959	327.723	0.136
1595410810.08249	231.665	0.024	1.954	327.884	0.138
1595410810.08314	231.572	0.024	1.914	327.884	0.135
1595410810.12054	231.544	0.024	1.941	327.642	0.136
1595410810.15912	231.514	0.024	1.960	327.481	0.136
1595410810.16010	231.494	0.024	1.966	327.562	0.139
1595410810.17349	231.453	0.024	1.931	327.481	0.139
1595410810.18311	231.478	0.024	1.995	327.481	0.141
1595410810.22009	231.456	0.024	1.968	327.562	0.134
1595410810.25947	231.456	0.024	1.964	327.481	0.135
1595410810.26012	231.465	0.024	1.985	327.481	0.138
1595410810.26209	231.468	0.024	1.974	327.562	0.135
1595410810.29927	231.499	0.024	1.970	327.723	0.141
1595410810.30407	231.392	0.024	1.949	327.562	0.138
1595410810.34253	231.330	0.024	1.951	327.481	0.138
1595410810.35358	231.321	0.025	1.953	327.481	0.142
1595410810.36535	231.314	0.024	1.951	327.320	0.140
1595410810.40351	231.305	0.024	1.949	327.240	0.143
1595410810.40416	231.296	0.024	1.938	327.320	0.141
1595410810.44212	231.314	0.024	1.948	327.481	0.140
1595410810.48026	231.282	0.024	1.938	327.240	0.133
1595410810.48208	231.283	0.024	1.940	327.240	0.139
1595410810.52028	231.299	0.024	1.951	327.320	0.138
1595410810.52208	231.335	0.024	1.969	327.320	0.135
1595410810.52307	231.382	0.024	1.996	327.401	0.136
1595410810.56051	231.387	0.024	1.955	327.481	0.135
1595410810.56216	231.328	0.024	1.954	327.401	0.134
1595410810.59953	231.332	0.024	1.976	327.240	0.135
1595410810.63751	231.195	0.024	1.969	327.159	0.139
1595410810.63911	231.112	0.024	1.952	327.240	0.136
1595410810.65356	231.083	0.024	1.951	326.999	0.138
1595410810.66313	231.080	0.024	1.991	326.999	0.142
1595410810.70030	231.069	0.024	1.959	326.999	0.141
1595410810.71319	231.076	0.024	1.968	326.918	0.136
1595410810.72311	231.067	0.024	1.952	326.999	0.138
1595410810.76050	231.073	0.025	2.043	326.999	0.138
1595410810.77413	231.073	0.024	1.947	326.999	0.142
1595410810.78421	231.073	0.024	1.965	327.079	0.143
1595410810.82313	231.104	0.024	1.981	326.999	0.138
1595410810.83651	231.093	0.024	1.987	327.079	0.139
1595410810.84517	231.040	0.024	1.963	327.159	0.134
1595410810.88348	231.053	0.024	1.944	326.999	0.140
1595410810.89251	231.048	0.024	1.929	326.999	0.140
1595410810.92918	231.632	0.026	2.187	327.481	0.145
1595410810.93814	231.694	0.024	2.054	327.884	0.136
1595410810.94519	231.740	0.024	1.983	327.964	0.136
1595410810.98452	231.725	0.025	2.010	328.045	0.140
1595410810.99553	231.771	0.024	2.005	328.045	0.142
1595410811.00416	231.763	0.024	1.992	328.206	0.140
1595410811.04217	231.787	0.024	1.996	328.125	0.141
1595410811.04316	231.776	0.024	1.980	328.045	0.135
1595410811.08253	231.778	0.024	1.931	328.286	0.140
1595410811.12131	231.773	0.024	1.945	328.206	0.140
1595410811.12310	231.820	0.025	2.050	328.125	0.143
1595410811.13358	231.831	0.024	1.969	328.125	0.138
1595410811.17022	231.894	0.025	2.011	328.206	0.142
1595410811.17212	231.929	0.024	1.948	328.286	0.140
1595410811.18417	231.931	0.024	1.990	328.206	0.141
1595410811.22250	231.951	0.024	2.025	328.206	0.140
1595410811.23219	231.940	0.024	1.935	328.286	0.135
1595410811.26917	231.938	0.024	2.000	328.206	0.139
1595410811.27019	231.884	0.024	1.959	328.125	0.143
1595410811.30933	231.875	0.025	2.008	328.125	0.146
1595410811.31112	231.858	0.024	1.961	328.206	0.135
1595410811.32355	231.888	0.024	1.986	328.206	0.136
1595410811.36103	231.902	0.024	2.011	328.206	0.138
1595410811.36299	231.917	0.024	1.997	328.367	0.141
1595410811.39999	231.913	0.024	1.967	328.447	0.134
1595410811.44399	231.906	0.024	1.991	328.447	0.136
1595410811.44499	231.908	0.024	1.972	328.447	0.136
1595410811.45454	231.946	0.024	1.964	328.447	0.136
1595410811.49257	231.977	0.024	1.977	328.528	0.140
1595410811.49313	231.951	0.024	1.940	328.367	0.139
