# timestamp	V	A	W	V	A
1595413033.99337	1587.826	0.167	94.342	324.343	0.148
1595413034.04137	229.085	0.024	1.963	324.182	0.140
1595413034.04500	229.094	0.024	1.937	324.182	0.135
1595413034.08889	229.106	0.023	1.870	324.182	0.138
1595413034.08989	229.178	0.024	1.960	324.262	0.142
1595413034.09228	229.205	0.024	1.976	324.343	0.142
1595413034.13034	229.186	0.024	1.926	324.182	0.138
1595413034.13098	229.116	0.024	1.921	324.262	0.139
1595413034.16995	229.128	0.024	1.978	324.182	0.141
1595413034.17094	229.099	0.024	1.906	324.262	0.140
1595413034.21034	229.064	0.024	1.891	324.262	0.136
1595413034.21396	229.107	0.024	1.946	324.101	0.138
1595413034.25104	229.088	0.024	1.920	324.182	0.133
1595413034.25493	229.065	0.024	1.919	324.021	0.138
1595413034.26634	229.027	0.024	1.977	324.021	0.134
1595413034.30405	229.003	0.024	1.941	323.940	0.135
1595413034.31593	229.033	0.024	1.977	323.940	0.136
1595413034.32812	229.050	0.024	1.984	324.182	0.139
1595413034.36735	229.003	0.023	1.922	324.021	0.136
1595413034.37595	229.026	0.024	1.941	324.182	0.135
1595413034.38607	229.030	0.024	1.961	324.021	0.133
1595413034.42935	229.019	0.024	1.928	324.182	0.135
1595413034.43900	229.011	0.024	1.960	324.182	0.140
1595413034.47597	228.983	0.024	1.921	324.343	0.138
1595413034.49134	228.978	0.024	1.896	324.262	0.135
1595413034.49801	229.017	0.024	1.923	324.182	0.136
1595413034.53767	229.065	0.024	1.957	324.262	0.136
1595413034.54390	229.070	0.023	1.927	324.504	0.136
1595413034.55792	229.049	0.024	1.943	324.262	0.133
1595413034.57634	229.055	0.024	1.962	324.182	0.138
1595413034.59000	229.004	0.024	1.925	324.182	0.139
1595413034.62838	228.958	0.024	1.908	324.101	0.142
1595413034.69113	228.951	0.025	1.985	324.101	0.142
1595413034.69298	228.908	0.024	1.930	324.182	0.134
1595413034.69394	228.875	0.025	2.000	324.101	0.141
1595413034.70637	228.849	0.024	1.924	323.940	0.142
1595413034.74436	228.889	0.024	1.953	324.021	0.146
1595413034.74503	228.862	0.024	1.947	324.021	0.139
1595413034.78294	228.865	0.024	1.955	323.940	0.144
1595413034.79637	228.780	0.024	1.919	324.021	0.143
1595413034.80598	228.790	0.025	1.977	324.021	0.145
1595413034.84395	228.792	0.024	1.928	323.940	0.143
1595413034.84522	228.775	0.024	1.901	323.860	0.136
1595413034.88639	228.774	0.024	1.922	323.860	0.141
1595413034.93140	228.728	0.024	1.889	323.940	0.146
1595413034.93305	228.720	0.024	1.988	323.779	0.140
1595413034.93394	228.678	0.024	1.916	323.618	0.140
1595413034.94599	228.662	0.024	1.908	323.699	0.142
1595413034.98406	228.656	0.025	1.979	323.699	0.146
1595413034.99537	228.652	0.024	1.894	323.538	0.142
1595413035.00506	228.710	0.025	1.941	323.457	0.140
1595413035.04295	228.712	0.025	1.947	323.779	0.139
1595413035.05510	228.710	0.024	1.918	323.779	0.138
1595413035.06498	228.706	0.025	1.993	323.779	0.145
1595413035.10299	228.670	0.024	1.967	323.699	0.142
1595413035.11636	228.675	0.024	1.916	323.618	0.136
1595413035.12638	228.643	0.024	1.964	323.538	0.141
1595413035.16403	228.631	0.024	1.968	323.457	0.143
1595413035.17401	228.677	0.024	1.955	323.457	0.144
1595413035.21098	228.654	0.024	1.914	323.457	0.141
1595413035.22238	228.667	0.024	1.952	323.296	0.130
