# timestamp	V	A	W	V	A
1595322205.97807	1584.309	0.166	90.576	324.021	0.144
1595322205.97865	228.764	0.024	1.861	323.618	0.136
1595322205.98561	228.791	0.024	1.930	323.618	0.139
1595322206.00899	228.759	0.024	1.856	323.779	0.140
1595322206.05804	228.725	0.024	1.878	323.699	0.142
1595322206.05864	228.773	0.024	1.907	323.699	0.139
1595322206.06054	228.812	0.024	1.889	323.779	0.136
1595322206.09856	228.817	0.024	1.888	323.779	0.140
1595322206.10059	228.826	0.024	1.915	323.940	0.142
1595322206.13864	228.809	0.024	1.863	323.779	0.141
1595322206.14057	228.734	0.024	1.854	323.699	0.140
1595322206.17966	228.743	0.024	1.904	323.699	0.143
1595322206.18155	228.752	0.023	1.848	323.779	0.135
1595322206.21863	228.764	0.024	1.890	323.699	0.142
1595322206.22064	228.804	0.024	1.898	323.779	0.134
1595322206.25764	228.800	0.024	1.854	323.699	0.136
1595322206.25864	228.776	0.024	1.910	323.699	0.134
1595322206.29874	228.794	0.024	1.881	323.860	0.136
1595322206.30565	228.747	0.024	1.876	323.779	0.139
1595322206.35402	228.759	0.024	1.910	323.618	0.140
1595322206.36063	228.724	0.024	1.873	323.618	0.140
1595322206.39806	228.766	0.024	1.923	323.699	0.145
1595322206.39963	228.769	0.024	1.888	323.699	0.141
1595322206.40167	228.778	0.024	1.899	323.779	0.139
1595322206.43904	228.762	0.024	1.914	323.779	0.141
1595322206.45008	228.759	0.024	1.886	323.699	0.138
1595322206.46566	228.767	0.024	1.892	323.699	0.141
1595322206.50400	228.764	0.024	1.892	323.940	0.139
1595322206.51066	228.785	0.025	1.935	323.699	0.146
1595322206.51864	228.768	0.024	1.882	323.699	0.141
1595322206.55901	228.748	0.024	1.900	323.699	0.140
1595322206.56065	228.744	0.024	1.874	323.779	0.138
1595322206.59763	228.728	0.024	1.852	323.779	0.142
1595322206.60363	228.748	0.024	1.906	323.618	0.141
1595322206.64207	228.734	0.024	1.883	323.699	0.138
