# timestamp	V	A	W	V	A
1595412130.27863	1299.547	0.132	62.732	324.745	0.136
1595412130.29753	229.627	0.023	1.939	324.343	0.129
1595412130.33497	229.591	0.024	2.003	324.343	0.132
1595412130.33789	229.509	0.023	1.883	324.262	0.123
1595412130.35058	229.490	0.023	1.969	324.262	0.127
1595412130.38851	229.491	0.023	1.979	324.101	0.131
1595412130.38964	229.455	0.024	1.970	324.182	0.132
1595412130.40890	229.458	0.023	1.943	324.262	0.129
1595412130.44591	229.457	0.023	1.959	324.343	0.130
1595412130.45790	229.431	0.023	1.953	324.182	0.134
1595412130.46855	229.440	0.023	1.924	324.262	0.130
1595412130.50668	229.504	0.024	1.968	324.262	0.132
1595412130.51891	229.491	0.023	1.958	324.262	0.135
1595412130.52855	229.487	0.024	1.962	324.182	0.136
1595412130.57659	229.500	0.024	1.992	324.343	0.130
1595412130.58449	229.498	0.023	1.954	324.182	0.129
1595412130.62290	229.496	0.023	1.973	324.262	0.130
1595412130.62356	229.518	0.023	1.955	324.182	0.131
1595412130.63450	229.493	0.023	1.938	324.101	0.126
1595412130.67364	229.497	0.023	1.968	324.182	0.133
1595412130.68492	229.515	0.023	1.937	324.182	0.131
1595412130.72292	229.521	0.023	1.941	324.101	0.128
1595412130.72556	229.539	0.024	1.996	324.262	0.132
1595412130.72755	229.564	0.023	1.986	324.182	0.132
1595412130.76793	229.547	0.024	2.010	324.182	0.132
1595412130.78892	229.524	0.024	1.974	324.262	0.132
1595412130.82792	229.525	0.023	1.971	324.343	0.134
1595412130.83894	229.511	0.024	2.007	324.343	0.138
1595412130.84858	229.546	0.023	1.956	324.343	0.131
1595412130.88554	229.529	0.023	1.955	324.262	0.130
1595412130.88763	229.541	0.023	1.936	324.182	0.133
1595412130.92493	229.591	0.024	1.995	324.262	0.134
1595412130.97193	229.633	0.023	1.947	324.423	0.128
1595412130.97357	229.624	0.023	1.977	324.423	0.135
1595412131.01295	229.672	0.024	1.997	324.262	0.138
1595412131.01463	229.680	0.023	1.960	324.504	0.130
1595412131.02794	229.694	0.023	1.939	324.343	0.129
1595412131.06493	229.631	0.023	1.967	324.504	0.133
1595412131.06557	229.609	0.024	1.986	324.343	0.127
1595412131.09770	229.577	0.023	1.944	324.343	0.130
1595412131.13596	229.603	0.023	1.970	324.423	0.131
1595412131.13858	229.606	0.023	1.948	324.423	0.126
1595412131.14856	229.644	0.023	1.935	324.343	0.126
1595412131.18560	229.659	0.024	1.994	324.423	0.130
1595412131.19994	229.605	0.023	1.921	324.423	0.132
1595412131.20958	229.661	0.024	2.007	324.584	0.129
1595412131.24795	229.595	0.023	1.946	324.504	0.129
1595412131.26994	229.585	0.023	1.931	324.423	0.128
1595412131.30759	229.499	0.023	1.890	324.343	0.130
1595412131.31354	229.467	0.023	1.943	324.262	0.129
1595412131.35092	229.490	0.023	1.945	324.101	0.133
1595412131.39597	229.540	0.023	1.956	324.182	0.131
1595412131.39758	229.523	0.023	1.956	324.182	0.129
1595412131.40755	229.530	0.023	1.939	324.101	0.131
1595412131.44593	229.544	0.024	1.973	324.262	0.133
1595412131.45756	229.479	0.024	2.023	324.262	0.132
1595412131.46759	229.479	0.023	1.937	324.182	0.131
1595412131.51569	229.472	0.024	1.958	324.182	0.132
1595412131.51752	229.504	0.024	1.992	324.262	0.135
1595412131.52762	229.508	0.024	1.967	324.262	0.135
1595412131.56731	229.507	0.024	1.982	324.262	0.138
1595412131.56855	229.469	0.024	1.948	324.101	0.131
1595412131.60595	229.486	0.023	1.931	324.262	0.129
1595412131.64495	229.532	0.023	1.945	324.182	0.132
1595412131.64757	229.499	0.023	1.950	324.182	0.131
1595412131.64969	229.538	0.024	1.991	324.101	0.131
1595412131.69261	229.507	0.023	1.954	324.182	0.128
1595412131.70254	229.517	0.023	1.993	324.101	0.131
1595412131.71064	229.512	0.023	1.955	324.101	0.131
1595412131.75499	229.503	0.023	1.940	324.343	0.131
1595412131.79263	229.510	0.023	1.947	324.101	0.130
1595412131.79460	229.535	0.023	1.965	324.182	0.130
1595412131.83296	229.527	0.024	2.007	324.182	0.127
1595412131.83360	229.580	0.023	1.969	324.343	0.128
1595412131.87299	229.620	0.023	1.960	324.423	0.132
1595412131.87361	229.590	0.023	1.937	324.262	0.128
1595412131.91159	229.599	0.023	1.997	324.262	0.129
1595412131.91361	229.579	0.023	1.952	324.343	0.129
1595412131.95195	229.570	0.023	1.975	324.262	0.127
1595412131.95862	229.602	0.023	1.964	324.262	0.130
