# timestamp	V	A	W	V	A
1595413372.76424	650.059	0.068	15.592	325.067	0.146
1595413372.76583	229.901	0.024	1.960	324.906	0.136
1595413372.76777	229.850	0.024	1.944	324.906	0.139
1595413372.80925	229.861	0.024	1.967	324.825	0.138
1595413372.81089	229.858	0.024	1.948	324.906	0.136
1595413372.84923	229.832	0.024	1.959	324.825	0.130
1595413372.84985	229.880	0.023	1.942	324.906	0.133
1595413372.88781	229.835	0.024	1.911	324.825	0.138
1595413372.88881	229.835	0.024	1.949	324.745	0.136
1595413372.92722	229.877	0.024	1.995	324.825	0.140
1595413372.92887	229.897	0.024	1.931	324.906	0.131
1595413372.96720	229.913	0.024	1.977	324.906	0.132
1595413372.96886	229.875	0.024	1.954	324.986	0.139
1595413373.00782	229.872	0.024	1.950	324.906	0.136
1595413373.00981	229.889	0.024	1.968	324.986	0.139
1595413373.04821	229.888	0.024	1.988	325.067	0.136
1595413373.04885	229.873	0.024	1.942	325.147	0.140
1595413373.08720	229.879	0.024	1.948	324.986	0.147
1595413373.08885	229.898	0.024	1.973	325.067	0.144
1595413373.12722	229.889	0.024	1.956	325.067	0.143
1595413373.12887	229.922	0.024	1.960	324.906	0.141
1595413373.16622	229.898	0.024	1.935	325.067	0.139
1595413373.16787	229.932	0.024	1.964	324.986	0.140
1595413373.20484	229.925	0.023	1.930	325.147	0.135
1595413373.21098	229.945	0.024	1.970	324.825	0.136
1595413373.24925	229.955	0.024	1.971	325.067	0.135
1595413373.25291	229.907	0.023	1.903	324.825	0.133
1595413373.29495	229.957	0.024	2.003	324.906	0.141
1595413373.29778	229.945	0.024	1.959	325.067	0.139
1595413373.30824	229.912	0.024	1.948	325.067	0.138
1595413373.34823	229.949	0.024	1.976	325.067	0.132
1595413373.34886	229.944	0.024	1.946	324.906	0.136
1595413373.38580	229.964	0.024	2.013	325.147	0.143
1595413373.39386	229.944	0.024	1.950	325.147	0.139
1595413373.43123	229.940	0.024	1.941	324.986	0.138
1595413373.43288	229.931	0.024	1.946	325.147	0.140
1595413373.44623	229.936	0.024	1.951	324.986	0.136
1595413373.48423	229.952	0.024	2.015	325.228	0.144
1595413373.49603	229.950	0.024	1.935	325.147	0.136
1595413373.50582	229.979	0.024	1.975	325.147	0.136
1595413373.55523	229.953	0.024	1.964	325.147	0.139
1595413373.55685	229.912	0.024	1.934	325.308	0.142
1595413373.56797	229.935	0.023	1.903	325.067	0.139
1595413373.60582	229.909	0.024	1.948	325.228	0.134
1595413373.61823	229.908	0.024	1.958	325.147	0.133
1595413373.62889	229.911	0.024	1.974	325.067	0.135
1595413373.66825	229.915	0.024	1.950	325.147	0.138
1595413373.66891	229.949	0.024	1.992	325.147	0.142
1595413373.71002	229.918	0.024	1.929	325.067	0.135
1595413373.72592	229.925	0.024	1.972	324.986	0.138
1595413373.73386	229.920	0.024	1.917	324.906	0.135
1595413373.78324	229.911	0.024	1.971	324.906	0.140
1595413373.78388	229.943	0.024	1.976	324.986	0.142
1595413373.82124	229.966	0.024	1.973	325.228	0.140
1595413373.82389	229.959	0.024	1.974	324.986	0.132
1595413373.82483	229.984	0.023	1.922	324.986	0.134
1595413373.86324	229.977	0.024	2.020	325.067	0.142
1595413373.87589	229.958	0.023	1.959	325.147	0.136
1595413373.88790	229.940	0.024	1.942	324.986	0.136
1595413373.92589	229.924	0.024	1.981	325.067	0.134
1595413373.93790	229.960	0.024	1.946	324.986	0.138
1595413373.94789	229.952	0.024	1.968	325.147	0.139
1595413373.98624	229.980	0.024	1.956	325.067	0.136
1595413373.98791	229.960	0.025	2.068	325.228	0.143
1595413374.02784	229.970	0.024	1.937	325.067	0.133
1595413374.02885	229.950	0.024	1.993	325.147	0.140
1595413374.06623	229.906	0.024	1.946	325.067	0.143
1595413374.07726	229.897	0.024	1.955	324.986	0.140
1595413374.08792	229.896	0.024	1.976	324.986	0.135
1595413374.12526	229.926	0.024	1.975	325.067	0.134
1595413374.13786	229.922	0.024	2.002	324.986	0.140
1595413374.14884	229.924	0.024	2.025	324.825	0.136
1595413374.18627	229.935	0.024	1.939	324.986	0.135
1595413374.19789	229.928	0.024	1.933	324.906	0.134
1595413374.20796	229.898	0.024	1.976	324.906	0.140
1595413374.24583	230.012	0.024	2.026	325.067	0.136
1595413374.25826	229.998	0.024	1.970	325.067	0.139
1595413374.26792	229.990	0.024	1.996	325.067	0.135
1595413374.30625	229.984	0.024	1.982	324.986	0.139
1595413374.30792	229.960	0.024	1.975	325.228	0.141
1595413374.34488	229.978	0.024	1.994	325.228	0.143
1595413374.36173	229.973	0.024	1.992	325.228	0.144
1595413374.36992	230.023	0.024	1.984	325.147	0.141
1595413374.40927	230.027	0.024	1.940	325.308	0.139
1595413374.41891	230.019	0.024	1.960	325.067	0.140
1595413374.42793	230.021	0.024	1.966	325.147	0.142
1595413374.46625	230.046	0.024	1.951	325.147	0.142
1595413374.46792	230.056	0.024	1.993	325.228	0.138
1595413374.50492	230.063	0.024	1.976	325.147	0.139
1595413374.54426	230.055	0.024	1.967	325.228	0.140
1595413374.54494	230.055	0.024	1.977	325.228	0.143
1595413374.58626	230.074	0.024	1.943	325.228	0.136
1595413374.58890	230.072	0.024	1.990	325.308	0.134
1595413374.58996	230.025	0.024	1.961	325.228	0.140
1595413374.62993	230.044	0.024	1.998	325.147	0.143
1595413374.63093	230.098	0.024	1.974	325.147	0.147
1595413374.66890	230.074	0.024	1.980	325.228	0.141
1595413374.67828	230.074	0.024	1.991	325.147	0.139
1595413374.71505	230.069	0.024	1.978	325.067	0.138
