# timestamp	V	A	W	V	A
1595411836.66434	1214.919	0.128	54.752	325.147	0.144
1595411836.68359	229.387	0.024	1.941	324.665	0.143
1595411836.69326	229.429	0.024	1.934	324.423	0.139
1595411836.73152	229.434	0.024	1.941	324.504	0.136
1595411836.73321	229.436	0.024	1.963	324.584	0.143
1595411836.77132	229.418	0.024	1.962	324.584	0.140
1595411836.77318	229.399	0.024	1.955	324.584	0.139
1595411836.81018	229.394	0.024	1.954	324.504	0.136
1595411836.81158	229.405	0.024	1.978	324.504	0.142
1595411836.85059	229.470	0.024	1.971	324.504	0.139
1595411836.85124	229.476	0.024	1.919	324.745	0.136
1595411836.89020	229.493	0.024	1.957	324.584	0.136
1595411836.89149	229.486	0.024	1.947	324.584	0.143
1595411836.92963	229.510	0.024	2.002	324.423	0.140
1595411836.94125	229.482	0.024	1.952	324.584	0.139
1595411836.97960	229.470	0.024	1.959	324.504	0.143
1595411836.98023	229.498	0.024	1.938	324.584	0.139
1595411837.01914	229.495	0.024	1.951	324.584	0.134
1595411837.02017	229.486	0.024	1.923	324.504	0.136
1595411837.04118	229.441	0.024	1.913	324.665	0.135
1595411837.07920	229.515	0.024	1.925	324.665	0.140
1595411837.08160	229.476	0.024	1.945	324.665	0.135
1595411837.10123	229.487	0.024	1.912	324.825	0.138
1595411837.11323	229.459	0.024	1.898	324.584	0.133
1595411837.15062	229.396	0.024	1.917	324.584	0.133
1595411837.16527	229.392	0.024	1.932	324.584	0.135
1595411837.17361	229.425	0.024	1.930	324.584	0.139
1595411837.21159	229.456	0.024	1.911	324.504	0.141
1595411837.21326	229.430	0.024	1.939	324.665	0.140
1595411837.25061	229.448	0.024	1.883	324.504	0.134
1595411837.25125	229.431	0.024	1.935	324.504	0.139
1595411837.28924	229.362	0.024	1.900	324.584	0.136
1595411837.29020	229.436	0.024	1.955	324.584	0.139
1595411837.32826	229.415	0.024	1.965	324.504	0.144
1595411837.34026	229.420	0.024	1.991	324.584	0.143
1595411837.38963	229.442	0.024	1.968	324.584	0.144
1595411837.39027	229.393	0.024	1.939	324.665	0.135
1595411837.39120	229.372	0.024	1.946	324.665	0.135
1595411837.43061	229.414	0.024	1.950	324.584	0.136
1595411837.43126	229.385	0.024	1.959	324.584	0.138
1595411837.46962	229.391	0.024	1.948	324.504	0.138
1595411837.47026	229.374	0.024	1.956	324.504	0.139
1595411837.50840	229.322	0.024	1.908	324.504	0.139
1595411837.52130	229.270	0.024	1.942	324.504	0.138
1595411837.54260	229.299	0.025	1.989	324.423	0.145
1595411837.58028	229.292	0.024	1.937	324.423	0.141
1595411837.58126	229.265	0.024	1.958	324.584	0.141
1595411837.59123	229.279	0.024	1.972	324.423	0.139
1595411837.62962	229.298	0.024	1.966	324.423	0.135
1595411837.63028	229.285	0.024	1.934	324.423	0.134
1595411837.66868	229.308	0.024	1.978	324.423	0.134
1595411837.72165	229.311	0.024	1.940	324.504	0.139
1595411837.72328	229.363	0.024	1.979	324.584	0.139
1595411837.76044	229.354	0.024	1.949	324.504	0.139
1595411837.76127	229.321	0.024	1.945	324.504	0.139
1595411837.77325	229.333	0.024	1.972	324.665	0.138
1595411837.81037	229.361	0.024	1.961	324.584	0.140
1595411837.81121	229.318	0.024	1.912	324.584	0.140
1595411837.84965	229.325	0.024	1.960	324.504	0.143
1595411837.85963	229.311	0.024	1.938	324.504	0.140
1595411837.89665	229.290	0.025	1.974	324.423	0.142
1595411837.89962	229.203	0.024	1.917	324.504	0.138
1595411837.93640	229.219	0.024	1.934	324.423	0.139
1595411837.93828	229.259	0.024	1.965	324.262	0.141
1595411837.97562	229.262	0.024	1.982	324.343	0.142
1595411837.97627	229.328	0.024	1.976	324.343	0.138
1595411838.01426	229.333	0.024	1.954	324.343	0.132
1595411838.01523	229.334	0.024	1.996	324.423	0.135
1595411838.05365	229.352	0.024	1.947	324.343	0.135
1595411838.07363	229.342	0.024	1.964	324.504	0.142
1595411838.11041	229.356	0.024	1.978	324.504	0.141
1595411838.12124	229.369	0.024	1.930	324.665	0.135
1595411838.13144	229.388	0.024	1.990	324.584	0.136
1595411838.16964	229.397	0.024	1.970	324.584	0.135
1595411838.17031	229.377	0.024	1.941	324.665	0.136
1595411838.21164	229.380	0.024	1.951	324.584	0.139
1595411838.25762	229.349	0.024	1.923	324.584	0.138
1595411838.25929	229.347	0.024	1.970	324.584	0.139
1595411838.26024	229.411	0.024	1.965	324.665	0.135
1595411838.29844	229.353	0.024	1.920	324.584	0.138
1595411838.29946	229.370	0.024	1.968	324.504	0.141
1595411838.31121	229.368	0.024	2.012	324.665	0.140
1595411838.34868	229.389	0.024	1.944	324.665	0.141
1595411838.35033	229.344	0.024	1.953	324.584	0.139
1595411838.38868	229.341	0.024	1.973	324.504	0.140
1595411838.39632	229.284	0.024	1.947	324.584	0.138
1595411838.44028	229.355	0.025	1.983	324.504	0.144
1595411838.44234	229.321	0.024	1.947	324.423	0.138
1595411838.48045	229.385	0.024	2.001	324.504	0.142
1595411838.48228	229.427	0.024	1.962	324.504	0.140
1595411838.49117	229.391	0.024	1.928	324.504	0.132
1595411838.52925	229.439	0.024	1.962	324.584	0.134
1595411838.53826	229.388	0.024	1.941	324.665	0.130
1595411838.57567	229.390	0.024	1.952	324.504	0.134
1595411838.57928	229.376	0.024	1.964	324.504	0.140
1595411838.61627	229.363	0.024	1.957	324.584	0.140
1595411838.61823	229.409	0.024	2.015	324.504	0.141
1595411838.66743	229.400	0.024	1.990	324.584	0.140
1595411838.67066	229.427	0.024	1.997	324.504	0.142
1595411838.67130	229.468	0.024	1.950	324.745	0.138
1595411838.71036	229.483	0.024	1.986	324.745	0.140
1595411838.71125	229.487	0.024	1.959	324.745	0.138
1595411838.75067	229.454	0.024	1.924	324.584	0.138
1595411838.78844	229.460	0.024	1.970	324.665	0.138
1595411838.79033	229.434	0.024	1.978	324.665	0.140
1595411838.80166	229.423	0.024	1.975	324.584	0.139
1595411838.81130	229.455	0.024	2.004	324.584	0.139
1595411838.84931	229.445	0.024	1.990	324.584	0.146
1595411838.88667	229.438	0.024	1.939	324.745	0.142
1595411838.88731	229.433	0.024	1.964	324.825	0.139
1595411838.89932	229.429	0.025	1.982	324.665	0.139
1595411838.92167	229.491	0.024	1.991	324.665	0.133
1595411838.93131	229.487	0.024	1.945	324.665	0.135
1595411838.97033	229.494	0.024	1.945	324.665	0.136
1595411838.98266	229.490	0.024	1.986	324.745	0.141
1595411838.99467	229.482	0.024	1.990	324.745	0.141
1595411839.03267	229.501	0.024	1.909	324.665	0.138
1595411839.03432	229.483	0.024	1.954	324.986	0.133
1595411839.07167	229.479	0.024	1.956	324.825	0.136
1595411839.08266	229.466	0.024	1.944	324.665	0.140
