# timestamp	V	A	W	V	A
1595412736.30021	690.288	0.071	17.775	325.469	0.139
1595412736.31911	230.058	0.023	1.953	325.308	0.130
1595412736.34553	230.097	0.024	1.979	325.308	0.133
1595412736.38352	230.073	0.024	1.986	325.147	0.133
1595412736.38851	230.076	0.024	1.972	325.228	0.139
1595412736.38915	230.111	0.024	1.961	325.228	0.142
1595412736.42753	230.092	0.024	2.005	325.308	0.135
1595412736.43516	230.086	0.024	1.969	325.389	0.133
1595412736.47351	230.059	0.024	1.965	325.228	0.132
1595412736.48622	230.047	0.023	1.928	325.228	0.132
1595412736.52452	230.070	0.023	1.950	325.147	0.135
1595412736.52614	230.046	0.024	1.944	325.228	0.139
1595412736.52804	230.081	0.024	2.008	325.228	0.133
1595412736.56708	230.101	0.024	1.960	325.308	0.134
1595412736.56808	230.076	0.024	1.978	325.469	0.131
1595412736.58952	230.094	0.024	1.998	325.308	0.133
1595412736.62752	230.111	0.024	1.985	325.228	0.135
1595412736.66426	230.048	0.024	1.980	325.228	0.135
1595412736.66509	230.074	0.024	1.991	325.147	0.141
1595412736.71331	230.095	0.024	1.990	325.228	0.134
1595412736.71510	230.089	0.024	1.966	325.308	0.135
1595412736.71863	230.114	0.024	2.007	325.308	0.134
1595412736.75654	230.139	0.023	1.952	325.308	0.128
1595412736.75815	230.113	0.024	1.977	325.228	0.133
1595412736.77220	230.108	0.024	1.922	325.308	0.139
1595412736.81052	230.091	0.024	1.964	325.308	0.135
1595412736.81217	230.161	0.024	1.968	325.389	0.138
1595412736.85114	230.136	0.024	1.955	325.389	0.129
1595412736.86352	230.207	0.024	1.969	325.469	0.130
1595412736.87018	230.139	0.024	1.963	325.469	0.131
1595412736.90917	230.134	0.024	1.941	325.469	0.139
1595412736.91818	230.114	0.024	1.931	325.469	0.136
1595412736.95555	230.120	0.024	1.978	325.389	0.135
1595412736.95718	230.143	0.024	1.989	325.308	0.135
1595412736.96913	230.066	0.023	1.927	325.308	0.131
1595412737.00757	230.075	0.024	1.983	325.469	0.131
1595412737.00919	230.076	0.024	1.956	325.147	0.136
1595412737.04756	230.067	0.024	1.930	325.308	0.136
1595412737.05319	230.064	0.024	1.979	325.308	0.141
1595412737.07015	230.078	0.024	1.958	325.308	0.134
1595412737.10826	230.114	0.023	1.991	325.308	0.130
1595412737.10912	230.091	0.023	1.928	325.308	0.130
1595412737.14755	230.093	0.024	1.981	325.308	0.131
1595412737.19454	230.061	0.024	1.951	325.067	0.133
1595412737.23256	230.108	0.024	1.990	325.067	0.135
1595412737.23955	230.151	0.024	2.015	325.228	0.133
1595412737.27757	230.166	0.024	1.971	325.308	0.131
1595412737.31521	230.132	0.024	2.001	325.147	0.135
1595412737.31816	230.195	0.024	1.989	325.308	0.139
1595412737.32926	230.237	0.023	2.000	325.389	0.135
1595412737.37758	230.217	0.024	1.968	325.469	0.135
1595412737.37821	230.193	0.024	1.941	325.389	0.129
1595412737.38917	230.146	0.024	1.955	325.308	0.134
1595412737.42728	230.149	0.024	1.959	325.389	0.133
1595412737.42813	230.137	0.024	1.957	325.228	0.133
1595412737.46557	230.144	0.024	1.972	325.228	0.135
1595412737.50433	230.132	0.024	1.976	325.469	0.136
1595412737.50512	230.153	0.024	1.969	325.308	0.134
1595412737.50722	230.161	0.024	1.954	325.469	0.131
1595412737.54456	230.153	0.024	1.953	325.550	0.133
1595412737.54517	230.163	0.024	1.937	325.308	0.131
1595412737.58317	230.106	0.023	1.955	325.308	0.134
1595412737.59529	230.122	0.024	2.021	325.308	0.144
1595412737.63315	230.129	0.024	1.952	325.228	0.136
1595412737.63755	230.106	0.024	1.934	325.228	0.131
1595412737.67433	230.098	0.024	1.968	325.228	0.129
1595412737.67517	230.043	0.024	1.943	325.389	0.133
1595412737.69292	230.068	0.024	1.962	325.067	0.134
1595412737.72925	230.108	0.024	1.971	325.228	0.140
1595412737.73016	230.119	0.024	1.995	325.228	0.138
1595412737.76859	230.130	0.024	1.978	325.308	0.133
1595412737.77519	230.135	0.024	1.968	325.308	0.130
1595412737.81321	230.168	0.024	1.985	325.389	0.128
1595412737.81414	230.201	0.024	1.960	325.389	0.135
1595412737.85257	230.123	0.023	1.972	325.308	0.132
1595412737.85555	230.204	0.023	1.982	325.469	0.133
1595412737.89337	230.179	0.023	1.954	325.308	0.133
1595412737.89414	230.193	0.023	1.960	325.550	0.134
1595412737.93257	230.170	0.024	1.951	325.389	0.132
1595412737.93319	230.143	0.024	1.988	325.469	0.133
1595412737.97015	230.182	0.024	1.987	325.389	0.140
1595412737.97203	230.174	0.024	1.952	325.389	0.134
1595412738.00903	230.189	0.024	1.974	325.469	0.135
1595412738.01903	230.187	0.024	1.983	325.469	0.136
1595412738.02903	230.179	0.024	1.966	325.389	0.133
1595412738.06860	230.178	0.024	1.958	325.389	0.129
1595412738.11322	230.157	0.024	1.960	325.308	0.134
1595412738.11421	230.137	0.024	1.943	325.308	0.134
1595412738.11619	230.155	0.024	1.943	325.389	0.138
1595412738.12826	230.138	0.024	1.988	325.469	0.139
1595412738.16560	230.176	0.024	1.984	325.389	0.134
1595412738.17764	230.155	0.024	1.958	325.550	0.136
1595412738.18960	230.138	0.024	1.967	325.389	0.131
1595412738.22824	230.132	0.024	1.952	325.308	0.130
1595412738.23721	230.122	0.024	1.951	325.308	0.136
1595412738.25028	230.129	0.024	1.967	325.389	0.139
1595412738.29157	230.144	0.023	1.931	325.469	0.133
1595412738.30023	230.162	0.024	1.974	325.308	0.134
1595412738.30923	230.130	0.024	1.974	325.308	0.133
1595412738.35660	230.133	0.024	1.953	325.389	0.129
1595412738.37762	230.121	0.023	1.940	325.389	0.136
1595412738.38826	230.095	0.023	1.956	325.389	0.138
1595412738.42495	230.095	0.024	2.038	325.308	0.136
1595412738.43759	230.063	0.024	1.968	325.147	0.143
1595412738.44825	230.142	0.024	1.987	325.228	0.134
1595412738.48540	230.107	0.024	2.004	325.308	0.138
1595412738.49725	230.140	0.023	1.947	325.228	0.132
1595412738.50819	230.137	0.024	1.978	325.389	0.139
1595412738.54561	230.141	0.024	1.999	325.308	0.139
1595412738.55722	230.112	0.024	1.974	325.389	0.141
1595412738.56931	230.110	0.024	1.956	325.308	0.132
1595412738.60762	230.082	0.024	1.982	325.308	0.131
1595412738.61865	230.065	0.024	1.951	325.228	0.134
1595412738.63061	230.084	0.024	1.960	325.308	0.133
1595412738.67659	230.081	0.024	1.946	325.228	0.138
1595412738.68524	230.094	0.024	1.951	325.308	0.136
1595412738.72324	230.098	0.024	1.987	325.389	0.139
1595412738.72419	230.089	0.023	1.940	325.308	0.132
1595412738.73721	230.103	0.024	1.960	325.308	0.132
1595412738.75823	230.112	0.024	1.980	325.389	0.134
1595412738.79741	230.075	0.024	1.975	325.228	0.136
1595412738.79825	230.095	0.024	1.949	325.308	0.138
1595412738.81721	230.101	0.024	1.963	325.389	0.144
1595412738.82838	230.079	0.023	1.951	325.469	0.133
1595412738.86766	230.109	0.023	1.932	325.389	0.132
1595412738.88827	230.086	0.024	1.980	325.308	0.131
1595412738.92962	230.041	0.023	1.930	325.308	0.132
1595412738.93961	230.041	0.023	1.966	325.147	0.132
1595412738.94926	230.042	0.024	1.993	325.308	0.136
1595412738.98860	230.026	0.024	1.954	325.228	0.131
1595412738.98921	230.024	0.024	1.953	325.308	0.133
1595412739.02723	230.030	0.024	1.985	325.147	0.132
1595412739.03730	230.031	0.023	1.947	325.228	0.134
1595412739.05341	230.033	0.024	1.973	325.147	0.135
1595412739.09340	230.029	0.023	1.934	325.147	0.134
1595412739.09528	230.024	0.024	1.967	325.308	0.136
1595412739.13328	230.030	0.024	1.979	325.228	0.132
1595412739.13429	230.036	0.024	1.980	325.228	0.134
1595412739.17266	230.059	0.024	1.982	325.389	0.133
1595412739.17322	230.031	0.024	2.014	325.308	0.136
1595412739.21160	230.065	0.025	2.047	325.308	0.143
1595412739.21326	230.133	0.024	2.045	325.389	0.136
1595412739.25162	230.151	0.024	1.965	325.308	0.139
1595412739.26125	230.162	0.024	2.017	325.550	0.131
1595412739.29940	230.154	0.024	1.974	325.389	0.129
1595412739.30129	230.162	0.024	1.990	325.389	0.134
1595412739.31026	230.226	0.024	2.046	325.550	0.140
1595412739.34871	230.256	0.024	1.991	325.711	0.136
1595412739.35822	230.202	0.024	1.976	325.630	0.140
1595412739.36916	230.219	0.024	1.959	325.550	0.133
1595412739.40764	230.222	0.024	1.963	325.630	0.131
1595412739.41628	230.237	0.024	1.936	325.791	0.133
1595412739.42825	230.250	0.024	1.998	325.630	0.136
1595412739.47272	230.234	0.023	1.947	325.630	0.135
1595412739.51439	230.216	0.024	1.994	325.630	0.142
1595412739.51521	230.231	0.024	1.983	325.469	0.130
1595412739.55463	230.243	0.024	1.991	325.630	0.131
1595412739.55625	230.226	0.024	1.984	325.469	0.131
