# timestamp	V	A	W	V	A
1595412429.60879	1219.739	0.125	54.857	325.952	0.140
1595412429.62999	230.183	0.024	1.976	324.986	0.136
1595412429.66706	230.214	0.024	1.993	325.067	0.133
1595412429.66861	230.262	0.024	1.962	325.067	0.132
1595412429.68900	230.257	0.023	1.957	325.147	0.130
1595412429.69966	230.242	0.024	1.949	325.067	0.134
1595412429.73800	230.266	0.024	1.987	325.147	0.135
1595412429.73966	230.227	0.024	1.972	325.147	0.132
1595412429.77658	230.233	0.024	1.948	325.228	0.136
1595412429.78846	230.215	0.023	1.939	325.228	0.139
1595412429.79947	230.230	0.024	2.014	325.147	0.134
1595412429.84047	230.238	0.024	1.939	325.147	0.142
1595412429.84946	230.232	0.024	1.975	325.067	0.138
1595412429.85947	230.240	0.023	1.940	325.067	0.133
1595412429.89839	230.237	0.024	1.951	325.147	0.140
1595412429.90038	230.206	0.024	1.945	325.147	0.140
1595412429.93839	230.207	0.024	1.962	324.986	0.131
1595412429.94538	230.221	0.024	1.953	324.986	0.138
1595412429.98359	230.214	0.024	1.971	325.228	0.136
1595412429.98482	230.208	0.024	1.972	325.067	0.135
1595412430.02383	230.157	0.024	1.971	325.067	0.131
1595412430.02585	230.140	0.023	1.927	324.986	0.132
1595412430.04903	230.144	0.024	1.970	325.147	0.141
1595412430.05968	230.154	0.024	1.970	324.986	0.140
1595412430.09668	230.077	0.024	1.977	324.986	0.130
1595412430.10864	230.145	0.024	1.974	324.906	0.138
1595412430.11968	230.209	0.024	2.019	325.147	0.139
1595412430.15910	230.216	0.024	2.001	324.906	0.139
1595412430.17961	230.224	0.023	1.937	324.986	0.128
1595412430.21905	230.174	0.024	1.982	325.147	0.140
1595412430.21962	230.191	0.024	1.972	325.147	0.136
1595412430.25704	230.176	0.024	1.985	325.067	0.130
1595412430.26766	230.187	0.024	1.956	324.986	0.132
1595412430.27868	230.208	0.023	1.955	325.147	0.135
1595412430.31702	230.102	0.023	1.947	325.067	0.134
1595412430.35509	230.063	0.024	1.900	325.147	0.134
1595412430.35563	229.996	0.024	1.909	324.906	0.139
1595412430.39460	230.001	0.023	1.944	324.745	0.129
1595412430.39560	230.009	0.024	1.974	324.825	0.136
1595412430.39662	229.996	0.023	1.972	324.745	0.131
1595412430.43509	230.044	0.024	1.970	325.067	0.135
1595412430.44169	230.084	0.023	1.946	324.665	0.134
1595412430.46982	230.046	0.024	2.004	324.825	0.135
1595412430.48204	230.120	0.024	1.996	324.906	0.136
1595412430.51969	230.101	0.024	1.996	324.906	0.135
1595412430.52965	230.159	0.024	1.995	324.986	0.134
1595412430.54017	230.144	0.024	1.972	324.906	0.135
1595412430.57705	230.132	0.023	1.943	324.906	0.134
1595412430.58766	230.167	0.024	1.992	324.906	0.135
1595412430.60003	230.171	0.024	1.959	325.147	0.133
1595412430.63908	230.163	0.024	1.978	324.906	0.135
1595412430.66006	230.162	0.024	1.975	325.067	0.134
1595412430.69673	230.146	0.024	1.942	325.147	0.135
1595412430.69861	230.131	0.023	1.930	325.147	0.135
1595412430.73706	230.125	0.024	1.954	324.986	0.136
1595412430.74805	230.126	0.024	1.932	324.986	0.133
1595412430.78604	230.143	0.024	1.975	324.906	0.133
1595412430.79867	230.112	0.024	1.994	324.986	0.138
1595412430.81072	230.137	0.023	1.946	324.906	0.135
1595412430.82069	230.129	0.024	1.969	324.825	0.136
1595412430.86006	230.073	0.023	1.956	324.745	0.129
1595412430.86070	230.109	0.024	1.945	324.825	0.135
1595412430.89870	230.129	0.023	1.948	324.825	0.138
1595412430.93916	230.093	0.024	1.964	324.745	0.136
1595412430.94071	230.154	0.024	2.002	324.986	0.139
1595412430.95203	230.170	0.023	1.960	324.906	0.131
1595412430.99006	230.142	0.023	1.989	324.906	0.131
1595412430.99071	230.176	0.024	1.982	325.147	0.134
1595412430.99963	230.136	0.024	1.953	324.986	0.138
1595412431.03666	230.122	0.024	1.964	325.147	0.135
1595412431.03881	230.159	0.024	1.970	325.147	0.140
1595412431.07607	230.164	0.024	1.954	324.986	0.140
1595412431.07670	230.142	0.024	1.963	325.067	0.136
1595412431.11514	230.148	0.024	1.916	324.906	0.136
1595412431.11570	230.140	0.024	1.980	324.986	0.138
1595412431.15360	230.143	0.024	1.983	325.067	0.142
1595412431.19164	230.162	0.024	1.995	325.067	0.136
1595412431.19368	230.188	0.024	1.976	324.986	0.130
1595412431.23178	230.175	0.024	1.981	325.067	0.133
1595412431.23363	230.209	0.024	1.967	325.067	0.138
1595412431.24373	230.252	0.024	1.972	325.308	0.136
1595412431.28089	230.218	0.023	1.973	325.228	0.127
1595412431.28187	230.191	0.023	1.912	325.147	0.133
1595412431.31981	230.144	0.023	1.952	325.147	0.136
1595412431.33574	230.153	0.024	1.977	325.067	0.136
1595412431.34868	230.117	0.023	1.920	324.986	0.127
1595412431.38608	230.182	0.024	1.947	325.147	0.132
1595412431.38766	230.173	0.023	1.947	324.906	0.131
1595412431.42684	230.181	0.023	1.979	324.986	0.132
1595412431.43006	230.188	0.023	1.970	324.986	0.132
1595412431.46713	230.187	0.024	1.974	324.986	0.131
1595412431.46871	230.189	0.024	1.990	324.986	0.133
1595412431.50584	230.107	0.023	1.945	324.906	0.135
1595412431.50964	230.092	0.023	1.915	324.825	0.127
1595412431.52065	230.099	0.024	1.982	324.906	0.131
1595412431.55890	230.087	0.023	1.944	324.906	0.133
1595412431.55989	230.096	0.024	1.967	324.906	0.139
