# timestamp	V	A	W	V	A
1618917045.93926	1199.708	0.111	62.935	318.467	0.085
1618917045.96026	231.720	0.021	2.270	318.467	0.081
1618917045.97426	231.673	0.021	2.266	318.387	0.081
1618917046.01925	231.704	0.022	2.322	318.306	0.083
1618917046.01991	231.711	0.021	2.248	318.306	0.079
1618917046.02883	231.735	0.021	2.297	318.306	0.083
1618917046.06724	231.666	0.021	2.269	318.387	0.083
1618917046.07124	231.703	0.022	2.312	318.306	0.084
1618917046.11027	231.674	0.021	2.294	318.387	0.081
1618917046.11590	231.709	0.021	2.300	318.306	0.081
1618917046.15526	231.693	0.021	2.261	318.387	0.080
1618917046.15824	231.673	0.021	2.282	318.226	0.084
1618917046.20026	231.651	0.021	2.285	318.387	0.081
1618917046.20096	231.668	0.021	2.293	318.387	0.083
1618917046.21826	231.650	0.021	2.292	318.387	0.081
1618917046.22825	231.659	0.021	2.319	318.306	0.082
1618917046.26529	231.667	0.021	2.300	318.467	0.082
1618917046.26591	231.750	0.021	2.332	318.467	0.081
1618917046.30427	231.740	0.021	2.322	318.387	0.080
1618917046.31624	231.692	0.021	2.286	318.467	0.082
1618917046.32928	231.583	0.021	2.293	318.226	0.082
1618917046.36927	231.670	0.022	2.340	318.226	0.082
1618917046.37426	231.670	0.021	2.274	318.467	0.083
1618917046.41129	231.747	0.022	2.289	318.387	0.082
1618917046.41301	231.781	0.021	2.277	318.548	0.082
1618917046.43728	231.793	0.022	2.334	318.467	0.083
1618917046.45895	231.778	0.021	2.307	318.628	0.083
1618917046.49926	231.736	0.021	2.298	318.467	0.084
1618917046.53828	231.727	0.022	2.296	318.467	0.084
1618917046.53893	231.698	0.022	2.295	318.306	0.085
1618917046.57628	231.740	0.022	2.356	318.226	0.083
1618917046.57791	231.714	0.021	2.281	318.467	0.082
1618917046.62931	231.744	0.021	2.330	318.387	0.082
1618917046.62992	231.685	0.021	2.272	318.387	0.082
1618917046.63928	231.718	0.021	2.328	318.467	0.084
1618917046.65796	231.738	0.021	2.280	318.548	0.083
1618917046.70136	231.784	0.021	2.344	318.387	0.081
1618917046.70391	231.823	0.021	2.298	318.548	0.082
1618917046.70995	231.827	0.021	2.301	318.467	0.080
1618917046.75130	231.801	0.021	2.260	318.387	0.081
1618917046.75663	231.802	0.021	2.312	318.548	0.081
1618917046.76899	231.790	0.021	2.263	318.387	0.081
1618917046.80726	231.810	0.021	2.342	318.467	0.080
1618917046.81791	231.785	0.021	2.277	318.387	0.082
1618917046.82911	231.812	0.022	2.347	318.467	0.083
1618917046.87926	231.813	0.021	2.306	318.467	0.080
1618917046.91626	231.750	0.021	2.283	318.387	0.081
1618917046.91893	231.735	0.023	2.484	318.467	0.086
1618917046.93329	231.753	0.023	2.536	318.467	0.086
1618917046.97249	231.763	0.022	2.341	318.467	0.084
1618917046.97807	231.768	0.021	2.292	318.467	0.083
1618917046.98830	231.746	0.021	2.290	318.387	0.080
1618917047.02729	231.640	0.021	2.316	318.467	0.082
1618917047.03297	231.608	0.021	2.301	318.306	0.083
1618917047.07105	231.612	0.021	2.259	318.387	0.082
1618917047.07289	231.644	0.021	2.316	318.226	0.081
1618917047.08830	231.657	0.021	2.280	318.306	0.081
1618917047.13732	231.716	0.021	2.298	318.387	0.082
1618917047.13992	231.709	0.021	2.282	318.467	0.080
1618917047.14895	231.734	0.021	2.319	318.467	0.082
1618917047.19711	231.659	0.021	2.225	318.387	0.079
1618917047.20995	231.665	0.021	2.249	318.387	0.079
1618917047.25009	231.712	0.021	2.378	318.387	0.081
1618917047.25101	231.709	0.021	2.334	318.387	0.080
1618917047.29229	231.720	0.021	2.321	318.145	0.081
1618917047.29529	231.673	0.021	2.299	318.226	0.082
1618917047.33334	231.628	0.021	2.304	318.306	0.081
1618917047.33394	231.583	0.021	2.283	318.226	0.082
1618917047.34789	231.617	0.021	2.377	318.306	0.081
1618917047.38631	231.638	0.021	2.295	318.306	0.080
1618917047.39431	231.728	0.021	2.353	318.387	0.082
1618917047.43328	231.667	0.021	2.289	318.226	0.080
1618917047.44831	231.747	0.021	2.306	318.387	0.080
1618917047.48532	231.724	0.021	2.273	318.306	0.081
1618917047.48588	231.813	0.021	2.283	318.306	0.080
1618917047.48794	231.805	0.021	2.297	318.387	0.084
1618917047.52934	231.835	0.021	2.310	318.145	0.081
1618917047.52996	231.809	0.021	2.257	318.467	0.082
1618917047.56832	231.805	0.022	2.305	318.306	0.082
1618917047.57011	231.737	0.021	2.244	318.226	0.080
1618917047.61181	231.774	0.021	2.316	318.226	0.081
1618917047.61378	231.701	0.021	2.273	318.306	0.081
1618917047.65278	231.769	0.021	2.302	318.226	0.083
1618917047.65378	231.806	0.021	2.299	318.306	0.081
1618917047.69078	231.824	0.021	2.303	318.226	0.082
1618917047.69280	231.790	0.021	2.237	318.226	0.080
1618917047.73016	231.779	0.021	2.289	318.306	0.081
1618917047.73097	231.698	0.021	2.307	318.548	0.084
1618917047.77133	231.741	0.021	2.350	318.226	0.082
1618917047.77304	231.726	0.021	2.321	318.467	0.081
1618917047.81530	231.781	0.022	2.367	318.226	0.082
1618917047.82333	231.744	0.021	2.314	318.306	0.082
1618917047.82501	231.789	0.022	2.386	318.548	0.082
1618917047.86434	231.732	0.021	2.310	318.306	0.081
1618917047.86598	231.725	0.021	2.335	318.306	0.084
1618917047.90433	231.720	0.021	2.323	318.306	0.082
1618917047.94432	231.762	0.021	2.332	318.306	0.082
1618917047.94501	231.751	0.021	2.326	318.387	0.083
1618917047.94590	231.757	0.024	2.732	318.306	0.092
1618917047.98834	231.531	0.021	2.330	318.145	0.082
1618917047.98902	231.581	0.021	2.351	318.226	0.080
1618917048.02834	231.556	0.021	2.313	318.306	0.078
1618917048.03533	231.598	0.021	2.361	318.065	0.083
1618917048.07434	231.599	0.021	2.314	318.145	0.083
1618917048.07595	231.601	0.021	2.263	318.226	0.081
1618917048.11534	231.543	0.021	2.243	318.145	0.081
1618917048.11798	231.546	0.021	2.306	318.145	0.082
1618917048.12798	231.531	0.021	2.299	318.226	0.081
1618917048.16534	231.557	0.021	2.344	318.226	0.080
1618917048.16597	231.536	0.021	2.351	318.226	0.081
1618917048.20411	231.564	0.021	2.341	318.306	0.081
1618917048.24316	231.561	0.021	2.339	318.306	0.081
1618917048.24512	231.592	0.022	2.374	318.306	0.083
1618917048.24580	231.629	0.021	2.286	318.306	0.080
1618917048.28581	231.702	0.021	2.317	318.065	0.079
1618917048.30079	231.691	0.021	2.342	318.306	0.081
1618917048.33932	231.701	0.021	2.339	318.226	0.084
1618917048.34101	231.703	0.021	2.339	318.387	0.081
1618917048.35833	231.787	0.021	2.382	318.306	0.081
1618917048.36831	231.757	0.021	2.305	318.306	0.079
1618917048.40832	231.735	0.021	2.355	318.387	0.080
1618917048.40900	231.618	0.021	2.291	318.387	0.080
1618917048.44632	231.609	0.021	2.354	318.306	0.082
1618917048.44900	231.560	0.021	2.337	318.226	0.081
1618917048.48635	231.644	0.021	2.342	318.226	0.083
1618917048.48798	231.690	0.021	2.284	318.306	0.080
1618917048.52636	231.718	0.022	2.380	318.387	0.082
1618917048.52903	231.706	0.021	2.295	318.467	0.080
1618917048.56835	231.656	0.021	2.352	318.306	0.081
1618917048.57399	231.580	0.021	2.287	318.387	0.082
1618917048.61135	231.638	0.021	2.336	318.306	0.080
1618917048.61303	231.689	0.021	2.242	318.387	0.079
1618917048.65017	231.692	0.022	2.375	318.387	0.081
1618917048.65405	231.665	0.021	2.264	318.387	0.080
