# timestamp	V	A	W	V	A
1618917514.22204	1643.196	0.151	117.381	319.836	0.085
1618917514.24211	232.470	0.021	2.344	319.433	0.082
1618917514.25496	232.443	0.021	2.331	319.353	0.080
1618917514.29737	232.443	0.021	2.339	319.353	0.080
1618917514.30003	232.449	0.021	2.330	319.272	0.081
1618917514.31237	232.483	0.022	2.402	319.353	0.082
1618917514.35039	232.480	0.021	2.295	319.675	0.083
1618917514.35209	232.527	0.021	2.363	319.594	0.081
1618917514.39022	232.567	0.021	2.328	319.675	0.080
1618917514.40437	232.547	0.021	2.348	319.675	0.081
1618917514.41402	232.591	0.021	2.325	319.514	0.081
1618917514.45210	232.541	0.022	2.389	319.514	0.082
1618917514.49137	232.571	0.021	2.311	319.675	0.082
1618917514.49207	232.627	0.021	2.361	319.675	0.083
1618917514.49494	232.613	0.021	2.327	319.594	0.083
1618917514.53238	232.555	0.021	2.362	319.514	0.082
1618917514.53402	232.575	0.021	2.319	319.675	0.085
1618917514.57238	232.614	0.022	2.377	319.755	0.082
1618917514.57401	232.640	0.021	2.331	319.675	0.084
1618917514.61237	232.742	0.022	2.380	319.836	0.086
1618917514.65118	232.808	0.022	2.347	319.997	0.085
1618917514.65195	232.818	0.022	2.384	319.755	0.083
1618917514.66217	232.793	0.021	2.321	319.755	0.083
1618917514.70042	232.770	0.022	2.347	319.916	0.083
1618917514.70103	232.703	0.021	2.306	319.675	0.083
1618917514.72039	232.664	0.022	2.368	319.594	0.083
1618917514.75742	232.640	0.022	2.321	319.594	0.082
1618917514.75900	232.650	0.022	2.371	319.514	0.084
1618917514.77415	232.665	0.022	2.341	319.675	0.083
1618917514.81140	232.630	0.021	2.333	319.755	0.081
1618917514.82339	232.609	0.021	2.332	319.675	0.082
1618917514.83403	232.620	0.022	2.368	319.755	0.083
1618917514.87139	232.564	0.021	2.344	319.675	0.081
1618917514.88235	232.571	0.021	2.351	319.514	0.083
1618917514.89403	232.579	0.022	2.334	319.594	0.086
1618917514.93237	232.610	0.022	2.363	319.594	0.085
1618917514.94410	232.574	0.023	2.573	319.514	0.088
1618917514.95441	232.617	0.023	2.505	319.514	0.087
1618917514.99140	232.611	0.021	2.340	319.433	0.082
1618917514.99212	232.590	0.021	2.344	319.675	0.083
1618917515.03242	232.569	0.021	2.309	319.594	0.084
1618917515.04922	232.589	0.022	2.373	319.755	0.082
1618917515.05637	232.528	0.021	2.338	319.433	0.085
1618917515.09637	232.510	0.021	2.341	319.594	0.084
1618917515.10436	232.458	0.021	2.273	319.675	0.082
1618917515.11407	232.493	0.022	2.352	319.433	0.084
1618917515.15539	232.474	0.021	2.298	319.433	0.083
1618917515.15607	232.546	0.022	2.384	319.433	0.084
1618917515.19441	232.563	0.021	2.302	319.514	0.082
1618917515.24545	232.529	0.021	2.341	319.514	0.081
1618917515.28838	232.460	0.021	2.289	319.272	0.083
1618917515.31041	232.490	0.021	2.351	319.433	0.083
1618917515.34738	232.526	0.022	2.338	319.594	0.083
1618917515.34900	232.537	0.021	2.321	319.675	0.080
1618917515.36448	232.509	0.022	2.357	319.514	0.082
1618917515.37443	232.476	0.021	2.289	319.594	0.079
1618917515.41744	232.485	0.021	2.359	319.514	0.082
1618917515.42412	232.495	0.022	2.338	319.433	0.082
1618917515.43402	232.489	0.022	2.373	319.433	0.084
1618917515.47146	232.534	0.021	2.316	319.514	0.084
1618917515.47211	232.542	0.022	2.367	319.433	0.082
1618917515.51040	232.483	0.021	2.316	319.514	0.082
1618917515.55945	232.515	0.022	2.362	319.514	0.083
1618917515.56206	232.438	0.022	2.363	319.433	0.085
1618917515.60149	232.481	0.021	2.285	319.433	0.080
1618917515.60205	232.466	0.022	2.351	319.433	0.083
1618917515.65119	232.445	0.021	2.316	319.433	0.085
1618917515.65201	232.427	0.022	2.378	319.514	0.084
1618917515.66543	232.443	0.021	2.321	319.353	0.081
1618917515.70443	232.459	0.022	2.403	319.514	0.083
