1618954309.165628272,1618954447.122924673,0x00000000093B931E,0x00000000757074E7,0x043C4884668B5812,0x043C4884668B5812,0x0000000000000000,1000000000,137.956990625,0.994005
1618954309.165868949,1618954447.478577919,0x00000000093B931E,0x00000000757074E7,0x043C4884668B5812,0x043C4884668B5812,0x0000000000000000,1000000000,138.312403698,0.984943
1618954309.165729522,1618954445.594243877,0x00000000093B931E,0x00000000757074E7,0x043C4884668B5812,0x043C4884668B5812,0x0000000000000000,1000000000,136.428210105,0.992253
1618954309.165857543,1618954445.276257799,0x00000000093B931E,0x00000000757074E7,0x043C4884668B5812,0x043C4884668B5812,0x0000000000000000,1000000000,136.110096823,0.994261
