# timestamp	V	A	W	V	A
1595332978.19160	1202.107	0.126	53.593	322.250	0.147
1595332978.19224	227.279	0.024	1.917	322.170	0.136
1595332978.19318	227.181	0.024	1.897	322.170	0.134
1595332978.23159	227.173	0.023	1.857	322.009	0.132
1595332978.23323	227.200	0.024	1.883	322.089	0.135
1595332978.27261	227.188	0.024	1.910	322.089	0.139
1595332978.27324	227.188	0.023	1.886	322.089	0.136
1595332978.31162	227.164	0.024	1.923	321.928	0.140
1595332978.35037	227.173	0.024	1.940	322.009	0.136
1595332978.35215	227.187	0.024	1.921	321.928	0.133
1595332978.39058	227.161	0.024	1.969	321.928	0.138
1595332978.39216	227.017	0.023	1.844	321.767	0.140
1595332978.42965	227.036	0.024	1.895	321.767	0.132
1595332978.43125	227.048	0.024	1.957	321.928	0.134
1595332978.46820	227.063	0.024	1.898	321.928	0.132
1595332978.46941	227.029	0.024	1.880	321.848	0.138
1595332978.50861	227.082	0.024	1.934	321.928	0.139
1595332978.50927	227.107	0.024	1.929	321.848	0.138
1595332978.54858	227.020	0.024	1.866	321.767	0.135
1595332978.56118	227.026	0.024	1.932	321.928	0.135
1595332978.59830	227.022	0.024	1.894	321.848	0.138
1595332978.59918	227.009	0.024	1.870	321.767	0.139
1595332978.60819	227.016	0.024	1.945	321.928	0.136
1595332978.64660	226.995	0.024	1.895	321.848	0.135
1595332978.65823	227.000	0.024	1.881	321.848	0.135
1595332978.66816	227.039	0.024	1.912	321.687	0.141
1595332978.70838	227.047	0.024	1.900	321.848	0.136
1595332978.74860	227.005	0.023	1.872	321.687	0.136
1595332978.74925	226.984	0.024	1.931	321.687	0.134
1595332978.75915	227.002	0.024	1.934	321.767	0.140
1595332978.76918	227.011	0.024	1.890	321.848	0.141
1595332978.80760	226.985	0.024	1.913	321.767	0.136
1595332978.81960	226.988	0.024	1.899	321.606	0.136
1595332978.82925	226.999	0.024	1.899	321.687	0.134
1595332978.86859	227.018	0.024	1.885	321.767	0.138
1595332978.90719	226.982	0.024	1.901	321.687	0.141
1595332978.90818	226.935	0.023	1.908	321.526	0.141
1595332978.94761	226.961	0.023	1.876	321.526	0.134
1595332978.94827	226.950	0.024	1.911	321.767	0.135
1595332978.94921	226.945	0.024	1.908	321.687	0.128
1595332978.99533	226.944	0.023	1.893	321.606	0.133
1595332979.03462	227.013	0.024	1.916	321.767	0.136
1595332979.03627	226.950	0.024	1.888	321.687	0.133
1595332979.07324	227.009	0.024	1.916	321.687	0.134
1595332979.07526	227.046	0.024	1.931	321.767	0.141
1595332979.08829	227.046	0.024	1.929	321.848	0.138
1595332979.12667	227.027	0.024	1.927	321.928	0.138
1595332979.15162	227.035	0.024	1.893	321.848	0.139
1595332979.18925	227.056	0.024	1.924	321.848	0.138
1595332979.19920	227.051	0.024	1.919	322.089	0.141
1595332979.20965	227.020	0.024	1.919	321.848	0.139
1595332979.24764	227.033	0.023	1.874	321.767	0.136
1595332979.24927	226.985	0.024	1.945	321.767	0.136
1595332979.28725	227.069	0.024	1.891	321.767	0.136
1595332979.32565	227.102	0.024	1.931	321.767	0.140
1595332979.32739	227.102	0.023	1.896	321.848	0.135
