# timestamp	V	A	W	V	A
1598347224.07297	650.179	0.068	14.391	326.033	0.146
1598347224.08288	229.953	0.024	1.819	326.113	0.150
1598347224.12029	229.921	0.024	1.816	325.872	0.146
1598347224.13423	229.977	0.024	1.810	326.033	0.147
1598347224.15329	229.975	0.024	1.793	325.952	0.145
1598347224.16284	229.958	0.024	1.831	325.872	0.150
1598347224.20129	229.962	0.024	1.820	325.952	0.144
1598347224.20288	229.890	0.024	1.766	325.952	0.140
1598347224.24030	229.927	0.024	1.785	325.872	0.142
1598347224.25012	229.930	0.025	1.845	325.872	0.151
1598347224.26289	229.935	0.024	1.817	325.872	0.146
1598347224.31024	229.928	0.024	1.787	325.791	0.144
1598347224.31887	229.916	0.024	1.826	325.872	0.146
1598347224.33130	229.926	0.024	1.833	325.952	0.145
1598347224.37029	229.956	0.024	1.811	325.952	0.147
1598347224.37089	229.910	0.025	1.831	325.952	0.147
1598347224.38330	229.954	0.024	1.805	325.872	0.142
1598347224.42129	229.898	0.024	1.822	325.952	0.147
1598347224.42985	229.946	0.024	1.825	325.952	0.143
1598347224.45124	229.984	0.025	1.885	326.033	0.147
1598347224.49931	229.975	0.024	1.757	326.033	0.142
1598347224.49990	229.953	0.024	1.832	325.872	0.145
1598347224.50285	229.899	0.024	1.826	326.033	0.146
1598347224.54031	229.923	0.024	1.816	325.952	0.145
1598347224.55026	229.951	0.024	1.828	326.113	0.150
1598347224.59330	229.918	0.024	1.810	325.952	0.145
1598347224.63631	229.840	0.024	1.723	325.952	0.142
1598347224.63882	229.909	0.024	1.813	325.952	0.146
1598347224.63989	229.894	0.024	1.746	325.952	0.142
1598347224.67831	229.845	0.024	1.732	325.711	0.143
1598347224.69092	229.873	0.024	1.819	325.872	0.145
1598347224.70331	229.847	0.024	1.747	325.791	0.146
1598347224.74131	229.888	0.024	1.779	325.791	0.141
1598347224.74289	229.868	0.025	1.837	325.791	0.144
1598347224.78131	229.879	0.024	1.812	325.791	0.145
1598347224.82032	229.898	0.025	1.845	325.872	0.145
1598347224.82090	229.810	0.023	1.725	325.630	0.140
1598347224.83232	229.769	0.025	1.792	325.711	0.151
1598347224.87032	229.758	0.024	1.794	325.630	0.147
1598347224.87085	229.783	0.024	1.762	325.711	0.146
1598347224.89220	229.808	0.024	1.763	325.711	0.147
1598347224.91821	229.752	0.024	1.749	325.711	0.140
1598347224.95620	229.784	0.024	1.791	325.791	0.147
1598347224.95788	229.817	0.025	1.858	325.711	0.146
1598347224.96522	229.822	0.024	1.839	325.872	0.142
1598347225.00522	229.839	0.024	1.756	325.791	0.140
1598347225.04321	229.814	0.024	1.811	325.872	0.146
1598347225.08122	229.817	0.024	1.787	325.711	0.150
1598347225.08286	229.831	0.024	1.820	325.630	0.146
