# timestamp	V	A	W	V	A
1598347413.55575	1297.751	0.138	57.878	325.469	0.157
1598347413.55723	229.499	0.024	1.835	325.308	0.148
1598347413.55929	229.513	0.024	1.801	325.308	0.147
1598347413.60129	229.513	0.024	1.842	325.308	0.150
1598347413.60222	229.473	0.024	1.814	325.308	0.147
1598347413.64038	229.486	0.024	1.828	325.469	0.148
1598347413.64117	229.507	0.024	1.816	325.469	0.150
1598347413.67939	229.557	0.025	1.852	325.469	0.148
1598347413.68037	229.412	0.024	1.771	325.308	0.148
1598347413.71865	229.400	0.025	1.820	325.308	0.152
1598347413.72025	229.382	0.024	1.791	325.308	0.148
1598347413.75858	229.381	0.024	1.802	325.308	0.150
1598347413.76028	229.393	0.025	1.839	325.147	0.154
1598347413.79768	229.379	0.024	1.794	325.147	0.146
1598347413.79929	229.352	0.025	1.818	325.228	0.153
1598347413.82061	229.396	0.024	1.785	325.147	0.151
1598347413.85765	229.374	0.025	1.824	325.228	0.153
1598347413.85929	229.358	0.024	1.778	325.147	0.151
1598347413.89664	229.381	0.025	1.846	325.147	0.152
1598347413.90566	229.316	0.024	1.762	325.228	0.152
1598347413.92663	229.355	0.025	1.838	325.228	0.152
1598347413.96467	229.373	0.024	1.797	325.228	0.147
1598347413.96628	229.355	0.025	1.824	325.228	0.146
1598347414.00445	229.365	0.024	1.821	325.147	0.153
1598347414.00527	229.360	0.024	1.807	325.308	0.143
1598347414.04372	229.355	0.025	1.829	325.228	0.152
1598347414.04533	229.364	0.024	1.814	325.308	0.148
1598347414.06771	229.357	0.024	1.792	325.308	0.147
1598347414.10666	229.338	0.024	1.752	325.147	0.147
1598347414.10729	229.328	0.024	1.815	325.228	0.145
1598347414.12665	229.332	0.024	1.791	325.228	0.147
1598347414.13665	229.347	0.024	1.760	325.067	0.150
1598347414.17442	229.350	0.024	1.800	325.067	0.143
1598347414.18665	229.333	0.024	1.804	325.308	0.148
1598347414.19664	229.318	0.024	1.765	325.067	0.146
1598347414.23573	229.302	0.024	1.755	325.067	0.145
1598347414.24667	229.288	0.024	1.793	324.906	0.146
1598347414.25669	229.304	0.025	1.835	325.147	0.153
1598347414.29572	229.323	0.025	1.829	324.986	0.146
1598347414.29630	229.304	0.024	1.793	325.147	0.143
1598347414.33464	229.309	0.024	1.831	324.986	0.145
1598347414.34468	229.343	0.025	1.834	325.147	0.147
1598347414.38166	229.325	0.024	1.805	325.067	0.144
1598347414.38373	229.318	0.024	1.792	325.067	0.145
1598347414.42169	229.308	0.024	1.814	324.906	0.153
1598347414.42229	229.339	0.024	1.794	325.067	0.150
1598347414.44667	229.338	0.025	1.828	325.147	0.153
1598347414.45670	229.365	0.024	1.796	325.228	0.145
1598347414.49951	229.335	0.024	1.802	325.147	0.151
1598347414.50773	229.334	0.024	1.823	325.147	0.147
