# timestamp	V	A	W	V	A
1598346623.40198	1261.657	0.132	54.473	326.435	0.147
1598346623.40257	230.583	0.024	1.798	326.435	0.143
1598346623.41294	230.521	0.024	1.782	326.516	0.143
1598346623.45190	230.443	0.024	1.803	326.435	0.136
1598346623.45259	230.468	0.024	1.783	326.355	0.142
1598346623.49091	230.566	0.024	1.780	326.435	0.148
1598346623.49155	230.522	0.024	1.771	326.596	0.143
1598346623.52998	230.508	0.024	1.819	326.435	0.140
1598346623.53054	230.459	0.024	1.814	326.435	0.147
1598346623.56891	230.408	0.023	1.740	326.274	0.138
1598346623.57954	230.419	0.024	1.851	326.194	0.141
1598346623.61797	230.448	0.024	1.835	326.274	0.144
1598346623.62955	230.414	0.024	1.804	326.274	0.142
1598346623.66792	230.446	0.024	1.804	326.274	0.141
1598346623.66955	230.513	0.024	1.822	326.355	0.141
1598346623.70698	230.456	0.024	1.840	326.355	0.142
1598346623.71252	230.444	0.024	1.782	326.355	0.140
1598346623.75098	230.428	0.024	1.807	326.274	0.142
1598346623.78992	230.417	0.024	1.808	326.194	0.141
1598346623.79151	230.458	0.024	1.837	326.274	0.141
1598346623.79249	230.520	0.024	1.822	326.274	0.140
1598346623.83100	230.516	0.024	1.835	326.516	0.146
1598346623.83254	230.463	0.024	1.772	326.355	0.144
1598346623.87098	230.478	0.025	1.838	326.435	0.148
1598346623.88693	230.533	0.024	1.751	326.355	0.140
1598346623.92488	230.506	0.024	1.810	326.516	0.140
1598346623.92649	230.486	0.024	1.803	326.435	0.138
1598346623.95198	230.492	0.024	1.789	326.355	0.142
1598346623.96050	230.468	0.024	1.805	326.355	0.147
1598346623.98174	230.480	0.024	1.838	326.355	0.139
1598346624.01999	230.504	0.024	1.799	326.355	0.145
1598346624.02059	230.494	0.024	1.820	326.355	0.138
1598346624.03998	230.488	0.024	1.834	326.435	0.143
1598346624.05253	230.512	0.024	1.820	326.355	0.143
1598346624.09199	230.515	0.024	1.775	326.435	0.144
1598346624.10047	230.561	0.024	1.839	326.435	0.141
1598346624.13799	230.538	0.024	1.766	326.355	0.144
1598346624.13958	230.503	0.024	1.837	326.435	0.136
1598346624.15065	230.518	0.024	1.808	326.355	0.144
1598346624.18799	230.523	0.025	1.860	326.274	0.143
1598346624.19897	230.489	0.024	1.813	326.435	0.142
1598346624.20956	230.481	0.024	1.811	326.435	0.142
1598346624.26199	230.467	0.024	1.846	326.274	0.144
1598346624.26454	230.478	0.024	1.798	326.355	0.145
1598346624.27094	230.499	0.024	1.828	326.355	0.143
1598346624.30958	230.475	0.024	1.780	326.194	0.142
1598346624.34689	230.472	0.024	1.820	326.435	0.146
1598346624.34753	230.455	0.024	1.798	326.516	0.140
1598346624.35649	230.499	0.024	1.767	326.516	0.144
1598346624.39488	230.524	0.024	1.827	326.435	0.141
1598346624.39654	230.502	0.024	1.805	326.355	0.143
1598346624.40953	230.461	0.024	1.778	326.435	0.140
1598346624.44688	230.410	0.024	1.828	326.355	0.141
1598346624.45893	230.442	0.024	1.786	326.355	0.141
1598346624.46955	230.447	0.024	1.807	326.355	0.146
1598346624.50690	230.439	0.024	1.799	326.355	0.142
1598346624.51989	230.461	0.024	1.813	326.355	0.142
1598346624.53054	230.432	0.024	1.781	326.194	0.140
1598346624.56888	230.445	0.024	1.808	326.274	0.144
1598346624.58090	230.492	0.024	1.847	326.435	0.144
1598346624.59090	230.444	0.024	1.807	326.274	0.141
1598346624.63890	230.397	0.024	1.787	326.355	0.140
