# timestamp	V	A	W	V	A
1598347789.72935	562.527	0.060	10.913	325.389	0.150
1598347789.76968	229.717	0.024	1.770	325.228	0.144
1598347789.81154	229.663	0.024	1.818	325.147	0.148
1598347789.82363	229.723	0.024	1.834	325.389	0.150
1598347789.86265	229.723	0.024	1.801	325.228	0.150
1598347789.86329	229.633	0.024	1.822	325.067	0.141
1598347789.90061	229.633	0.024	1.799	325.147	0.144
1598347789.90226	229.640	0.024	1.862	325.228	0.147
1598347789.93967	229.686	0.024	1.793	325.147	0.143
1598347789.95020	229.672	0.024	1.830	325.228	0.148
1598347789.96025	229.682	0.025	1.847	325.308	0.150
1598347789.98357	229.682	0.024	1.777	325.308	0.147
1598347790.02258	229.698	0.025	1.843	325.308	0.148
1598347790.02324	229.689	0.025	1.864	325.389	0.158
1598347790.06056	229.669	0.024	1.789	325.389	0.148
1598347790.06725	229.635	0.024	1.828	325.389	0.151
1598347790.10458	229.635	0.024	1.797	325.228	0.148
1598347790.10721	229.709	0.025	1.836	325.308	0.148
1598347790.11922	229.715	0.024	1.836	325.308	0.151
1598347790.15856	229.693	0.024	1.797	325.228	0.145
1598347790.15925	229.662	0.025	1.875	325.228	0.156
1598347790.19757	229.669	0.024	1.823	325.147	0.144
1598347790.20422	229.717	0.025	1.838	325.308	0.150
1598347790.24264	229.684	0.024	1.773	325.389	0.148
1598347790.24419	229.706	0.025	1.827	325.308	0.151
1598347790.28557	229.664	0.024	1.780	325.308	0.146
1598347790.28818	229.690	0.024	1.794	325.308	0.144
1598347790.30058	229.716	0.024	1.829	325.228	0.151
1598347790.33857	229.724	0.024	1.835	325.389	0.145
1598347790.34021	229.736	0.024	1.791	325.389	0.146
1598347790.37858	229.721	0.024	1.792	325.308	0.148
1598347790.38822	229.728	0.024	1.823	325.469	0.151
1598347790.42558	229.753	0.025	1.857	325.308	0.147
1598347790.42723	229.741	0.024	1.830	325.389	0.146
1598347790.47761	229.770	0.024	1.785	325.308	0.146
1598347790.47822	229.720	0.024	1.801	325.308	0.147
1598347790.47919	229.741	0.024	1.815	325.228	0.151
1598347790.50759	229.778	0.025	1.812	325.308	0.153
1598347790.54434	229.807	0.025	1.865	325.308	0.150
1598347790.54523	229.769	0.024	1.775	325.308	0.147
1598347790.58359	229.735	0.024	1.834	325.308	0.147
1598347790.59020	229.775	0.024	1.815	325.389	0.150
1598347790.61058	229.828	0.025	1.831	325.469	0.157
1598347790.62060	229.825	0.025	1.851	325.550	0.155
1598347790.65964	229.767	0.024	1.746	325.469	0.146
1598347790.66024	229.726	0.024	1.803	325.389	0.147
1598347790.70059	229.756	0.025	1.808	325.550	0.155
1598347790.70223	229.788	0.024	1.836	325.308	0.147
1598347790.73955	229.795	0.024	1.794	325.389	0.151
1598347790.77860	229.805	0.025	1.827	325.469	0.148
1598347790.79058	229.762	0.024	1.785	325.469	0.143
1598347790.79857	229.798	0.025	1.843	325.469	0.151
1598347790.83559	229.797	0.024	1.799	325.389	0.143
1598347790.83724	229.759	0.024	1.827	325.308	0.147
1598347790.84326	229.748	0.025	1.846	325.389	0.151
1598347790.88260	229.702	0.024	1.735	325.389	0.143
1598347790.88325	229.719	0.024	1.797	325.308	0.146
