# timestamp	V	A	W	V	A
1598346217.16280	1001.323	0.105	34.208	325.550	0.153
1598346217.17252	229.539	0.024	1.781	325.228	0.145
1598346217.22404	229.576	0.024	1.824	325.308	0.144
1598346217.22559	229.589	0.025	1.786	325.389	0.151
1598346217.24304	229.591	0.025	1.806	325.308	0.145
1598346217.25303	229.572	0.024	1.763	325.389	0.141
1598346217.29198	229.542	0.024	1.742	325.147	0.144
1598346217.29367	229.598	0.024	1.851	325.308	0.146
1598346217.33104	229.585	0.024	1.812	325.228	0.147
1598346217.33869	229.567	0.023	1.718	325.067	0.139
1598346217.35804	229.545	0.024	1.851	325.147	0.141
1598346217.39598	229.518	0.024	1.828	325.147	0.143
1598346217.40859	229.561	0.024	1.799	325.067	0.146
1598346217.44605	229.553	0.025	1.800	325.308	0.145
1598346217.44764	229.554	0.024	1.784	325.147	0.146
1598346217.44853	229.553	0.025	1.859	325.228	0.146
1598346217.48600	229.517	0.024	1.767	325.147	0.141
1598346217.52505	229.498	0.024	1.779	325.389	0.143
1598346217.52566	229.519	0.024	1.813	325.147	0.147
1598346217.54506	229.527	0.024	1.739	325.067	0.148
1598346217.56306	229.483	0.024	1.802	325.067	0.141
1598346217.57263	229.492	0.024	1.817	325.147	0.143
1598346217.61106	229.528	0.024	1.833	325.147	0.146
1598346217.61260	229.517	0.024	1.827	325.228	0.150
1598346217.65106	229.536	0.024	1.789	325.308	0.142
1598346217.66165	229.495	0.024	1.792	325.147	0.148
1598346217.67360	229.474	0.024	1.794	325.067	0.148
1598346217.71407	229.525	0.024	1.805	325.228	0.145
1598346217.72361	229.523	0.024	1.810	325.147	0.147
1598346217.73366	229.547	0.024	1.815	325.147	0.142
1598346217.77202	229.502	0.024	1.827	325.147	0.145
1598346217.77462	229.511	0.024	1.830	325.067	0.150
1598346217.81306	229.530	0.024	1.788	325.067	0.145
1598346217.85786	229.542	0.024	1.789	325.147	0.146
1598346217.85965	229.516	0.024	1.796	324.986	0.146
1598346217.90707	229.474	0.024	1.758	324.986	0.142
1598346217.90867	229.477	0.024	1.837	324.906	0.145
1598346217.90960	229.534	0.025	1.891	325.147	0.155
1598346217.92207	229.498	0.024	1.777	325.147	0.143
1598346217.93268	229.498	0.024	1.810	325.308	0.147
1598346217.96978	229.485	0.024	1.780	325.228	0.151
1598346217.98207	229.435	0.024	1.784	325.067	0.143
1598346217.99267	229.503	0.024	1.814	325.228	0.150
1598346218.03107	229.457	0.024	1.771	325.147	0.140
1598346218.04607	229.515	0.024	1.827	325.147	0.151
1598346218.05463	229.481	0.024	1.798	325.147	0.146
1598346218.09307	229.451	0.024	1.792	325.228	0.146
1598346218.13307	229.487	0.024	1.769	325.147	0.145
1598346218.15369	229.490	0.024	1.809	325.147	0.146
1598346218.19407	229.472	0.024	1.781	325.067	0.141
1598346218.20361	229.500	0.025	1.834	324.906	0.148
1598346218.21366	229.482	0.024	1.809	324.986	0.142
1598346218.25100	229.504	0.024	1.815	324.986	0.141
1598346218.25261	229.506	0.024	1.831	325.147	0.148
1598346218.28997	229.467	0.024	1.779	325.067	0.146
1598346218.33296	229.513	0.024	1.814	324.906	0.141
1598346218.33462	229.546	0.024	1.810	325.067	0.146
1598346218.34358	229.509	0.024	1.820	324.986	0.144
1598346218.38097	229.467	0.024	1.792	325.067	0.142
1598346218.38263	229.493	0.024	1.773	325.228	0.141
1598346218.40398	229.531	0.025	1.848	325.228	0.146
1598346218.41365	229.552	0.024	1.813	325.389	0.146
1598346218.45097	229.574	0.024	1.817	325.469	0.143
1598346218.46300	229.564	0.024	1.788	325.228	0.152
1598346218.47365	229.559	0.024	1.798	325.308	0.142
1598346218.51098	229.587	0.024	1.822	325.389	0.146
1598346218.51262	229.603	0.024	1.817	325.389	0.146
1598346218.54999	229.599	0.024	1.787	325.389	0.143
1598346218.56195	229.570	0.024	1.796	325.389	0.140
1598346218.57262	229.523	0.024	1.786	325.228	0.142
1598346218.60998	229.564	0.024	1.789	325.308	0.146
1598346218.65298	229.541	0.024	1.795	325.308	0.140
1598346218.65463	229.507	0.024	1.767	325.147	0.143
1598346218.66399	229.472	0.024	1.791	325.308	0.142
1598346218.67399	229.457	0.024	1.759	325.067	0.141
1598346218.71101	229.524	0.024	1.810	325.067	0.147
1598346218.72199	229.501	0.024	1.803	325.147	0.147
1598346218.73365	229.549	0.025	1.857	325.067	0.144
1598346218.77094	229.550	0.024	1.810	325.228	0.144
1598346218.78199	229.489	0.024	1.805	325.228	0.146
1598346218.79369	229.451	0.024	1.810	325.147	0.144
1598346218.83055	229.474	0.024	1.815	325.228	0.146
1598346218.83244	229.479	0.024	1.796	325.228	0.143
1598346218.86957	229.473	0.024	1.844	325.308	0.144
1598346218.91900	229.429	0.024	1.807	325.389	0.143
1598346218.91964	229.485	0.024	1.793	325.228	0.142
1598346218.92059	229.512	0.024	1.812	325.228	0.142
