# timestamp	V	A	W	V	A
1598347602.74741	1277.760	0.135	55.910	325.469	0.153
1598347602.79033	229.627	0.024	1.763	325.228	0.146
1598347602.79292	229.623	0.024	1.805	325.067	0.147
1598347602.80691	229.605	0.024	1.776	325.067	0.148
1598347602.81840	229.626	0.025	1.822	325.067	0.151
1598347602.85540	229.644	0.025	1.800	325.147	0.153
1598347602.85693	229.669	0.024	1.809	325.067	0.146
1598347602.89419	229.644	0.024	1.799	325.147	0.151
1598347602.90934	229.643	0.025	1.835	325.228	0.150
1598347602.91827	229.652	0.024	1.815	325.067	0.151
1598347602.95735	229.639	0.024	1.850	325.147	0.145
1598347602.96785	229.695	0.024	1.796	324.986	0.146
1598347602.97828	229.635	0.024	1.807	325.067	0.145
1598347603.01510	229.625	0.024	1.802	325.067	0.146
1598347603.01685	229.695	0.024	1.882	325.067	0.147
1598347603.05429	229.692	0.024	1.810	325.147	0.147
1598347603.09229	229.780	0.025	1.878	325.389	0.150
1598347603.09393	229.786	0.024	1.830	325.389	0.146
1598347603.10601	229.794	0.024	1.804	325.469	0.145
1598347603.14483	229.785	0.024	1.775	325.389	0.143
1598347603.14671	229.750	0.024	1.772	325.389	0.151
1598347603.18575	229.752	0.024	1.809	325.389	0.146
1598347603.22378	229.786	0.024	1.775	325.389	0.144
1598347603.22629	229.788	0.024	1.751	325.389	0.151
1598347603.24030	229.812	0.024	1.812	325.469	0.151
1598347603.27826	229.816	0.024	1.773	325.308	0.148
1598347603.28794	229.807	0.024	1.810	325.550	0.144
1598347603.29900	229.784	0.024	1.764	325.389	0.144
1598347603.33731	229.840	0.025	1.841	325.389	0.150
1598347603.33794	229.867	0.025	1.819	325.550	0.154
1598347603.37529	229.879	0.025	1.832	325.550	0.150
1598347603.39229	229.824	0.024	1.781	325.550	0.145
1598347603.40300	229.785	0.024	1.773	325.389	0.141
1598347603.44030	229.821	0.024	1.815	325.389	0.147
1598347603.44693	229.808	0.024	1.798	325.308	0.146
1598347603.45794	229.754	0.024	1.827	325.308	0.145
1598347603.49537	229.770	0.024	1.805	325.228	0.143
1598347603.49696	229.806	0.024	1.811	325.389	0.143
1598347603.53430	229.795	0.024	1.790	325.389	0.145
1598347603.57231	229.771	0.025	1.842	325.389	0.151
1598347603.58195	229.754	0.024	1.802	325.550	0.146
1598347603.62936	229.731	0.025	1.828	325.469	0.154
1598347603.62995	229.733	0.025	1.828	325.469	0.152
1598347603.64591	229.743	0.024	1.806	325.550	0.151
1598347603.65805	229.777	0.024	1.825	325.469	0.152
1598347603.69534	229.779	0.025	1.835	325.469	0.151
1598347603.73604	229.765	0.024	1.771	325.469	0.154
1598347603.73789	229.782	0.024	1.821	325.389	0.146
1598347603.77729	229.754	0.024	1.802	325.469	0.151
1598347603.77791	229.740	0.024	1.811	325.389	0.152
1598347603.77890	229.701	0.024	1.797	325.389	0.147
1598347603.81731	229.679	0.023	1.763	325.228	0.143
1598347603.82397	229.722	0.025	1.835	325.550	0.153
1598347603.86231	229.685	0.024	1.759	325.308	0.151
1598347603.87531	229.704	0.024	1.755	325.228	0.144
1598347603.91333	229.683	0.025	1.845	325.389	0.150
1598347603.91494	229.664	0.024	1.825	325.147	0.144
1598347603.95532	229.723	0.024	1.769	325.228	0.145
1598347603.95697	229.654	0.024	1.821	325.067	0.143
1598347603.96798	229.695	0.024	1.793	325.147	0.150
1598347604.00534	229.697	0.025	1.828	325.228	0.144
1598347604.00701	229.643	0.024	1.762	325.147	0.143
1598347604.01794	229.669	0.024	1.768	325.147	0.145
1598347604.05533	229.688	0.025	1.795	325.147	0.148
1598347604.06736	229.657	0.024	1.779	325.308	0.148
1598347604.07698	229.643	0.024	1.743	325.228	0.142
1598347604.11433	229.650	0.025	1.784	325.228	0.147
1598347604.15232	229.681	0.025	1.790	325.308	0.146
1598347604.15300	229.658	0.024	1.773	325.228	0.145
1598347604.15831	229.690	0.025	1.818	325.469	0.146
1598347604.19532	229.624	0.024	1.754	325.228	0.146
1598347604.19698	229.651	0.025	1.822	325.308	0.146
1598347604.23533	229.679	0.024	1.780	325.308	0.148
1598347604.28435	229.693	0.024	1.819	325.147	0.144
1598347604.28632	229.703	0.024	1.818	325.228	0.146
1598347604.32429	229.656	0.024	1.776	325.228	0.144
1598347604.32498	229.708	0.024	1.802	325.147	0.147
1598347604.33695	229.701	0.025	1.830	325.308	0.151
1598347604.37437	229.679	0.024	1.801	325.389	0.151
1598347604.38631	229.635	0.024	1.814	325.147	0.148
1598347604.39694	229.627	0.024	1.758	325.147	0.143
1598347604.43412	229.668	0.025	1.766	325.228	0.151
1598347604.44633	229.665	0.024	1.816	325.067	0.146
1598347604.45699	229.696	0.024	1.832	325.147	0.143
1598347604.49433	229.637	0.025	1.846	325.228	0.145
1598347604.50597	229.625	0.024	1.793	325.228	0.150
1598347604.51799	229.645	0.024	1.829	325.147	0.148
1598347604.55611	229.609	0.024	1.781	325.147	0.143
1598347604.56835	229.610	0.025	1.817	325.228	0.147
1598347604.57800	229.569	0.025	1.840	325.308	0.145
1598347604.61634	229.519	0.024	1.762	325.228	0.147
1598347604.61799	229.577	0.024	1.797	325.147	0.152
1598347604.65736	229.614	0.025	1.838	325.308	0.150
1598347604.67834	229.587	0.025	1.809	325.308	0.150
1598347604.71835	229.567	0.024	1.789	325.228	0.150
1598347604.72898	229.577	0.024	1.774	325.308	0.143
1598347604.73800	229.581	0.025	1.855	325.308	0.146
1598347604.77636	229.576	0.024	1.804	325.228	0.150
1598347604.77800	229.569	0.024	1.795	325.389	0.148
1598347604.81535	229.535	0.024	1.763	325.308	0.144
1598347604.85438	229.566	0.025	1.831	325.308	0.150
1598347604.85504	229.552	0.024	1.769	325.308	0.145
1598347604.86837	229.479	0.024	1.801	325.389	0.146
1598347604.90730	229.430	0.024	1.786	325.228	0.144
1598347604.92631	229.442	0.024	1.818	325.228	0.148
1598347604.93702	229.438	0.024	1.799	325.228	0.146
1598347604.97437	229.469	0.024	1.789	325.067	0.144
1598347604.98636	229.459	0.024	1.779	325.147	0.142
1598347604.99735	229.438	0.025	1.787	325.228	0.145
1598347605.03805	229.442	0.024	1.807	325.067	0.143
1598347605.05886	229.461	0.025	1.819	325.308	0.143
1598347605.09715	229.442	0.024	1.785	325.308	0.143
1598347605.09816	229.385	0.024	1.735	325.308	0.143
1598347605.13517	229.453	0.024	1.777	325.228	0.144
1598347605.15094	229.458	0.024	1.779	325.228	0.147
1598347605.15818	229.468	0.024	1.750	325.228	0.141
1598347605.19986	229.415	0.024	1.769	325.389	0.145
1598347605.24743	229.328	0.024	1.807	325.228	0.146
1598347605.25938	229.444	0.030	2.288	325.389	0.171
1598347605.29718	229.409	0.029	2.237	325.389	0.171
1598347605.30733	229.402	0.030	2.342	325.469	0.175
1598347605.31838	229.435	0.029	2.276	325.469	0.173
1598347605.35609	229.430	0.031	2.436	325.550	0.175
1598347605.36839	229.414	0.033	2.604	325.550	0.181
1598347605.37838	229.362	0.030	2.370	325.389	0.169
1598347605.41538	229.350	0.031	2.422	325.308	0.174
1598347605.41702	229.407	0.031	2.461	325.308	0.179
1598347605.45439	229.372	0.031	2.449	325.308	0.177
1598347605.47241	229.401	0.031	2.480	325.228	0.177
1598347605.48343	229.375	0.038	3.148	325.389	0.212
1598347605.53344	229.323	0.042	3.372	325.469	0.221
1598347605.53403	229.325	0.038	3.165	325.308	0.215
1598347605.57240	229.339	0.042	3.505	325.308	0.222
1598347605.57302	229.297	0.043	3.626	325.389	0.225
1598347605.57398	229.323	0.041	3.340	325.469	0.224
1598347605.61240	229.274	0.035	2.681	325.308	0.193
1598347605.65240	229.259	0.033	2.580	325.389	0.187
1598347605.67338	229.280	0.033	2.586	325.308	0.192
1598347605.68039	229.213	0.031	2.356	325.469	0.173
1598347605.71739	229.176	0.030	2.263	325.228	0.178
1598347605.72939	229.206	0.040	3.198	325.147	0.225
1598347605.73841	229.235	0.040	3.190	325.067	0.228
1598347605.77536	229.253	0.034	2.562	325.067	0.198
1598347605.82340	229.224	0.035	2.719	325.147	0.203
1598347605.82404	229.166	0.037	2.947	325.147	0.205
1598347605.82638	229.221	0.035	2.699	324.906	0.201
1598347605.83737	229.195	0.032	2.452	324.906	0.185
1598347605.87439	229.166	0.031	2.320	324.825	0.178
1598347605.88639	229.198	0.030	2.291	324.825	0.177
1598347605.89739	229.199	0.033	2.491	324.986	0.193
1598347605.93429	229.205	0.031	2.369	324.825	0.181
1598347605.95035	229.178	0.035	2.769	324.986	0.214
1598347605.95828	229.227	0.037	2.972	324.986	0.209
1598347605.99617	229.211	0.033	2.525	324.825	0.187
1598347606.00770	229.172	0.032	2.494	324.825	0.189
1598347606.01839	229.223	0.032	2.397	324.825	0.186
1598347606.05540	229.250	0.031	2.295	324.825	0.180
1598347606.05605	229.280	0.032	2.457	324.906	0.185
1598347606.09441	229.279	0.029	2.102	324.906	0.180
1598347606.12139	229.260	0.025	1.882	325.067	0.146
1598347606.12308	229.291	0.024	1.839	324.825	0.142
1598347606.17347	229.361	0.027	1.988	325.147	0.158
1598347606.17408	229.365	0.033	2.606	325.147	0.202
1598347606.21141	229.324	0.037	2.930	325.067	0.203
1598347606.21304	229.282	0.037	2.956	325.147	0.206
1598347606.21398	229.338	0.031	2.411	325.308	0.185
1598347606.25141	229.385	0.033	2.489	325.067	0.191
1598347606.29041	229.401	0.027	2.062	325.228	0.169
1598347606.29109	229.422	0.026	1.963	325.067	0.163
1598347606.33041	229.419	0.031	2.396	325.228	0.181
1598347606.33303	229.434	0.033	2.519	325.147	0.191
1598347606.33995	229.432	0.031	2.295	325.147	0.188
1598347606.37914	229.449	0.025	1.860	325.147	0.150
1598347606.38000	229.488	0.025	1.880	325.228	0.151
1598347606.41942	229.416	0.028	2.175	325.228	0.170
1598347606.42605	229.470	0.030	2.284	325.147	0.169
1598347606.43806	229.472	0.030	2.325	325.389	0.180
1598347606.47641	229.456	0.028	2.140	325.308	0.165
1598347606.48640	229.438	0.027	2.057	325.067	0.158
1598347606.49642	229.443	0.028	2.125	325.067	0.165
1598347606.54241	229.455	0.028	2.100	325.228	0.163
1598347606.55141	229.452	0.027	2.053	325.228	0.165
1598347606.56407	229.473	0.029	2.205	325.308	0.169
1598347606.60444	229.456	0.025	1.888	325.228	0.148
1598347606.64237	229.449	0.028	2.153	325.147	0.170
1598347606.64505	229.427	0.029	2.196	325.147	0.170
1598347606.68345	229.430	0.029	2.193	325.308	0.174
1598347606.68510	229.425	0.022	1.491	325.147	0.159
1598347606.69604	229.429	0.011	0.753	325.308	0.069
1598347606.73446	229.446	0.010	0.637	325.228	0.066
1598347606.74644	229.481	0.010	0.692	325.389	0.060
1598347606.75643	229.496	0.009	0.597	325.308	0.055
1598347606.79543	229.502	0.009	0.600	325.308	0.054
1598347606.81046	229.481	0.010	0.623	325.469	0.064
1598347606.81945	229.516	0.011	0.744	325.469	0.070
1598347606.85891	229.566	0.012	0.833	325.469	0.076
1598347606.85987	229.610	0.012	0.826	325.550	0.082
1598347606.89799	229.596	0.011	0.750	325.469	0.067
1598347606.93990	229.584	0.012	0.796	325.550	0.074
1598347606.94089	229.621	0.011	0.700	325.469	0.071
1598347606.94389	229.617	0.011	0.693	325.389	0.063
1598347606.98141	229.630	0.010	0.653	325.389	0.063
1598347606.98318	229.613	0.010	0.690	325.389	0.066
1598347607.00645	229.584	0.010	0.655	325.389	0.071
1598347607.04446	229.631	0.011	0.696	325.469	0.071
1598347607.04507	229.624	0.011	0.727	325.308	0.074
1598347607.05644	229.627	0.012	0.772	325.469	0.072
1598347607.09445	229.640	0.012	0.770	325.469	0.076
1598347607.11647	229.609	0.011	0.771	325.308	0.078
1598347607.15455	229.606	0.010	0.679	325.469	0.062
1598347607.17628	229.618	0.011	0.722	325.550	0.073
