# timestamp	V	A	W	V	A
1598346432.42171	798.328	0.084	21.725	326.435	0.151
1598346432.45969	230.480	0.024	1.794	326.355	0.146
1598346432.46135	230.486	0.024	1.787	326.274	0.145
1598346432.48169	230.456	0.024	1.775	326.435	0.144
1598346432.52975	230.461	0.024	1.767	326.355	0.150
1598346432.53135	230.486	0.025	1.824	326.355	0.145
1598346432.53331	230.466	0.024	1.767	326.274	0.145
1598346432.57175	230.468	0.024	1.748	326.355	0.140
1598346432.57929	230.470	0.024	1.749	326.516	0.143
1598346432.61975	230.496	0.024	1.749	326.435	0.143
1598346432.66876	230.479	0.025	1.840	326.435	0.150
1598346432.67124	230.508	0.024	1.806	326.516	0.143
1598346432.67227	230.481	0.024	1.784	326.435	0.152
1598346432.71076	230.537	0.025	1.859	326.355	0.155
1598346432.71330	230.570	0.025	1.829	326.435	0.151
1598346432.75177	230.515	0.024	1.784	326.355	0.152
1598346432.75237	230.555	0.025	1.843	326.355	0.148
1598346432.79176	230.579	0.024	1.830	326.516	0.143
1598346432.80227	230.597	0.024	1.827	326.435	0.148
1598346432.82276	230.569	0.025	1.830	326.435	0.152
1598346432.83635	230.553	0.024	1.832	326.516	0.151
1598346432.87475	230.545	0.025	1.819	326.516	0.146
1598346432.87632	230.543	0.025	1.824	326.596	0.156
1598346432.91658	230.539	0.024	1.826	326.355	0.143
1598346432.91930	230.561	0.024	1.808	326.435	0.144
1598346432.93234	230.501	0.024	1.815	326.435	0.150
1598346432.97136	230.564	0.025	1.821	326.596	0.148
1598346432.98251	230.576	0.025	1.841	326.596	0.147
1598346432.99247	230.577	0.024	1.793	326.596	0.146
1598346433.03977	230.594	0.024	1.798	326.677	0.150
1598346433.04633	230.547	0.024	1.791	326.516	0.142
1598346433.05828	230.531	0.024	1.756	326.435	0.142
1598346433.09672	230.538	0.025	1.827	326.435	0.148
1598346433.10236	230.544	0.024	1.798	326.596	0.145
1598346433.14047	230.545	0.024	1.785	326.355	0.144
1598346433.14332	230.513	0.024	1.836	326.516	0.147
1598346433.18177	230.513	0.024	1.801	326.435	0.147
1598346433.19378	230.518	0.025	1.848	326.435	0.145
1598346433.23177	230.468	0.024	1.765	326.355	0.138
1598346433.25372	230.520	0.025	1.854	326.435	0.148
1598346433.28377	230.538	0.025	1.836	326.435	0.144
1598346433.29473	230.524	0.024	1.807	326.355	0.142
1598346433.33267	230.529	0.025	1.865	326.516	0.154
1598346433.34131	230.492	0.024	1.765	326.516	0.141
1598346433.35368	230.486	0.025	1.843	326.435	0.147
1598346433.39166	230.520	0.025	1.816	326.435	0.145
1598346433.40166	230.472	0.024	1.799	326.355	0.144
1598346433.41467	230.499	0.024	1.821	326.435	0.146
1598346433.45967	230.432	0.024	1.782	326.516	0.144
1598346433.49769	230.456	0.025	1.874	326.355	0.146
1598346433.53769	230.460	0.024	1.807	326.274	0.143
1598346433.53833	230.450	0.024	1.788	326.355	0.146
1598346433.57666	230.438	0.024	1.804	326.435	0.140
1598346433.57732	230.453	0.024	1.800	326.274	0.145
1598346433.61666	230.485	0.024	1.847	326.435	0.144
1598346433.62668	230.496	0.024	1.845	326.435	0.146
1598346433.66367	230.454	0.024	1.832	326.274	0.142
1598346433.66529	230.465	0.024	1.795	326.274	0.144
1598346433.67425	230.491	0.025	1.870	326.355	0.147
1598346433.71267	230.442	0.024	1.749	326.274	0.138
1598346433.75768	230.467	0.024	1.846	326.355	0.147
1598346433.75835	230.470	0.025	1.829	326.355	0.151
1598346433.76166	230.471	0.025	1.833	326.435	0.148
1598346433.79968	230.484	0.024	1.809	326.435	0.150
1598346433.80132	230.494	0.025	1.866	326.516	0.148
1598346433.82269	230.438	0.024	1.753	326.435	0.143
1598346433.83367	230.411	0.024	1.821	326.516	0.150
1598346433.87171	230.423	0.024	1.761	326.355	0.146
1598346433.89368	230.424	0.025	1.837	326.355	0.154
1598346433.93269	230.467	0.025	1.859	326.435	0.151
1598346433.94268	230.407	0.024	1.821	326.274	0.147
1598346433.95333	230.434	0.024	1.844	326.274	0.146
1598346433.99171	230.456	0.024	1.796	326.274	0.142
1598346433.99234	230.457	0.025	1.849	326.355	0.147
1598346434.02970	230.438	0.024	1.828	326.274	0.144
1598346434.04170	230.461	0.024	1.821	326.274	0.145
1598346434.05335	230.460	0.024	1.825	326.274	0.143
1598346434.09170	230.514	0.024	1.817	326.355	0.150
1598346434.10269	230.481	0.025	1.835	326.355	0.151
1598346434.11333	230.501	0.024	1.817	326.355	0.146
1598346434.15125	230.476	0.024	1.808	326.355	0.147
1598346434.16315	230.424	0.024	1.772	326.355	0.144
1598346434.20115	230.384	0.024	1.763	326.355	0.145
1598346434.20215	230.427	0.024	1.801	326.355	0.143
1598346434.24271	230.427	0.025	1.826	326.596	0.146
1598346434.24469	230.355	0.024	1.823	326.355	0.146
1598346434.26370	230.434	0.024	1.788	326.435	0.144
1598346434.30170	230.474	0.025	1.851	326.435	0.150
1598346434.31370	230.494	0.025	1.913	326.596	0.158
1598346434.35146	230.483	0.024	1.807	326.516	0.151
1598346434.36171	230.450	0.024	1.720	326.435	0.147
1598346434.37336	230.462	0.025	1.871	326.355	0.148
1598346434.41449	230.479	0.024	1.793	326.355	0.147
1598346434.42371	230.425	0.024	1.795	326.274	0.142
1598346434.43335	230.397	0.024	1.788	326.355	0.151
1598346434.47371	230.418	0.025	1.852	326.274	0.151
1598346434.51171	230.425	0.025	1.856	326.274	0.148
1598346434.54852	230.409	0.024	1.745	326.355	0.146
1598346434.56134	230.388	0.025	1.847	326.274	0.147
1598346434.59972	230.425	0.025	1.851	326.355	0.148
1598346434.60136	230.409	0.024	1.791	326.274	0.142
1598346434.62256	230.426	0.024	1.831	326.194	0.143
1598346434.63474	230.397	0.025	1.852	326.435	0.147
1598346434.67262	230.426	0.024	1.793	326.355	0.147
1598346434.68171	230.463	0.025	1.838	326.435	0.151
1598346434.69251	230.493	0.025	1.832	326.435	0.146
1598346434.73120	230.489	0.024	1.825	326.355	0.147
1598346434.74319	230.470	0.024	1.781	326.596	0.148
1598346434.75368	230.498	0.025	1.854	326.355	0.144
1598346434.79128	230.461	0.024	1.799	326.435	0.142
1598346434.79210	230.481	0.024	1.797	326.435	0.146
1598346434.82947	230.488	0.024	1.835	326.516	0.141
1598346434.87878	230.448	0.024	1.777	326.435	0.146
1598346434.87933	230.403	0.024	1.812	326.355	0.143
1598346434.89373	230.355	0.024	1.809	326.435	0.147
1598346434.90673	230.375	0.024	1.769	326.355	0.145
1598346434.94372	230.421	0.025	1.844	326.355	0.152
1598346434.94533	230.385	0.024	1.831	326.274	0.147
1598346434.98328	230.432	0.024	1.809	326.274	0.142
1598346434.98418	230.425	0.025	1.856	326.274	0.148
1598346434.99447	230.435	0.025	1.871	326.355	0.153
1598346435.03276	230.432	0.024	1.800	326.355	0.148
1598346435.04374	230.426	0.030	2.306	326.274	0.173
1598346435.05373	230.508	0.031	2.394	326.435	0.177
1598346435.09134	230.525	0.030	2.358	326.516	0.183
1598346435.10369	230.527	0.029	2.261	326.435	0.175
1598346435.11376	230.538	0.030	2.328	326.435	0.175
1598346435.15177	230.503	0.033	2.562	326.516	0.191
1598346435.17355	230.515	0.031	2.420	326.435	0.180
1598346435.21152	230.557	0.031	2.382	326.516	0.186
1598346435.22274	230.565	0.032	2.451	326.596	0.182
1598346435.23356	230.521	0.034	2.650	326.596	0.198
1598346435.27163	230.498	0.039	3.171	326.435	0.219
1598346435.28362	230.516	0.037	2.963	326.596	0.211
1598346435.32149	230.546	0.042	3.517	326.516	0.234
1598346435.32330	230.525	0.043	3.547	326.516	0.235
1598346435.36177	230.502	0.040	3.267	326.516	0.225
1598346435.37369	230.567	0.039	3.169	326.516	0.219
1598346435.41178	230.553	0.034	2.701	326.516	0.191
1598346435.43375	230.533	0.033	2.635	326.435	0.193
1598346435.47152	230.541	0.033	2.590	326.355	0.187
1598346435.48176	230.545	0.029	2.301	326.355	0.169
1598346435.49372	230.513	0.030	2.395	326.355	0.178
1598346435.53176	230.527	0.031	2.461	326.435	0.177
1598346435.53242	230.511	0.037	2.945	326.274	0.207
1598346435.57377	230.529	0.039	3.209	326.355	0.216
1598346435.58474	230.553	0.036	2.873	326.355	0.215
1598346435.59374	230.534	0.036	2.870	326.355	0.201
1598346435.63178	230.549	0.036	2.923	326.435	0.209
1598346435.65374	230.612	0.031	2.408	326.516	0.179
1598346435.69177	230.660	0.025	1.886	326.596	0.154
1598346435.72981	230.653	0.032	2.556	326.596	0.193
1598346435.77677	230.636	0.031	2.358	326.677	0.181
1598346435.77839	230.618	0.032	2.490	326.596	0.193
1598346435.77933	230.674	0.040	3.291	326.516	0.218
1598346435.79276	230.677	0.033	2.608	326.677	0.192
1598346435.82976	230.657	0.031	2.395	326.596	0.177
1598346435.84276	230.715	0.034	2.601	326.677	0.199
1598346435.85275	230.688	0.030	2.295	326.677	0.175
1598346435.88971	230.719	0.026	1.940	326.757	0.158
1598346435.90265	230.721	0.031	2.405	326.596	0.187
1598346435.91266	230.725	0.034	2.633	326.838	0.197
1598346435.94928	230.709	0.039	3.238	326.838	0.225
1598346435.96346	230.661	0.036	2.885	326.596	0.211
1598346435.97372	230.697	0.030	2.316	326.516	0.179
1598346436.01183	230.665	0.032	2.481	326.516	0.180
1598346436.02477	230.637	0.031	2.368	326.435	0.189
1598346436.03642	230.654	0.025	1.877	326.838	0.156
